uri,lang,isDuplicate,date,time,dateTime,dateTimePub,dataType,sim,url,title,body,authors,image,eventUri,sentiment,wgt,relevance,source.uri,source.dataType,source.title,feed date
8335687570,eng,True,2024-09-25,00:29:22,2024-09-25T00:29:22Z,2024-09-25T00:28:15Z,news,0.0,https://www.yahoo.com/news/jeff-glor-former-cbs-evening-001233932.html,"Jeff Glor, Former ""CBS Evening News"" Anchor, Cut from Network amid Paramount Global Layoffs","The journalist joined CBS in 2007 and anchored the network's marquee news program from 2017 to 2019

Jeff Glor, known for his work on CBS Saturday Morning and as a CBS News special correspondent, is ...",[],https://s.yimg.com/ny/api/res/1.2/OSNeKnEGnC0RT4MSuSrD5Q--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA7Y2Y9d2VicA--/https://media.zenfs.com/en/people_218/87154c98d9a618011f911a954039be4f,,0.0745,464920162,1,yahoo.com,news,Yahoo,2024-09-25
8335685902,eng,True,2024-09-25,00:26:59,2024-09-25T00:26:59Z,2024-09-25T00:25:12Z,news,0.8549,https://ca.news.yahoo.com/jeff-glor-former-cbs-evening-001233932.html,"Jeff Glor, Former ""CBS Evening News"" Anchor, Cut from Network amid Paramount Global Layoffs","The journalist joined CBS in 2007 and anchored the network's marquee news program from 2017 to 2019

Jeff Glor, known for his work on CBS Saturday Morning and as a CBS News special correspondent, is ...",[],https://s.yimg.com/ny/api/res/1.2/OSNeKnEGnC0RT4MSuSrD5Q--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA7Y2Y9d2VicA--/https://media.zenfs.com/en/people_218/87154c98d9a618011f911a954039be4f,,0.0745,464920019,1,ca.news.yahoo.com,news,Yahoo,2024-09-25
2024-09-495365273,eng,False,2024-09-25,00:21:30,2024-09-25T00:21:30Z,2024-09-25T00:00:00Z,news,0.0,http://island.lk/sarvajana-balaya-ready-to-support-akd-waleboda/,Sarvajana Balaya ready to support AKD - Waleboda,"The 2024 presidential election was a pivotal step towards reinvigorating the democratic process in Sri Lanka through the ballot, the European Union Election Observation Mission Sri Lanka ...","{'uri': ['sahan_weerasooriya@island.lk'], 'name': ['Sahan Weerasooriya'], 'type': ['author'], 'isAgency': [False]}",http://island.lk/wp-content/uploads/2024/09/Sarwajana-Balaya-Gamini-Waleboda.jpg,,0.5686,464919690,1,island.lk,news,The Island,2024-09-25
8335679963,eng,False,2024-09-25,00:15:49,2024-09-25T00:15:49Z,2024-09-25T00:15:00Z,news,0.8392,https://people.com/anchor-jeff-glor-cut-from-cbs-amid-paramount-global-layoffs-8717882,"Jeff Glor, Former CBS Evening News Anchor, Cut from Network amid Paramount Global Layoffs","Jeff Glor, known for his work on CBS Saturday Morning and as a CBS News special correspondent, is no longer with the network as part of layoffs by Paramount Global.

Puck News was the first to report ...",[],https://people.com/thmb/ILoiW1PSSvZ2JN9jbFZKuUgjMco=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc():focal(749x0:751x2)/Jeff-Glor-84-09242024-3fead400d6e64eadad2f690e597e250e.jpg,eng-9934410,0.1216,464919349,1,people.com,news,PEOPLE.com,2024-09-25
2024-09-495362910,eng,False,2024-09-25,00:13:30,2024-09-25T00:13:30Z,2024-09-24T22:16:48Z,news,0.6353,https://www.kulr8.com/news/national/new-york-area-port-prepares-for-possible-us-strike-disruption/article_2d74cf46-b77c-5b80-b9ac-0a5f12196aca.html,New York area port prepares for possible US strike disruption,"New York area shipping officials urged customers to immediately retrieve their cargo ahead of a possible strike next week which would impact major US ports, according to a letter released ...","{'uri': ['agence_france_presse@kulr8.com'], 'name': ['Agence France-Presse'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.newyork1.vip.townnews.com/kulr8.com/content/tncms/assets/v3/editorial/d/9d/d9db5554-fa34-53ca-819a-3e9e5c05791d/66f348b9ce7ee.image.jpg?crop=512%2C269%2C0%2C30&resize=438%2C230&order=crop%2Cresize,eng-9927884,0.0431,464919210,1,kulr8.com,news,KULR-8 Local News,2024-09-25
2024-09-495356648,eng,False,2024-09-24,23:58:54,2024-09-24T23:58:54Z,2024-09-24T08:30:00Z,news,0.0,https://www.whidbeynewstimes.com/shop/midnight-in-america-review-dylan-jovines-5-cracks-that-could-shake-the-u-s-economy/,Midnight in America Review: Dylan Jovine's 5 Cracks That Could Shake the U.S. Economy,What if we told you that the stock market is predicted to crash by 50%? Would you believe us? How about the thought of real estate losing 40% of its value or your savings losing 30%? That's not even ...,[],https://www.whidbeynewstimes.com/wp-content/uploads/2024/09/37458237_web1_M1-Midnight-in-America--Teaser-copy.jpg,,-0.2235,464918334,1,whidbeynewstimes.com,news,Whidbey News-Times,2024-09-25
8335656030,eng,True,2024-09-24,23:38:34,2024-09-24T23:38:34Z,2024-09-24T23:37:57Z,news,0.0,https://www.annistonstar.com/news/nation_world/new-york-area-port-prepares-for-possible-us-strike-disruption/article_d51d94db-d8b1-5dec-9ac4-5f40aac4590a.html,New York area port prepares for possible US strike disruption,"New York area shipping officials urged customers to immediately retrieve their cargo ahead of a possible strike next week which would impact major US ports, according to a letter released ...","{'uri': ['agence_france_presse@annistonstar.com'], 'name': ['Agence France-Presse'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.chicago2.vip.townnews.com/annistonstar.com/content/tncms/assets/v3/editorial/d/15/d159d8fe-55fb-5e55-a808-6439c4b1018c/66f348812a012.image.jpg?crop=512%2C269%2C0%2C30&resize=438%2C230&order=crop%2Cresize,,0.0588,464917114,1,annistonstar.com,news,The Anniston Star,2024-09-25
8335655614,eng,False,2024-09-24,23:38:20,2024-09-24T23:38:20Z,2024-09-24T23:37:30Z,news,0.0,https://www.benzinga.com/general/politics/24/09/41016272/harris-vs-trump-2024-election-poll-shows-good-bad-news-for-each-candidate,"Harris Vs. Trump: 2024 Election Poll Shows Good, Bad News For Each Candidate","The latest poll has good and bad news for both Trump and Harris.

Vice President Kamala Harris continues to lead former President Donald Trump in a head-to-head poll of likely voters with less than 50 ...","{'uri': ['chris_katje@benzinga.com'], 'name': ['Chris Katje'], 'type': ['author'], 'isAgency': [False]}",https://cdn.benzinga.com/files/images/story/2024/09/24/Harris-Trump.jpeg?width=1200&height=800&fit=crop,,0.1843,464917100,1,benzinga.com,news,Benzinga,2024-09-25
8335652461,eng,False,2024-09-24,23:33:01,2024-09-24T23:33:01Z,2024-09-24T23:32:39Z,news,0.8,https://deadline.com/2024/09/whoopi-goldberg-defends-taylor-swift-chiefs-fans-travis-kelce-slow-start-nfl-season-1236098560/,"Whoopi Goldberg Defends Taylor Swift Amid Chiefs Fans Accusing Her Of Travis Kelce's ""Slow Start"" To NFL Season: ""Your Team Is Doing Well, Shut Up!""","Whoopi Goldberg is not here for Taylor Swift's vilification and defended the singer amid the Kansas City Chiefs fans trying to blame her for Travis Kelce's ""slow start"" to the NFL season.

The View ...","{'uri': ['armando_tinoco@deadline.com'], 'name': ['Armando Tinoco'], 'type': ['author'], 'isAgency': [False]}",https://deadline.com/wp-content/uploads/2024/09/travis-kelce-whoopi-goldberg-taylor-swift.jpg?w=1024,eng-9934691,0.1059,464916781,1,deadline.com,news,Deadline,2024-09-25
8335651479,eng,False,2024-09-24,23:31:02,2024-09-24T23:31:02Z,2024-09-24T23:30:47Z,news,0.6157,http://www.palmerreport.com/analysis/talk-about-a-no-show/58282/,Talk about a no-show,"It is now autumn, and with the 2024 presidential election quickly approaching, yet another sign has emerged that enthusiasm is firmly on Vice President Kamala Harris's side, and not Donald Trump's. In ...","{'uri': ['ron_leshnower@palmerreport.com'], 'name': ['Ron Leshnower'], 'type': ['author'], 'isAgency': [False]}",https://www.palmerreport.com/wp-content/uploads/2024/05/donald-trump.jpg,eng-9927425,0.1059,464916662,1,palmerreport.com,news,Palmer Report,2024-09-25
8335651318,eng,True,2024-09-24,23:30:58,2024-09-24T23:30:58Z,2024-09-24T23:30:34Z,news,0.0,https://www.messenger-inquirer.com/news/national/new-york-area-port-prepares-for-possible-us-strike-disruption/article_46c0c35b-d70c-5ca6-83bf-c79833cab923.html,New York area port prepares for possible US strike disruption,"New York area shipping officials urged customers to immediately retrieve their cargo ahead of a possible strike next week which would impact major US ports, according to a letter released ...","{'uri': ['agence_france_presse@messenger-inquirer.com'], 'name': ['Agence France-Presse'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.chicago2.vip.townnews.com/messenger-inquirer.com/content/tncms/assets/v3/editorial/d/9d/d9dff664-072e-597b-b64b-6e7aa06a63a5/66f3487ed2415.image.jpg?crop=512%2C269%2C0%2C30&resize=438%2C230&order=crop%2Cresize,,0.0588,464916658,1,messenger-inquirer.com,news,Owensboro Messenger-Inquirer,2024-09-25
8335651377,eng,True,2024-09-24,23:30:57,2024-09-24T23:30:57Z,2024-09-24T23:30:37Z,news,0.0,https://www.fox41yakima.com/new-york-area-port-prepares-for-possible-us-strike-disruption/,New York area port prepares for possible US strike disruption | Fox 11 Tri Cities Fox 41 Yakima,"New York area shipping officials urged customers to immediately retrieve their cargo ahead of a possible strike next week which would impact major US ports, according to a letter released ...","{'uri': ['agence_france_presse@fox41yakima.com'], 'name': ['Agence France-Presse'], 'type': ['author'], 'isAgency': [False]}",https://www.fox41yakima.com/wp-content/uploads/2024/09/66f348b739104image_.jpg,,0.0667,464916657,1,fox41yakima.com,news,FOX 11 41 Tri Cities Yakima,2024-09-25
8335648895,eng,True,2024-09-24,23:26:59,2024-09-24T23:26:59Z,2024-09-24T23:26:46Z,news,0.0,https://www.ktbs.com/news/national/new-york-area-port-prepares-for-possible-us-strike-disruption/article_237e73c6-0e3c-5254-a5cb-2065f278975c.html,New York area port prepares for possible US strike disruption,"New York area shipping officials urged customers to immediately retrieve their cargo ahead of a possible strike next week which would impact major US ports, according to a letter released ...","{'uri': ['agence_france_presse@ktbs.com'], 'name': ['Agence France-Presse'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.newyork1.vip.townnews.com/ktbs.com/content/tncms/assets/v3/editorial/1/63/16393203-62a4-5f43-84d2-6d2d4d9aaaaf/66f3487b17023.image.jpg?crop=512%2C269%2C0%2C30&resize=438%2C230&order=crop%2Cresize,,0.0667,464916419,1,ktbs.com,news,KTBS,2024-09-25
8335648540,eng,True,2024-09-24,23:26:49,2024-09-24T23:26:49Z,2024-09-24T23:26:10Z,news,0.0,https://www.fox28spokane.com/new-york-area-port-prepares-for-possible-us-strike-disruption/,New York area port prepares for possible US strike disruption | FOX 28 Spokane,"New York area shipping officials urged customers to immediately retrieve their cargo ahead of a possible strike next week which would impact major US ports, according to a letter released ...","{'uri': ['agence_france_presse@fox28spokane.com'], 'name': ['Agence France-Presse'], 'type': ['author'], 'isAgency': [False]}",https://www.fox28spokane.com/wp-content/uploads/2024/09/66f3481675e21image_.jpg,,0.0667,464916409,1,fox28spokane.com,news,FOX 28 Spokane,2024-09-25
2024-09-495343952,eng,False,2024-09-24,23:25:48,2024-09-24T23:25:48Z,2024-09-24T22:16:48Z,news,0.0,https://www.djournal.com/news/national/new-york-area-port-prepares-for-possible-us-strike-disruption/article_61ee560a-102d-5152-b38a-700d73910ddf.html,New York area port prepares for possible US strike disruption,"New York area shipping officials urged customers to immediately retrieve their cargo ahead of a possible strike next week which would impact major US ports, according to a letter released ...","{'uri': ['agence_france_presse@djournal.com'], 'name': ['Agence France-Presse'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.newyork1.vip.townnews.com/djournal.com/content/tncms/assets/v3/editorial/7/fc/7fc6ac76-f29b-5293-8653-5637f5a5ab8a/66f34864ae3a4.image.jpg?crop=512%2C269%2C0%2C30&resize=438%2C230&order=crop%2Cresize,,-0.0824,464916348,1,djournal.com,news,Daily Journal,2024-09-25
8335645701,eng,False,2024-09-24,23:22:14,2024-09-24T23:22:14Z,2024-09-24T23:21:55Z,news,0.651,https://www.reformer.com/news/national/new-york-area-port-prepares-for-possible-us-strike-disruption/article_4f6a1595-bcff-5a9e-a243-4994580106b7.html,New York area port prepares for possible US strike disruption,"New York area shipping officials urged customers to immediately retrieve their cargo ahead of a possible strike next week which would impact major US ports, according to a letter released ...","{'uri': ['agence_france_presse@reformer.com'], 'name': ['Agence France-Presse'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.newyork1.vip.townnews.com/reformer.com/content/tncms/assets/v3/editorial/0/e6/0e6b70b7-8fae-5c27-8eab-ade1981291f9/66f34850b4abe.image.jpg?crop=512%2C269%2C0%2C30&resize=438%2C230&order=crop%2Cresize,eng-9927884,0.0039,464916134,1,reformer.com,news,Brattleboro Reformer,2024-09-25
8335639052,eng,False,2024-09-24,23:11:34,2024-09-24T23:11:34Z,2024-09-24T23:11:23Z,news,0.8824,https://bleedingcool.com/tv/vp-kamala-harris-donald-trump-set-for-separate-univision-town-halls/,"VP Kamala Harris, Donald Trump Set for Separate Univision Town Halls","Univision announced and released details on the two separate town halls set for VP Kamala Harris and Donald Trump for next month.

The good news? Vice President Kamala Harris and ex-reality show host, ...","{'uri': ['ray_flook@bleedingcool.com'], 'name': ['Ray Flook'], 'type': ['author'], 'isAgency': [False]}",https://bleedingcool.com/wp-content/uploads/2024/09/MixCollage-21-Sep-2024-05-32-PM-8446-2000x1125.jpg,eng-9934660,0.0902,464915494,1,bleedingcool.com,news,Bleeding Cool,2024-09-25
8335637397,eng,False,2024-09-24,23:09:47,2024-09-24T23:09:47Z,2024-09-24T23:08:50Z,news,0.7647,https://lawandcrime.com/analysis/murdoch-v-murdoch-the-family-fight-for-control-over-a-media-dynasty/,Murdoch v. Murdoch: The family fight for control over a media dynasty,"Headlines have been circulating in recent weeks about an ongoing legal battle between a high-profile media mogul and his children for control over the patriarch's news empire -- but no, the hit HBO ...",[],https://lawandcrime.com/wp-content/uploads/2024/09/Rupert-Murdoch-arrive-Reno-probate-court.jpg,eng-9931099,0.1765,464915387,1,lawandcrime.com,news,Law & Crime,2024-09-25
8335636976,eng,True,2024-09-24,23:08:43,2024-09-24T23:08:43Z,2024-09-24T23:08:17Z,news,0.0,https://www.businesstimes.com.sg/international/new-york-area-port-prepares-possible-us-strike-disruption,New York area port prepares for possible US strike disruption,"NEW York area shipping officials urged customers to immediately retrieve their cargo ahead of a possible strike next week which would impact major US ports, according to a letter released ...",[],https://cassette.sphdigital.com.sg/image/businesstimes/81df984c3429802ae0c3209b60f02f7447054f12098c4f0c3485ff02591e43d1,,0.0667,464915323,1,businesstimes.com.sg,news,The Business Times,2024-09-25
8335629167,eng,False,2024-09-24,22:56:50,2024-09-24T22:56:50Z,2024-09-24T22:55:42Z,news,0.5373,https://6abc.com/post/vote-mail-pa-everything-know-before-election-day-2024-pennsylvania/15350204/,2024 Election: Everything Pennsylvania voters need to know about voting by mail,"PHILADELPHIA (WPVI) -- About a third of Pennsylvanians are expected to vote by mail in the 2024 presidential election.

While it's a convenient choice for some, the option is new to others. That's why ...",[],https://cdn.abcotvs.com/dip/images/15350378_092424-wpvi-mail-in-voting-guide-pa-430-CC-vid.jpg?w=1600,eng-9929386,0.0039,464914610,1,6abc.com,news,6abc Action News,2024-09-25
8335626536,eng,True,2024-09-24,22:52:05,2024-09-24T22:52:05Z,2024-09-24T22:51:35Z,news,0.0,https://au.lifestyle.yahoo.com/10-best-snl-political-skits-214641695.html,The 10 Best SNL Political Skits...And Counting,"Saturday Night Live's landmark 50 season will kick off nearly over a month ahead of the 2024 presidential election with plenty of material for its cold opens and other political skits.

With Maya ...",[],https://s.yimg.com/ny/api/res/1.2/.ThO1osR.nl1G_5bvUYKpA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzY7Y2Y9d2VicA--/https://media.zenfs.com/en/deadline.com/b4e7ac1a5a48683d4ec90b05005ebed2,,0.0275,464914325,1,au.lifestyle.yahoo.com,news,Yahoo!,2024-09-25
8335619252,eng,True,2024-09-24,22:41:48,2024-09-24T22:41:48Z,2024-09-24T22:41:06Z,news,0.0,https://therussophile.org/hillary-clintons-sordid-history-of-secrecy-censorship.html/,Hillary Clinton's Sordid History Of Secrecy & Censorship - Russia News Now,"Authored by Jim Bovard via The Libertarian Institute,

""You could drop Hillary into any trouble spot, come back in a month and...she will have made it better,"" former President Bill Clinton declared ...",[],https://i0.wp.com/therussophile.org/wp-content/uploads/2024/09/clintoncensor.jpg?fit=500%2C327&ssl=1,,-0.1843,464913708,1,therussophile.org,news,TheRussophiles,2024-09-25
8335612607,eng,False,2024-09-24,22:33:22,2024-09-24T22:33:22Z,2024-09-24T22:31:17Z,news,0.0,https://conservativeangle.com/joe-bidens-swan-song-at-the-united-nations/,Joe Biden's Swan Song At The United Nations - Conservative Angle,"Today, Joe Biden gave his final speech to the United Nations as, erm, resident of the Oval Office. He has never in any way acted as Chief Executive Officer and we all know that. We, the people of the ...",[],,,0.1686,464913202,1,conservativeangle.com,news,Brigitte Gabriel,2024-09-25
