uri,lang,isDuplicate,date,time,dateTime,dateTimePub,dataType,sim,url,title,body,authors,image,sentiment,wgt,relevance,source.uri,source.dataType,source.title,eventUri,feed date
2024-09-489472809,eng,True,2024-09-18,23:34:43,2024-09-18T23:34:43Z,2024-09-18T23:15:53Z,news,0.0,https://www.myrtlebeachonline.com/news/business/article292669079.html,"Fed makes large rate cut, forecasts more to come","WASHINGTON -- The Federal Reserve cut interest rates Wednesday by half a percentage point, an unusually large move and a clear signal that central bankers think they are winning their war against ...","{'uri': ['jeanna_smialek@myrtlebeachonline.com'], 'name': ['Jeanna Smialek'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/ofvcc1/picture292709009/alternates/LANDSCAPE_1140/FED%20RATES%20EXPLAINER%201.jpg,-0.2627,464398483,1,myrtlebeachonline.com,news,MyrtleBeachOnline,,2024-09-19
2024-09-489472332,eng,False,2024-09-18,23:33:10,2024-09-18T23:33:10Z,2024-09-18T23:04:07Z,news,0.7098,https://www.seattletimes.com/business/the-fed-makes-a-large-rate-cut-and-forecasts-more-to-come/,The Fed makes a large rate cut and forecasts more to come,"WASHINGTON -- The Federal Reserve cut interest rates Wednesday by half a percentage point, an unusually large move and a clear signal that central bankers think they are winning their war against ...","{'uri': ['jeanna_smialek@seattletimes.com'], 'name': ['Jeanna Smialek'], 'type': ['author'], 'isAgency': [False]}",https://images.seattletimes.com/wp-content/uploads/2024/09/XET5b08V.jpg?d=1020x680,-0.2627,464398390,1,seattletimes.com,news,The Seattle Times,zho-1690765,2024-09-19
8327250809,eng,False,2024-09-18,23:26:09,2024-09-18T23:26:09Z,2024-09-18T23:19:37Z,news,0.0,https://www.yahoo.com/news/groups-seek-intervene-protect-voters-225957705.html,Groups Seek to Intervene to Protect Voters Rights,"Native Vote 2024. Naeva (formerly known as Native American Voters Alliance), the League of Women Voters of the United States, and Black Voters Matter moved today to intervene on behalf of voters in a ...",[],https://media.zenfs.com/en/native_news_online_articles_488/e0af651cc2c1e5e807135f905b75bf0e,0.0902,464397969,1,yahoo.com,news,Yahoo,,2024-09-19
2024-09-489467298,eng,True,2024-09-18,23:25:38,2024-09-18T23:25:38Z,2024-09-18T23:15:53Z,news,0.6863,https://www.sunherald.com/news/business/article292669079.html,"Fed makes large rate cut, forecasts more to come","WASHINGTON -- The Federal Reserve cut interest rates Wednesday by half a percentage point, an unusually large move and a clear signal that central bankers think they are winning their war against ...","{'uri': ['jeanna_smialek@sunherald.com'], 'name': ['Jeanna Smialek'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/ofvcc1/picture292709009/alternates/LANDSCAPE_1140/FED%20RATES%20EXPLAINER%201.jpg,-0.2627,464397938,1,sunherald.com,news,Sun Herald,,2024-09-19
2024-09-489464768,eng,False,2024-09-18,23:16:14,2024-09-18T23:16:14Z,2024-09-18T19:11:35Z,news,0.6353,https://www.washingtontimes.com/news/2024/sep/18/house-defeats-mike-johnsons-six-month-funding-patc/,"House defeats Speaker Johnson's six-month funding patch, extends funding fight with little time left","The House handed Speaker Mike Johnson an expected defeat Wednesday, voting down his stopgap, sic-month funding patch with a bill that requires proof of citizenship to vote.

Mr. Johnson's play call ...","{'uri': ['alex_miller@washingtontimes.com'], 'name': ['Alex Miller'], 'type': ['author'], 'isAgency': [False]}",https://twt-thumbs.washtimes.com/media/image/2024/09/10/Congress_Budget_81387_c0-239-5724-3576_s1770x1032.jpg?d0c144b3eab089d13605033c19c1afe9cc1c7dc2,-0.2706,464397374,1,washingtontimes.com,news,Washington Times,eng-9912992,2024-09-19
8327247996,eng,True,2024-09-18,23:15:23,2024-09-18T23:15:23Z,2024-09-18T23:14:59Z,news,0.0,https://www.yahoo.com/news/government-funding-plan-gop-anti-225337508.html,Government Funding Plan With GOP Anti-Voter Fraud Rider Dies In House,WASHINGTON -- Lawmakers rejected a ploy by House Speaker Mike Johnson (R-La.) to combine legislation to fund the government with a right-wing bill attacking the illusory threat of illegal ...,[],https://media.zenfs.com/en/the_huffington_post_584/92d9cc25e607733577fbc659d5da383b,-0.0353,464397323,1,yahoo.com,news,Yahoo,,2024-09-19
8327248047,eng,True,2024-09-18,23:15:22,2024-09-18T23:15:22Z,2024-09-18T23:15:02Z,news,0.0,https://uk.news.yahoo.com/iranian-hackers-sent-biden-campaign-223424475.html,"Iranian hackers sent Biden campaign stolen Trump materials in unsolicited emails, FBI says","This summer, Iranian hackers sent materials stolen from the Trump campaign to people associated with the Biden campaign as well as media outlets, according to U.S. law enforcement and intelligence ...",[],https://media.zenfs.com/en/the_independent_577/416d7c6252c6c552f3579cd408cbf0e7,-0.0039,464397322,1,uk.news.yahoo.com,news,Yahoo News UK,,2024-09-19
8327242464,eng,False,2024-09-18,23:07:47,2024-09-18T23:07:47Z,2024-09-18T23:07:20Z,news,0.0,https://nativenewsonline.net/currents/groups-seek-to-intervene-to-protect-voters-rights,Groups Seek to Intervene to Protect Voters Rights,"Native Vote 2024. Naeva (formerly known as Native American Voters Alliance), the League of Women Voters of the United States, and Black Voters Matter moved today to intervene on behalf of voters in a ...",[],https://nativenewsonline.net/images/2022/I_tried_to_vote_today.png,0.0902,464396867,1,nativenewsonline.net,news,Native News Online,,2024-09-19
8327241687,eng,False,2024-09-18,23:06:35,2024-09-18T23:06:35Z,2024-09-18T23:06:03Z,news,0.7412,https://abcnews.go.com/Politics/iranian-hackers-stolen-trump-campaign-material-biden-campaign/story?id=113826314,Iranian hackers sent 'stolen' Trump campaign material to Biden campaign: FBI,"The FBI and other U.S. intelligence agencies released findings that Iranian hackers have continued efforts to influence the 2024 presidential election, with ""stolen"" information from former President ...",[],https://i.abcnewsfe.com/a/6e8d63f5-5126-4569-8862-054533ff08c9/trump-biden-gty-er-240918_1726699432311_hpMain_16x9.jpg?w=1600,-0.0196,464396795,1,abcnews.go.com,news,ABC News,eng-9917196,2024-09-19
8327240553,eng,True,2024-09-18,23:05:39,2024-09-18T23:05:39Z,2024-09-18T23:04:35Z,news,0.0,https://www.eagletribune.com/region/poll-angela-alsobrooks-maintains-lead-with-7-point-advantage-over-larry-hogan-in-maryland-senate/article_7a47e57e-099b-594d-8479-93f577ff51ae.html,Poll: Angela Alsobrooks maintains lead with 7-point advantage over Larry Hogan in Maryland Senate race,"BALTIMORE -- Democrat Angela Alsobrooks leads Republican Larry Hogan in the Maryland U.S. Senate race by 7 percentage points, according to an Emerson College poll released Tuesday.

Alsobrooks' lead ...","{'uri': ['lia_russell@eagletribune.com'], 'name': ['Lia Russell'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.chicago2.vip.townnews.com/eagletribune.com/content/tncms/custom/image/ae213140-df8c-11e7-b06d-b798580d75a5.jpg?resize=600%2C333,-0.0353,464396739,1,eagletribune.com,news,Eagle-Tribune,,2024-09-19
8327240254,eng,True,2024-09-18,23:04:45,2024-09-18T23:04:45Z,2024-09-18T23:04:06Z,news,0.0,https://ca.news.yahoo.com/government-funding-plan-gop-anti-225337508.html,Government Funding Plan With GOP Anti-Voter Fraud Rider Dies In House,WASHINGTON -- Lawmakers rejected a ploy by House Speaker Mike Johnson (R-La.) to combine legislation to fund the government with a right-wing bill attacking the illusory threat of illegal ...,[],https://media.zenfs.com/en/the_huffington_post_584/92d9cc25e607733577fbc659d5da383b,-0.0353,464396685,1,ca.news.yahoo.com,news,Yahoo,,2024-09-19
8327236557,eng,True,2024-09-18,23:00:09,2024-09-18T23:00:09Z,2024-09-18T22:58:41Z,news,0.5882,https://dnyuz.com/2024/09/18/house-defeats-johnsons-spending-plan-with-shutdown-looming/,House Defeats Johnson's Spending Plan With Shutdown Looming,"The House on Wednesday defeated a $1.6 trillion stopgap spending bill to extend current government funding into March and impose new proof-of-citizenship requirements on voter registration, as ...",[],https://dnyuz.com/wp-content/uploads/2024/09/House-Defeats-Johnsons-Spending-Plan-With-Shutdown-Looming.jpg,-0.0118,464396409,1,dnyuz.com,news,DNyuz,,2024-09-19
2024-09-489456644,eng,False,2024-09-18,22:59:41,2024-09-18T22:59:41Z,2024-09-18T22:30:31Z,news,0.0,https://www.newsr.in/n/Celebrities/1zqxh7lss4/Ex-Patriots-FB-Patrick-Pass-Arrested-After-Allegedly.htm,Ex-Patriots FB Patrick Pass Arrested After Allegedly Assaulting Elderly Man At Gym,"Maya Rudolph Returning to 'Saturday Night Live' to Play Kamala Harris Through 2024 Presidential Election | THR News Video

Maya Rudolph is returning to 'Saturday Night Live' to play Kamala Harris in ...",[],https://cdn.newsserve.net/newsR256.png,0.0431,464396381,15,newsr.in,news,newsR,,2024-09-19
8327235255,eng,False,2024-09-18,22:56:49,2024-09-18T22:56:49Z,2024-09-18T22:56:26Z,news,0.6706,https://www.huffpost.com/entry/mike-johnson-government-funding_n_66eb2d7be4b00648275bab3d,Government Funding Plan With GOP Anti-Voter Fraud Rider Dies In House,WASHINGTON -- Lawmakers rejected a ploy by House Speaker Mike Johnson (R-La.) to combine legislation to fund the government with a right-wing bill attacking the illusory threat of illegal ...,[],https://img.huffingtonpost.com/asset/66eb2def2400003200e6c67f.jpeg?ops=1200_630,-0.0353,464396209,1,huffpost.com,news,HuffPost,eng-9912992,2024-09-19
2024-09-489455283,eng,False,2024-09-18,22:54:51,2024-09-18T22:54:51Z,2024-09-18T22:52:17Z,news,0.6,https://www.nytimes.com/2024/09/18/us/politics/mike-johnson-spending-bill-shutdown.html,House Defeats Johnson's Spending Plan With Shutdown Looming,"The House on Wednesday defeated a $1.6 trillion stopgap spending bill to extend current government funding into March and impose new proof-of-citizenship requirements on voter registration, as ...","{'uri': ['carl_hulse@nytimes.com'], 'name': ['Carl Hulse'], 'type': ['author'], 'isAgency': [False]}",https://static01.nyt.com/images/2024/09/18/multimedia/18DC-SPEND-hkgw/18DC-SPEND-hkgw-videoSixteenByNine3000.jpg,-0.098,464396091,1,nytimes.com,news,The New York Times,eng-9912992,2024-09-19
8327229177,eng,False,2024-09-18,22:51:12,2024-09-18T22:51:12Z,2024-09-18T22:46:04Z,news,0.6941,https://www.yahoo.com/news/iranian-hackers-sent-biden-campaign-223636488.html,"Iranian hackers sent Biden campaign stolen Trump materials in unsolicited emails, FBI says","This summer, Iranian hackers sent materials stolen from the Trump campaign to people associated with the Biden campaign as well as media outlets, according to U.S. law enforcement and intelligence ...",[],https://media.zenfs.com/en/the_independent_635/416d7c6252c6c552f3579cd408cbf0e7,0.0039,464395872,1,yahoo.com,news,Yahoo,eng-9917196,2024-09-19
8327232263,eng,False,2024-09-18,22:51:12,2024-09-18T22:51:12Z,2024-09-18T22:50:52Z,news,0.6784,https://www.dailymail.co.uk/news/article-13865907/donald-trump-mike-johnson-funding-bill-fails-gop-chaos-shutdown.html,Trump urges GOP to shut down the government as funding bill fails,"By Jon Michael Raasch For Dailymail.Com and Kelly Laco, Executive Editor Of Politics

Speaker Mike Johnson's short-gap funding bill stunningly failed on the House floor on Wednesday after GOP ...",[],https://i.dailymail.co.uk/1s/2024/09/18/21/89837269-0-image-a-12_1726691290877.jpg,0.0588,464395872,1,dailymail.co.uk,news,Daily Mail Online,eng-9912992,2024-09-19
8327227698,eng,False,2024-09-18,22:47:31,2024-09-18T22:47:31Z,2024-09-18T22:43:40Z,news,0.7529,https://ca.news.yahoo.com/iranian-hackers-sent-biden-campaign-223636488.html,"Iranian hackers sent Biden campaign stolen Trump materials in unsolicited emails, FBI says","This summer, Iranian hackers sent materials stolen from the Trump campaign to people associated with the Biden campaign as well as media outlets, according to U.S. law enforcement and intelligence ...",[],https://media.zenfs.com/en/the_independent_635/416d7c6252c6c552f3579cd408cbf0e7,-0.1608,464395651,1,ca.news.yahoo.com,news,Yahoo,eng-9917196,2024-09-19
8327227499,eng,True,2024-09-18,22:45:09,2024-09-18T22:45:09Z,2024-09-18T22:43:17Z,news,0.0,https://conservativeangle.com/one-or-the-other-trump-says-there-are-only-two-possible-reasons-for-interest-rate-cut/,'One Or The Other': Trump Says There Are Only Two Possible Reasons For Interest Rate Cut - Conservative Angle,"Former President Donald Trump responded on Wednesday to the news that the Federal Reserve had moved to cut interest rates by a dramatic 0.5%, saying that there were only two possible reasons for such ...",[],https://dw-wp-production.imgix.net/2024/09/GettyImages-1821573124.jpg,-0.0588,464395509,1,conservativeangle.com,news,Brigitte Gabriel,,2024-09-19
2024-09-489448284,eng,False,2024-09-18,22:42:13,2024-09-18T22:42:13Z,2024-09-18T22:30:39Z,news,0.5922,https://www.nytimes.com/live/2024/09/18/us/trump-harris-election/the-democrat-in-north-carolinas-governors-race-has-rejected-debating-his-republican-rival,The Democrat in North Carolina's governor's race has rejected debating his Republican rival.,"Ms. Lacina, a young police officer from Cedar Rapids, Iowa, maneuvered strategically through the game, voting out her opposition and bonding with an array of allies to earn the votes of a majority of ...",[],https://static01.nyt.com/images/2024/09/18/multimedia/18election-live-promo-545p-vkgl/18election-live-promo-545p-vkgl-videoSixteenByNine3000.jpg,0.302,464395333,1,nytimes.com,news,The New York Times,eng-9909402,2024-09-19
2024-09-489448167,eng,True,2024-09-18,22:42:11,2024-09-18T22:42:11Z,2024-09-18T22:01:12Z,news,0.0,https://www.kosu.org/politics/2024-09-18/what-the-upcoming-election-looks-like-for-georgia-gop-chairman-josh-mckoon,What the upcoming election looks like for Georgia GOP chairman Josh McKoon,"NPR's Mary Louise Kelly talks with Georgia Republican Party chair Josh McKoon in Atlanta ahead of the 2024 presidential election.

Erika Ryan is a producer for All Things Considered. She joined NPR ...","{'uri': ['mary_louise_kelly@kosu.org'], 'name': ['Mary Louise Kelly'], 'type': ['author'], 'isAgency': [False]}",,0.1529,464395331,1,kosu.org,news,KOSU,,2024-09-19
8327225920,eng,True,2024-09-18,22:41:23,2024-09-18T22:41:23Z,2024-09-18T22:41:03Z,news,0.0,https://www.eurasiareview.com/19092024-how-will-afghanistan-feature-in-the-race-for-the-white-house-oped/,How Will Afghanistan Feature In The Race For The White House? - OpEd,"Three years after the chaotic US withdrawal from Afghanistan, both Democrats and Republicans are revisiting the incident. Neither side is providing a credible or comprehensive explanation as to why ...",[],https://www.eurasiareview.com/wp-content/uploads/2021/08/e-26.jpg,-0.2392,464395283,1,eurasiareview.com,news,Eurasia Review,,2024-09-19
8327224588,eng,False,2024-09-18,22:39:53,2024-09-18T22:39:53Z,2024-09-18T22:38:57Z,news,0.0,https://www.newschannel5.com/news/more-poll-workers-needed-as-the-presidential-election-nears,More poll workers needed as the Presidential Election nears,"NASHVILLE, Tenn. (WTVF) -- With the 2024 presidential election approaching, the Davidson County Election Commission is preparing for the busy season ahead. Poll workers, crucial to the smooth running ...","{'uri': ['aaron_cantrell@newschannel5.com'], 'name': ['Aaron Cantrell'], 'type': ['author'], 'isAgency': [False]}",https://ewscripps.brightspotcdn.com/dims4/default/3f3972a/2147483647/strip/true/crop/1920x1008+0+36/resize/1200x630!/quality/90/?url=http%3A%2F%2Fewscripps-brightspot.s3.amazonaws.com%2F1d%2F46%2Ff9be387e4ec3ab0f3250d63d8f22%2Fposter-image-77.jpg,0.1686,464395193,1,newschannel5.com,news,WTVF,,2024-09-19
