uri,lang,isDuplicate,date,time,dateTime,dateTimePub,dataType,sim,url,title,body,authors,image,sentiment,wgt,relevance,source.uri,source.dataType,source.title,eventUri,feed date
8265199088,eng,False,2024-08-08,11:45:53,2024-08-08T11:45:53Z,2024-08-08T11:44:04Z,news,0.0,https://finance.yahoo.com/news/mark-cuban-says-kamala-harris-113012610.html,Mark Cuban Says Kamala Harris' VP Pick Tim Walz 'Can Sit At The Kitchen Table And Make You Feel Like You Have Known Him Forever',"What Happened: On Tuesday, Cuban took to X to express his views on the selection of Walz as Harris' running mate for the 2024 presidential election. The ""Shark Tank"" investor suggested that those ...",[],https://media.zenfs.com/en/Benzinga/8f5ff5c7e2ac2d5e094a8fd37f8b9294,0.0196,460813553,1,finance.yahoo.com,news,Yahoo! Finance,,2024-08-08
8265192585,eng,False,2024-08-08,11:45:04,2024-08-08T11:45:04Z,2024-08-08T11:40:04Z,news,0.0,https://www.marketscreener.com/quote/stock/PAR-TECHNOLOGY-CORPORATIO-14138/news/PAR-Technology-Corporation-Announces-Second-Quarter-2024-Results-47597965/,PAR Technology Corporation Announces Second Quarter 2024 Results,"PAR Technology Corporation (NYSE: PAR) (""PAR Technology"" or the ""Company"") today announced its financial results for the second quarter ended June 30, 2024.

""We delivered a strong second quarter, ...",[],,0.2941,460813504,1,marketscreener.com,news,Market Screener,,2024-08-08
8265188737,eng,False,2024-08-08,11:39:50,2024-08-08T11:39:50Z,2024-08-08T11:37:22Z,news,0.4784,https://www.wallstreet-online.de/nachricht/18360495-par-technology-corporation-announces-second-quarter-2024-results,PAR Technology Corporation Announces Second Quarter 2024 Results,"See ""Key Performance Indicators and Non-GAAP Financial Measures"" for reconciliations and descriptions of non-GAAP financial measures to corresponding GAAP financial measures.

The Company's key ...",[],https://assets.wallstreet-online.de/_media/6/source1280/size_645/businesswire-1280.png,0.1686,460813190,1,wallstreet-online.de,news,wallstreet:online,eng-9794398,2024-08-08
8265191035,eng,False,2024-08-08,11:39:39,2024-08-08T11:39:39Z,2024-08-08T11:39:01Z,news,0.4118,https://www.christianpost.com/news/4-controversies-to-know-involving-tim-walz.html,"DUI, tampons in boys' bathrooms: 4 controversies to know involving Tim Walz","Now that Democratic presidential nominee Kamala Harris has selected Minnesota Gov. Tim Walz as her running mate, public figures on both sides of the aisle have had an opportunity to share their ...",[],https://cdn.christianpost.com/files/original/thumbnail/26/07/260782.jpg,0.0824,460813179,1,christianpost.com,news,The Christian Post,eng-9795783,2024-08-08
2024-08-448001309,eng,True,2024-08-08,11:13:39,2024-08-08T11:13:39Z,2024-08-08T04:19:04Z,news,0.0,https://internewscast.com/crime/georgias-elections-could-face-significant-changes-with-new-reasonable-inquiry-rule/,"Georgia's Elections Could Face Significant Changes with New ""Reasonable Inquiry"" Rule - Internewscast Journal","With only a few months to go until the 2024 presidential election, the battleground venue of Georgia will see a new policy go into effect in a little more than two weeks thanks to the Georgia State ...",[],https://internewscast.com/wp-content/uploads/2024/08/New-reasonable-inquiry-rule-may-upend-elections-in-Georgia.jpg,0.2078,460811619,1,internewscast.com,news,Internewscast Journal,,2024-08-08
8265124033,eng,False,2024-08-08,10:58:10,2024-08-08T10:58:10Z,2024-08-08T10:57:03Z,news,0.0,https://www.democraticunderground.com/100219303548,Kamala Harris leads in the most recent 14 polls,"14 polls from various polling organizations have Kamala Harris winning every one of them. They span the past 8 days. The most recent, from Marquette Law School, published today, has Harris up by ...",[],,0.098,460810690,1,democraticunderground.com,news,Democratic Underground,,2024-08-08
8265102639,eng,False,2024-08-08,10:48:48,2024-08-08T10:48:48Z,2024-08-08T10:44:07Z,news,0.698,https://ca.news.yahoo.com/why-republicans-calling-tim-walz-103920805.html,"Why are Republicans calling Tim Walz, Kamala Harris' VP pick, 'Tampon Tim'?","Minnesota Governor Tim Walz has received a mocking new nickname now that he's soaking up the political limelight: ""Tampon Tim"".

After being announced as Vice President Kamala Harris' running mate in ...",[],https://media.zenfs.com/en/evening_standard_239/a593911cdfbe3802554dd8570f84aea1,0.1529,460810128,1,ca.news.yahoo.com,news,Yahoo,eng-9797880,2024-08-08
8265105596,eng,False,2024-08-08,10:47:56,2024-08-08T10:47:56Z,2024-08-08T10:45:48Z,news,0.4941,https://www.newsweek.com/tim-walz-jd-vance-compare-vp-picks-chat-gpt-1935968,How do JD Vance and Tim Walz compare as VP picks? We asked ChatGPT,"As things stand, November will see former President Donald Trump and his pick, Ohio Senator JD Vance, go head-to-head with Harris and Walz.

Newsweek asked the generative AI ChatGPT tool to identify ...","{'uri': ['joe_edwards@newsweek.com'], 'name': ['Joe Edwards'], 'type': ['author'], 'isAgency': [False]}",https://d.newsweek.com/en/full/2445143/vance-walz.webp?w=1600&h=900&q=88&f=1f5aec53ade36667890e8b798a288ee4,0.1686,460810076,13,newsweek.com,news,Newsweek,eng-9796489,2024-08-08
2024-08-447967526,eng,True,2024-08-08,10:43:07,2024-08-08T10:43:07Z,2024-08-08T09:47:04Z,news,0.0,https://www.bnd.com/entertainment/article290866809.html,Andy Roddick Slams Fox News Over Taylor Swift Remark,"Former tennis player Andy Roddick has slammed Fox News host Harris Faulkner for telling Taylor Swift to keep politics out of her Eras Tour.

An Instagram post by Swift on Tuesday quickly led to viral ...","{'uri': ['billie_schwab_dunn@bnd.com'], 'name': ['Billie Schwab Dunn'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/ysi5aa/picture290866749/alternates/LANDSCAPE_1140/27e6c6af-be2c-4209-a558-79e323107da9,0.2627,460809787,1,bnd.com,news,Belleville News-Democrat,,2024-08-08
2024-08-447949401,eng,False,2024-08-08,10:29:11,2024-08-08T10:29:11Z,2024-08-08T10:01:00Z,news,0.6353,https://www.fcnp.com/2024/08/08/the-lgbtq-reach-august-8-14-2024/,"The LGBTQ+ Reach: August 8-14, 2024 - Falls Church News-Press Online","Unprecedented. Unprecedented was chosen as dictionary.com's ""People's Choice Word Of The Year"" in 2020. Over the last eight years, we've heard that word used a lot.

A President was impeached -- twice ...",[],https://fcnpwebsite.s3.amazonaws.com/wp-content/uploads/2024/07/03140056/319-TheReach-scaled-1.jpg,-0.2784,460808951,1,fcnp.com,news,Falls Church News-Press Online,eng-9796648,2024-08-08
8265061348,eng,False,2024-08-08,10:20:26,2024-08-08T10:20:26Z,2024-08-08T10:19:47Z,news,0.702,https://www.mediaite.com/tv/fetterman-warns-2024-election-wont-be-a-blowout-for-harris-its-gonna-be-close/,Fetterman Warns 2024 Election Won't Be a 'Blowout' for Harris: 'It's Gonna Be Close',"Sen. John Fetterman (D-PA) warned on Wednesday that the 2024 presidential election would not be a blowout for Vice President Kamala Harris and that the race would ultimately ""be close"" in states like ...",[],https://www.mediaite.com/wp-content/uploads/2024/08/Fetterman-scaled.jpg,0.3804,460808426,1,mediaite.com,news,Mediaite,eng-9801486,2024-08-08
8265051042,eng,False,2024-08-08,10:15:10,2024-08-08T10:15:10Z,2024-08-08T10:14:30Z,news,0.0,https://www.benzinga.com/news/24/08/40245729/mark-cuban-whos-backing-kamala-harris-in-2024-presidential-race-says-he-supported-trump-earlier-here,"Mark Cuban, Who's Backing Kamala Harris In 2024 Presidential Race, Says He Supported Trump Earlier  --  Here's What Changed Shark Tank Investor's Stance","""Shark Tank"" famed investor Mark Cuban recently revealed that his initial backing of Donald Trump during his 2015 campaign was short-lived due to ethical issues.

What Happened: Cuban, in a ...","{'uri': ['benzinga_neuro@benzinga.com'], 'name': ['Benzinga Neuro'], 'type': ['author'], 'isAgency': [False]}",https://cdn.benzinga.com/files/images/story/2024/08/08/Mark-Cuban-Time-is-Precious.jpeg?width=1200&height=800&fit=crop,0.2941,460808110,1,benzinga.com,news,Benzinga,,2024-08-08
2024-08-447929217,eng,True,2024-08-08,10:13:53,2024-08-08T10:13:53Z,2024-08-08T09:47:04Z,news,0.0,https://www.kansas.com/entertainment/article290866809.html,Andy Roddick Slams Fox News Over Taylor Swift Remark,"Former tennis player Andy Roddick has slammed Fox News host Harris Faulkner for telling Taylor Swift to keep politics out of her Eras Tour.

An Instagram post by Swift on Tuesday quickly led to viral ...","{'uri': ['billie_schwab_dunn@kansas.com'], 'name': ['Billie Schwab Dunn'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/ysi5aa/picture290866749/alternates/LANDSCAPE_1140/27e6c6af-be2c-4209-a558-79e323107da9,0.2627,460808033,1,kansas.com,news,The Wichita Eagle,,2024-08-08
2024-08-447926257,eng,True,2024-08-08,10:10:44,2024-08-08T10:10:44Z,2024-08-08T09:47:04Z,news,0.0,https://www.miamiherald.com/entertainment/article290866809.html,Andy Roddick Slams Fox News Over Taylor Swift Remark,"Former tennis player Andy Roddick has slammed Fox News host Harris Faulkner for telling Taylor Swift to keep politics out of her Eras Tour.

An Instagram post by Swift on Tuesday quickly led to viral ...","{'uri': ['billie_schwab_dunn@miamiherald.com'], 'name': ['Billie Schwab Dunn'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/ysi5aa/picture290866749/alternates/LANDSCAPE_1140/27e6c6af-be2c-4209-a558-79e323107da9,0.2627,460807844,1,miamiherald.com,news,Miami Herald,,2024-08-08
8265040562,eng,False,2024-08-08,10:08:35,2024-08-08T10:08:35Z,2024-08-08T10:08:03Z,news,0.0,https://triblive.com/opinion/letter-to-the-editor-harris-is-the-only-choice/,Letter to the editor: Harris is the only choice,"In a few months, the United States will experience a defining moment, the 2024 presidential election. What is at risk for the so-called ""shining city on a hill"" is democracy, truth, justice and ...",[],https://triblive.com/wp-content/themes/TribLIVE2/assets/visuals/images/icons/head/TribLIVELogo.jpg,0.0667,460807715,1,triblive.com,news,TribLIVE,,2024-08-08
2024-08-447924615,eng,True,2024-08-08,10:07:54,2024-08-08T10:07:54Z,2024-08-08T09:47:04Z,news,0.0,https://www.kentucky.com/entertainment/article290866809.html,Andy Roddick Slams Fox News Over Taylor Swift Remark,"Former tennis player Andy Roddick has slammed Fox News host Harris Faulkner for telling Taylor Swift to keep politics out of her Eras Tour.

An Instagram post by Swift on Tuesday quickly led to viral ...","{'uri': ['billie_schwab_dunn@kentucky.com'], 'name': ['Billie Schwab Dunn'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/ysi5aa/picture290866749/alternates/LANDSCAPE_1140/27e6c6af-be2c-4209-a558-79e323107da9,0.2627,460807674,1,kentucky.com,news,Lexington Herald Leader,,2024-08-08
2024-08-447923644,eng,True,2024-08-08,10:07:26,2024-08-08T10:07:26Z,2024-08-08T09:47:04Z,news,0.0,https://www.bradenton.com/entertainment/article290866809.html,Andy Roddick Slams Fox News Over Taylor Swift Remark,"Former tennis player Andy Roddick has slammed Fox News host Harris Faulkner for telling Taylor Swift to keep politics out of her Eras Tour.

An Instagram post by Swift on Tuesday quickly led to viral ...","{'uri': ['billie_schwab_dunn@bradenton.com'], 'name': ['Billie Schwab Dunn'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/ysi5aa/picture290866749/alternates/LANDSCAPE_1140/27e6c6af-be2c-4209-a558-79e323107da9,0.2627,460807646,1,bradenton.com,news,Bradenton Herald,,2024-08-08
2024-08-447923913,eng,True,2024-08-08,10:07:04,2024-08-08T10:07:04Z,2024-08-08T09:47:04Z,news,0.0,https://www.charlotteobserver.com/entertainment/article290866809.html,Andy Roddick Slams Fox News Over Taylor Swift Remark,"Former tennis player Andy Roddick has slammed Fox News host Harris Faulkner for telling Taylor Swift to keep politics out of her Eras Tour.

An Instagram post by Swift on Tuesday quickly led to viral ...","{'uri': ['billie_schwab_dunn@charlotteobserver.com'], 'name': ['Billie Schwab Dunn'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/ysi5aa/picture290866749/alternates/LANDSCAPE_1140/27e6c6af-be2c-4209-a558-79e323107da9,0.2627,460807624,1,charlotteobserver.com,news,The Charlotte Observer,,2024-08-08
2024-08-447921360,eng,True,2024-08-08,10:04:15,2024-08-08T10:04:15Z,2024-08-08T09:47:04Z,news,0.0,https://www.heraldonline.com/entertainment/article290866809.html,Andy Roddick Slams Fox News Over Taylor Swift Remark,"Former tennis player Andy Roddick has slammed Fox News host Harris Faulkner for telling Taylor Swift to keep politics out of her Eras Tour.

An Instagram post by Swift on Tuesday quickly led to viral ...","{'uri': ['billie_schwab_dunn@heraldonline.com'], 'name': ['Billie Schwab Dunn'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/ysi5aa/picture290866749/alternates/LANDSCAPE_1140/27e6c6af-be2c-4209-a558-79e323107da9,0.2627,460807455,1,heraldonline.com,news,The Herald,,2024-08-08
8265026805,eng,False,2024-08-08,10:00:56,2024-08-08T10:00:56Z,2024-08-08T10:00:13Z,news,0.7882,https://catholicherald.co.uk/planned-parenthood-cuts-back-on-new-york-abortion-services-despite-massive-subsidy-from-governor/,Planned Parenthood cuts back on NYC abortion services despite governor's massive subsidy - Catholic Herald,"NEW YORK - Following reports that Planned Parenthood will no longer provide abortions after 20 weeks of pregnancy at its New York City location due to funding challenges, the New York State Catholic ...","{'uri': ['john_lavenburg@catholicherald.co.uk'], 'name': ['John Lavenburg'], 'type': ['author'], 'isAgency': [False]}",https://catholic-herald.b-cdn.net/wp-content/uploads/2024/08/pp-2148893612.jpeg,0.2,460807256,1,catholicherald.co.uk,news,Catholic Herald,eng-9797513,2024-08-08
