uri,lang,isDuplicate,date,time,dateTime,dateTimePub,dataType,sim,url,title,body,authors,image,eventUri,sentiment,wgt,relevance,source.uri,source.dataType,source.title,feed date
2024-08-457919657,eng,False,2024-08-18,15:22:12,2024-08-18T15:22:12Z,2024-08-18T15:18:16Z,news,0.3843,https://myfox8.com/news/north-carolina/piedmont-triad/trump-and-vance-to-speak-about-national-security-at-the-north-carolina-aviation-museum-hall-of-fame/,Trump and Vance to speak about national security at the North Carolina Aviation Museum & Hall of Fame,"ASHEBORO, N.C. (WNCN) -- Former president Donald Trump and his running mate, Ohio senator JD Vance, will bring their campaign back to the Tar Heel State on Wednesday at the North Carolina Aviation ...","{'uri': ['matthew_sockol@myfox8.com'], 'name': ['Matthew Sockol'], 'type': ['author'], 'isAgency': [False]}",https://myfox8.com/wp-content/uploads/sites/17/2024/08/AP24202785279218-e1722478852295.jpg?strip=1&w=640,eng-9825765,0.2627,461690532,1,myfox8.com,news,myfox8.com,2024-08-19
8280252880,eng,False,2024-08-18,15:02:02,2024-08-18T15:02:02Z,2024-08-18T14:56:58Z,news,0.7961,https://www.postandcourier.com/arena/the-spun/the-manning-brothers-have-made-it-clear-which-way-they-lean-politically/article_5713440a-fdbd-5e00-aed6-43ae48d545e1.html,The Manning Brothers Have Made It Clear Which Way They Lean Politically,"The Manning brothers are set for another big fall covering the National Football League.

Peyton and Eli Manning, who won four Super Bowls between them during their NFL career, have long retired from ...","{'uri': ['andrew_holleran@postandcourier.com'], 'name': ['Andrew Holleran'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.newyork1.vip.townnews.com/postandcourier.com/content/tncms/custom/image/6903687a-a7dc-11e9-896c-0bef6d6c9301.jpg?resize=600%2C314,eng-9827171,0.3255,461689322,13,postandcourier.com,news,Post and Courier,2024-08-19
2024-08-457888680,eng,True,2024-08-18,14:30:26,2024-08-18T14:30:26Z,2024-08-17T23:28:25Z,news,0.0,https://eu.press-citizen.com/story/news/politics/elections/2024/08/17/tim-walz-nebraska-rally/74819459007/,Tim Walz's home state rally in Nebraska spotlights competitive state swing district,"President Joe Biden called the selection of Minnesota Governor Tim Walz as Kamala Harris' running mate a ""great decision.""

La Vista, Neb. - Democratic vice presidential pick and Minnesota Gov. Tim ...",[],"https://www.gannett-cdn.com/authoring/authoring-images/2024/08/17/USAT/74844576007-walz.jpg?auto=webp&crop=2015,1134,x0,y0&format=pjpg&width=1200",,0.0745,461687426,1,press-citizen.com,news,Iowa City Press-Citizen,2024-08-19
2024-08-457888026,eng,True,2024-08-18,14:29:27,2024-08-18T14:29:27Z,2024-08-17T23:28:25Z,news,0.0,https://eu.amestrib.com/story/news/politics/elections/2024/08/17/tim-walz-nebraska-rally/74819459007/,Tim Walz's home state rally in Nebraska spotlights competitive state swing district,"President Joe Biden called the selection of Minnesota Governor Tim Walz as Kamala Harris' running mate a ""great decision.""

La Vista, Neb. - Democratic vice presidential pick and Minnesota Gov. Tim ...",[],"https://www.gannett-cdn.com/authoring/authoring-images/2024/08/17/USAT/74844576007-walz.jpg?auto=webp&crop=2015,1134,x0,y0&format=pjpg&width=1200",,0.0745,461687367,1,eu.amestrib.com,news,Ames Tribune,2024-08-19
8280218954,eng,False,2024-08-18,14:21:55,2024-08-18T14:21:55Z,2024-08-18T14:21:11Z,news,0.0,https://colombogazette.com/2024/08/18/sajith-holds-talks-with-malcolm-cardinal-ranjith/,Sajith holds talks with Malcolm Cardinal Ranjith,"Opposition Leader Sajith Premadasa visited the Roman Catholic Archdiocese of Colombo, Sunday, and had talks with the Archbishop of Colombo, His Eminence Malcolm Cardinal Ranjith.

The Samagi Jana ...",[],http://colombogazette.com/wp-content/uploads/2024/08/456204813_1069529671199931_8182888625554299739_n.jpg,,0.051,461686915,1,colombogazette.com,news,Colombo Gazette,2024-08-19
2024-08-457879528,eng,True,2024-08-18,14:14:33,2024-08-18T14:14:33Z,2024-08-17T23:28:25Z,news,0.0,https://eu.desmoinesregister.com/story/news/politics/elections/2024/08/17/tim-walz-nebraska-rally/74819459007/,Tim Walz's home state rally in Nebraska spotlights competitive state swing district,"President Joe Biden called the selection of Minnesota Governor Tim Walz as Kamala Harris' running mate a ""great decision.""

La Vista, Neb. - Democratic vice presidential pick and Minnesota Gov. Tim ...",[],"https://www.gannett-cdn.com/authoring/authoring-images/2024/08/17/USAT/74844576007-walz.jpg?auto=webp&crop=2015,1134,x0,y0&format=pjpg&width=1200",,0.0745,461686473,1,desmoinesregister.com,news,Des Moines Register,2024-08-19
8280208320,eng,False,2024-08-18,14:12:05,2024-08-18T14:12:05Z,2024-08-18T14:10:32Z,news,0.851,https://www.newsweek.com/lindsey-graham-warns-donald-trump-may-not-win-presidential-election-1940794,Lindsey Graham warns Donald Trump 'may not win',"In an interview Sunday morning on NBC's Meet the Press, Senator Lindsey Graham (R-SC) warned that former President Donald Trump ""may not"" win the 2024 presidential election if he fails to focus on ...","{'uri': ['gabe_whisnant@newsweek.com'], 'name': ['Gabe Whisnant'], 'type': ['author'], 'isAgency': [False]}",https://d.newsweek.com/en/full/2353410/graham-booed-home-state.webp?w=1600&h=900&q=88&f=6f9918c8df10c9c4f13c3725c29cb880,eng-9826789,-0.0902,461686325,1,newsweek.com,news,Newsweek,2024-08-19
8280205560,eng,False,2024-08-18,14:09:03,2024-08-18T14:09:03Z,2024-08-18T14:07:55Z,news,0.0,https://truthout.org/articles/these-billionaires-are-donating-big-in-2024-election-to-advance-their-interests/,These Billionaires Are Donating Big in 2024 Election to Advance Their Interests,"From Christian nationalists to fossil fuel barons, they are using their fortunes to pursue policies that impact us all.

There's less than three months to go until the U.S. presidential election on ...","{'uri': ['derek_seidman@truthout.org'], 'name': ['Derek Seidman'], 'type': ['author'], 'isAgency': [False]}",https://truthout.org/app/uploads/2024/08/GettyImages-2151277359-scaled.jpg,,0.3333,461686143,1,truthout.org,news,Truthout,2024-08-19
8280199373,eng,False,2024-08-18,14:03:09,2024-08-18T14:03:09Z,2024-08-18T14:01:54Z,news,0.6627,https://www.postandcourier.com/arena/the-spun/the-kelce-brothers-have-made-it-clear-which-way-they-lean-politically/article_96a4c86a-2dcb-5922-9a66-74126b995c0a.html,The Kelce Brothers Have Made It Clear Which Way They Lean Politically,"Jason and Travis Kelce have become one of the most-popular NFL brother duos in history.

While Peyton and Eli Manning dominated most of the NFL brother talk for years, Jason and Travis Kelce are ...","{'uri': ['andrew_holleran@postandcourier.com'], 'name': ['Andrew Holleran'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.newyork1.vip.townnews.com/postandcourier.com/content/tncms/custom/image/6903687a-a7dc-11e9-896c-0bef6d6c9301.jpg?resize=600%2C314,eng-9825904,0.0902,461685789,1,postandcourier.com,news,Post and Courier,2024-08-19
8280160678,eng,False,2024-08-18,13:24:00,2024-08-18T13:24:00Z,2024-08-18T13:23:15Z,news,0.0,https://redstate.com/bonchie/2024/08/18/don-lemon-interviews-voters-on-the-street-doesnt-get-the-answers-he-was-expecting-n2178229,"Don Lemon Interviews Voters on the Street, Doesn't Get the Answers He Was Expecting","The opinions expressed by contributors are their own and do not necessarily represent the views of RedState.com.

I'm not sure what Don Lemon's day job is after getting fired from CNN, but he showed ...",[],https://media.townhall.com/cdn/hodl/2019/93/f0f35147-e20e-4aa4-ace2-aa8d07a52c96.png,,0.0039,461683440,1,redstate.com,news,Redstate,2024-08-19
8280150009,eng,False,2024-08-18,13:13:34,2024-08-18T13:13:34Z,2024-08-18T13:12:20Z,news,0.6902,https://tjvnews.com/2024/08/fbi-social-media-giants-renew-cooperation-to-combat-foreign-disinformation-ahead-of-2024-presidential-election/,FBI & Social Media Giants Renew Cooperation to Combat Foreign Disinformation Ahead of 2024 Presidential Election - The Jewish Voice,"U.S., Qatar, Egypt unveil updated ceasefire proposal in joint statement, aim to finalize deal next week

As the United States approaches its 2024 presidential election, the threat of foreign ...",[],https://tjvnews.com/wp-content/uploads/2022/03/FBI-1.jpg,eng-9826588,-0.0275,461682814,13,tjvnews.com,news,The Jewish Voice,2024-08-19
8280141852,eng,False,2024-08-18,13:05:50,2024-08-18T13:05:50Z,2024-08-18T13:04:41Z,news,0.0,https://www.cbsnews.com/news/2024-harris-trump-polling-michigan-wisconsin-arizona-nevada-north-carolina/,2024 Kamala Harris v. Donald Trump battleground-state estimates,Here are CBS News' latest estimates of Kamala Harris and Donald Trump's support in the most competitive states in the country leading up to 2024 presidential election. This is where races stand today ...,[],https://assets1.cbsnewsstatic.com/hub/i/r/2024/08/17/005429ba-86a3-47c8-8ca8-fb44fb88593e/thumbnail/1200x630g2/7e6d2802d9428ddad7a15ce353de8fe2/ap24221724591518.jpg?v=d8f7565ef3e8b72561ee316b5993cbf9,,0.1608,461682350,1,cbsnews.com,news,CBS News,2024-08-19
8280127092,eng,False,2024-08-18,12:59:08,2024-08-18T12:59:08Z,2024-08-18T12:49:41Z,news,0.0,https://exbulletin.com/politics/2822553/,Donald Trump's attempt to delay sentencing questioned by legal analysts - ExBulletin,"Several prominent legal scholars have argued that Judge Juan Merchan, who is presiding over Donald Trump's ""bribe"" trial in New York, would be wrong to delay his sentencing until after the ...",[],https://d.newsweek.com/en/full/2452148/former-president-donald-trump.jpg,,-0.0745,461681948,1,exbulletin.com,news,ExBulletin,2024-08-19
2024-08-457812108,eng,False,2024-08-18,12:31:53,2024-08-18T12:31:53Z,2024-08-18T12:30:42Z,news,0.0,https://wordinblack.com/2024/08/trump-is-losing-it/,Trump Is Losing It,"Trump finds himself forced to pay in advance for his campaign rallies after leaving a trail of unpaid bills across the country (Photo Credit: Gage Skidmore).

""Black Vote, Black Power,"" a ...",[],https://chicagodefender.com/wp-content/uploads/sites/4/2024/08/Former-President-Donald-Trump-Credit-.jpg,,-0.2078,461680313,1,wordinblack.com,news,The Seattle Medium,2024-08-19
8280081298,eng,False,2024-08-18,12:06:26,2024-08-18T12:06:26Z,2024-08-18T12:03:43Z,news,0.0,https://www.democraticunderground.com/1016383863,Trump's falsehoods show no sign of letting up as campaign enters final stretch,"(Yahoo) With the dynamics of the 2024 presidential election having dramatically shifted since President Biden dropped out of the race on July 21, former President Donald Trump has tried to blunt Vice ...",[],,,0.0824,461678786,1,democraticunderground.com,news,Democratic Underground,2024-08-19
2024-08-457791684,eng,True,2024-08-18,12:05:26,2024-08-18T12:05:26Z,2024-08-18T11:16:02Z,news,0.0,https://www.kansascity.com/opinion/us-viewpoints/article291162355.html,Can't We 'Vote Our Values'?,"Whichever values one chooses to to prioritize, the most lucid commentators seem to understand that the aspiration to implement those values will eventually butt up against reality: Any political ...",[],https://www.mcclatchy-wires.com/incoming/unmaz6/picture291162265/alternates/LANDSCAPE_1140/ec3f976b-0f3c-432f-9de9-ccfd6b03b5af,,0.2863,461678726,1,kansascity.com,news,The Kansas City Star,2024-08-19
2024-08-457788306,eng,True,2024-08-18,11:58:22,2024-08-18T11:58:22Z,2024-08-18T11:16:02Z,news,0.0,https://www.heraldonline.com/opinion/us-viewpoints/article291162355.html,Can't We 'Vote Our Values'? | Opinion,"Whichever values one chooses to to prioritize, the most lucid commentators seem to understand that the aspiration to implement those values will eventually butt up against reality: Any political ...",[],https://www.mcclatchy-wires.com/incoming/unmaz6/picture291162265/alternates/LANDSCAPE_1140/ec3f976b-0f3c-432f-9de9-ccfd6b03b5af,,0.2549,461678302,1,heraldonline.com,news,The Herald,2024-08-19
2024-08-457779193,eng,True,2024-08-18,11:46:02,2024-08-18T11:46:02Z,2024-08-18T11:16:02Z,news,0.0,https://www.thenewstribune.com/opinion/us-viewpoints/article291162355.html,Can't We 'Vote Our Values'?,"Whichever values one chooses to to prioritize, the most lucid commentators seem to understand that the aspiration to implement those values will eventually butt up against reality: Any political ...",[],https://www.mcclatchy-wires.com/incoming/unmaz6/picture291162265/alternates/LANDSCAPE_1140/ec3f976b-0f3c-432f-9de9-ccfd6b03b5af,,0.2863,461677562,1,thenewstribune.com,news,The News Tribune,2024-08-19
2024-08-457776388,eng,True,2024-08-18,11:40:35,2024-08-18T11:40:35Z,2024-08-18T11:16:02Z,news,0.0,https://www.kentucky.com/opinion/us-viewpoints/article291162355.html,Can't We 'Vote Our Values'?,"Whichever values one chooses to to prioritize, the most lucid commentators seem to understand that the aspiration to implement those values will eventually butt up against reality: Any political ...",[],https://www.mcclatchy-wires.com/incoming/unmaz6/picture291162265/alternates/LANDSCAPE_1140/ec3f976b-0f3c-432f-9de9-ccfd6b03b5af,,0.2863,461677235,1,kentucky.com,news,Lexington Herald Leader,2024-08-19
8280057823,eng,False,2024-08-18,11:39:49,2024-08-18T11:39:49Z,2024-08-18T11:39:06Z,news,0.7451,https://tribune.com.pk/story/2489039/internet-reacts-to-swifties-for-trump-trend-taylor-wouldnt-even-like-them,Internet reacts to 'Swifties for Trump' trend: 'Taylor would hate this',"Around August 17th, several TikTok videos began circulating, showcasing Taylor Swift fans expressing their support for Donald Trump in the 2024 Presidential election.

The trend, dubbed 'Swifties for ...","{'uri': ['pop_culture@tribune.com.pk'], 'name': ['Pop Culture'], 'type': ['author'], 'isAgency': [False]}",https://i.tribune.com.pk/media/images/trump1723921619-0/trump1723921619-0.png,eng-9827652,0.1373,461677189,1,tribune.com.pk,news,The Express Tribune,2024-08-19
2024-08-457774833,eng,True,2024-08-18,11:35:43,2024-08-18T11:35:43Z,2024-08-18T11:16:02Z,news,0.0,https://www.sanluisobispo.com/opinion/us-viewpoints/article291162355.html,Can't We 'Vote Our Values'?,"Whichever values one chooses to to prioritize, the most lucid commentators seem to understand that the aspiration to implement those values will eventually butt up against reality: Any political ...",[],https://www.mcclatchy-wires.com/incoming/unmaz6/picture291162265/alternates/LANDSCAPE_1140/ec3f976b-0f3c-432f-9de9-ccfd6b03b5af,,0.2863,461676943,1,sanluisobispo.com,news,The Tribune,2024-08-19
2024-08-457774651,eng,True,2024-08-18,11:35:14,2024-08-18T11:35:14Z,2024-08-18T11:16:02Z,news,0.0,https://www.idahostatesman.com/opinion/us-viewpoints/article291162355.html,Can't We 'Vote Our Values'?,"Whichever values one chooses to to prioritize, the most lucid commentators seem to understand that the aspiration to implement those values will eventually butt up against reality: Any political ...",[],https://www.mcclatchy-wires.com/incoming/unmaz6/picture291162265/alternates/LANDSCAPE_1140/ec3f976b-0f3c-432f-9de9-ccfd6b03b5af,,0.2863,461676914,1,idahostatesman.com,news,Idaho Statesman,2024-08-19
