uri,lang,isDuplicate,date,time,dateTime,dateTimePub,dataType,sim,url,title,body,authors,image,sentiment,wgt,relevance,source.uri,source.dataType,source.title,eventUri,feed date
8270116854,eng,False,2024-08-11,21:19:52,2024-08-11T21:19:52Z,2024-08-11T21:18:24Z,news,0.498,https://gazette.com/politics/harris-grabs-the-torch-team-trump-regroups-cronin-and-loevy/article_6d9b40d4-55c8-11ef-a793-dbd0cb94f298.html,"Harris grabs the torch, Team Trump regroups | Cronin and Loevy","Nobody could have predicted the stunning changes taking place in this year's presidential election.

Former president and Republican nominee for the White House Donald Trump narrowly escaped being ...","{'uri': ['bob_loevy@gazette.com'], 'name': ['Bob Loevy'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.newyork1.vip.townnews.com/gazette.com/content/tncms/assets/v3/editorial/9/76/976026f2-0996-57cf-9dd4-f439ab05ca04/66b8204e3b412.image.jpg?crop=1763%2C926%2C0%2C124&resize=438%2C230&order=crop%2Cresize,0.2392,461107192,26,gazette.com,news,Colorado Springs Gazette,eng-9805446,2024-08-12
8270106749,eng,False,2024-08-11,21:05:30,2024-08-11T21:05:30Z,2024-08-11T21:04:50Z,news,0.5529,https://www.foxnews.com/politics/pelosi-beams-about-warm-relationship-bush-family-amid-biden-turmoil,Pelosi gushes about warm relationship with Bush family amid Biden turmoil,"By entering your email and pushing continue, you are agreeing to Fox News' Terms of Use and Privacy Policy, which includes our Notice of Financial Incentive.

Former Speaker of the House Nancy Pelosi ...","{'uri': ['emma_colton@foxnews.com'], 'name': ['Emma Colton'], 'type': ['author'], 'isAgency': [False]}",https://a57.foxnews.com/static.foxnews.com/foxnews.com/content/uploads/2024/08/1024/512/pelosibush.png?ve=1&tl=1,0.3569,461106330,1,foxnews.com,news,Fox News,eng-9806846,2024-08-12
8270078275,eng,False,2024-08-11,20:35:50,2024-08-11T20:35:50Z,2024-08-11T20:27:08Z,news,0.0,https://www.kenyamoja.com/video/president-ruto-attends-inauguration-president-kagame-rwanda-kbc-video-920796,KBC: President Ruto attends inauguration of President Kagame of Rwanda,President William Ruto has attended the inauguration of Paul Kagame for another four year term as Rwanda's president. State house says the visit will further solidify the strong diplomatic and ...,[],,0.2706,461104550,1,kenyamoja.com,news,kenyamoja.com,,2024-08-12
8270067055,eng,False,2024-08-11,20:12:27,2024-08-11T20:12:27Z,2024-08-11T20:11:39Z,news,0.6275,https://gizmodo.com/trump-campaign-says-hackers-nabbed-internal-documents-to-influence-election-2000485662,Trump campaign says hackers nabbed internal documents to influence election,"A Microsoft report cited by the campaign details a June phishing attack carried out by ""Iranian actors.""

The Trump campaign says its emails and documents were stolen by ""foreign sources"" who aimed to ...","{'uri': ['harri_weber@gizmodo.com'], 'name': ['Harri Weber'], 'type': ['author'], 'isAgency': [False]}",https://gizmodo.com/app/uploads/2024/08/GettyImages-2164270133.jpg,-0.1765,461103147,1,gizmodo.com,news,Gizmodo,eng-9807298,2024-08-12
2024-08-451193137,eng,True,2024-08-11,19:40:14,2024-08-11T19:40:14Z,2024-08-11T15:07:29Z,news,0.0,https://www.aol.com/news/voter-registration-scams-now-everywhere-150729773.html,Voter registration scams are now everywhere. Here's how to spot them.,"Voter registration scams are now everywhere. Here's how to spot them.

Kenneth Niemeyer

August 11, 2024 at 5:07 PM

Officials are warning about voter registration scams ahead of the 2024 presidential ...","{'uri': ['kenneth_niemeyer@aol.com'], 'name': ['Kenneth Niemeyer'], 'type': ['author'], 'isAgency': [False]}",https://s.yimg.com/ny/api/res/1.2/NHlbpbhoN7V9OFv1EscdVw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD05MDA-/https://media.zenfs.com/en/aol_business_insider_articles_308/62af8059fc40dcd0bd7db99810350e87,-0.4118,461101214,13,aol.com,news,Aol,,2024-08-12
2024-08-451192356,eng,False,2024-08-11,19:39:19,2024-08-11T19:39:19Z,2024-08-11T19:02:32Z,news,0.0,https://libbysuethewriter.medium.com/will-america-trust-kamala-harris-to-lead-us-into-the-future-8bc054203402,Will America trust Kamala Harris to lead us into the future?,"As the 2024 presidential election draws closer, one of the nation's most pressing questions is whether America is ready to trust Kamala Harris to lead us into the future.

Despite her extensive ...","{'uri': ['libby_winkler@libbysuethewriter.medium.com'], 'name': ['Libby Winkler'], 'type': ['author'], 'isAgency': [False]}",https://miro.medium.com/v2/da:true/resize:fit:1200/0*RT1zma8IBVr08hga,-0.0824,461101159,1,libbysuethewriter.medium.com,news,Medium,,2024-08-12
2024-08-451187470,eng,False,2024-08-11,19:27:16,2024-08-11T19:27:16Z,2024-08-11T00:00:00Z,news,0.7176,https://m.arcamax.com/currentnews/newsheadlines/s-3365273,Biden says pressure from other Dems led him to drop out of presidential race,"President Biden said conversations with other Democrats led to his decision to drop out of the presidential race.

In his first interview since the historic decision, Biden explained his rationale on ...","{'uri': ['arcamax_publishing@m.arcamax.com'], 'name': ['ArcaMax Publishing'], 'type': ['author'], 'isAgency': [False]}",https://resources.arcamax.com/newspics/301/30167/3016787.gif,-0.1059,461100436,1,m.arcamax.com,news,m.arcamax.com,eng-9799225,2024-08-12
8270029468,eng,True,2024-08-11,19:23:46,2024-08-11T19:23:46Z,2024-08-11T19:23:03Z,news,0.0,https://www.wfae.org/2024-08-11/biden-says-hes-not-confident-of-a-peaceful-transfer-of-power-if-trump-loses,Biden says he's 'not confident' of a peaceful transfer of power if Trump loses,"President Biden says he bowed out of the 2024 presidential election to avoid creating a ""distraction"" in what he characterized as a high-stakes race that would determine the future of the country for ...",[],https://npr.brightspotcdn.com/dims4/default/07a624a/2147483647/strip/true/crop/6117x3441+0+574/resize/1200x675!/quality/90/?url=https%3A%2F%2Fnpr.brightspotcdn.com%2Fdims3%2Fdefault%2Fstrip%2Ffalse%2Fcrop%2F6117x4588%20493%200%2Fresize%2F6117x4588%21%2F%3Furl%3Dhttp%3A%2F%2Fnpr-brightspot.s3.amazonaws.com%2F91%2Fd5%2Faba436c34a0fa9c775cd677552b0%2Fgettyimages-2165393293.jpg,-0.0118,461100226,1,wfae.org,news,WFAE 90.7 - Charlotte's NPR News Source,,2024-08-12
8270008736,eng,False,2024-08-11,18:58:11,2024-08-11T18:58:11Z,2024-08-11T18:56:55Z,news,0.0,https://www.fox28spokane.com/lgbtq-rights-help-countries-attract-skilled-labor-according-to-new-wsu-research/,LGBTQ+ rights help countries attract skilled labor according to new WSU research | FOX 28 Spokane,"PULLMAN, Wash. - Marriage equality and civil rights protections for LGBTQ+ people help nations attract and retain skilled labor emigrating from other counties according to a new study by Washington ...",[],https://www.fox28spokane.com/wp-content/uploads/2024/08/66b903f7b5f52image_.jpg,0.2471,461098691,1,fox28spokane.com,news,FOX 28 Spokane,,2024-08-12
8270002545,eng,False,2024-08-11,18:49:59,2024-08-11T18:49:59Z,2024-08-11T18:49:14Z,news,0.6745,https://dailycaller.com/2024/08/11/biden-democrats-drop-out-reelection-pelosi-cbs-news-kamala-harris/,Biden Confirms Dems Forced Him Out Over Down-Ballot Concerns,"President Joe Biden confirmed that Democrats pressured him to drop his reelection bid over down-ballot concerns in an interview that aired Sunday on CBS News.

Biden announced his withdrawal from the ...",[],https://cdn01.dailycaller.com/wp-content/uploads/2024/08/IMG_0587-e1723395335817.jpeg,-0.0275,461098199,1,dailycaller.com,news,The Daily Caller,eng-9806846,2024-08-12
8269995078,eng,True,2024-08-11,18:40:36,2024-08-11T18:40:36Z,2024-08-11T18:40:03Z,news,0.0,https://www.arcamax.com/politics/politicalnews/s-3365272,Biden says pressure from other Dems led him to drop out of presidential race,"President Biden said conversations with other Democrats led to his decision to drop out of the presidential race.

In his first interview since the historic decision, Biden explained his rationale on ...",[],https://resources.arcamax.com/newspics/301/30167/3016786.gif,-0.0745,461097636,1,arcamax.com,news,ArcaMax,,2024-08-12
8269991336,eng,True,2024-08-11,18:36:05,2024-08-11T18:36:05Z,2024-08-11T18:35:24Z,news,0.0,https://www.ctpublic.org/2024-08-11/biden-says-hes-not-confident-of-a-peaceful-transfer-of-power-if-trump-loses,Biden says he's 'not confident' of a peaceful transfer of power if Trump loses,"President Biden says he bowed out of the 2024 presidential election to avoid creating a ""distraction"" in what he characterized as a high-stakes race that would determine the future of the country for ...",[],https://npr.brightspotcdn.com/dims4/default/07a624a/2147483647/strip/true/crop/6117x3441+0+574/resize/1200x675!/quality/90/?url=https%3A%2F%2Fnpr.brightspotcdn.com%2Fdims3%2Fdefault%2Fstrip%2Ffalse%2Fcrop%2F6117x4588%20493%200%2Fresize%2F6117x4588%21%2F%3Furl%3Dhttp%3A%2F%2Fnpr-brightspot.s3.amazonaws.com%2F91%2Fd5%2Faba436c34a0fa9c775cd677552b0%2Fgettyimages-2165393293.jpg,-0.0118,461097365,1,ctpublic.org,news,Connecticut Public,,2024-08-12
8269991166,eng,False,2024-08-11,18:35:55,2024-08-11T18:35:55Z,2024-08-11T18:35:04Z,news,0.5137,https://www.kpbs.org/news/politics/2024/08/11/biden-says-hes-not-confident-of-a-peaceful-transfer-of-power-if-trump-loses,Biden says he's 'not confident' of a peaceful transfer of power if Trump loses,"President Biden says he bowed out of the 2024 presidential election to avoid creating a ""distraction"" in what he characterized as a high-stakes race that would determine the future of the country for ...",[],https://cdn.kpbs.org/dims4/default/4179855/2147483647/strip/true/crop/6117x3441+0+574/resize/1200x675!/quality/90/?url=https%3A%2F%2Fnpr.brightspotcdn.com%2Fdims3%2Fdefault%2Fstrip%2Ffalse%2Fcrop%2F6117x4588%20493%200%2Fresize%2F6117x4588%21%2F%3Furl%3Dhttp%3A%2F%2Fnpr-brightspot.s3.amazonaws.com%2F91%2Fd5%2Faba436c34a0fa9c775cd677552b0%2Fgettyimages-2165393293.jpg,-0.0118,461097355,1,kpbs.org,news,KPBS,eng-9799526,2024-08-12
2024-08-451153238,eng,True,2024-08-11,18:16:21,2024-08-11T18:16:21Z,2024-08-11T17:12:10Z,news,0.7137,https://www.nydailynews.com/2024/08/11/biden-drop-out-reason-pressure-other-democrats/,Biden says pressure from other Dems led him to drop out of presidential race,"President Biden said conversations with other Democrats led to his decision to drop out of the presidential race.

In his first interview since the historic decision, Biden explained his rationale on ...","{'uri': ['joseph_wilkinson@nydailynews.com'], 'name': ['Joseph Wilkinson'], 'type': ['author'], 'isAgency': [False]}",https://www.dailypress.com/wp-content/uploads/2024/08/QMQYJLIKCL2XIUWNDECUZHVCKY.jpg?w=640,-0.1059,461096181,1,nydailynews.com,news,Daily News,,2024-08-12
8269955110,eng,True,2024-08-11,17:56:47,2024-08-11T17:56:47Z,2024-08-11T17:52:44Z,news,0.0,https://www.eagletribune.com/region/biden-says-pressure-from-other-dems-led-him-to-drop-out-of-presidential-race/article_852a0426-29cd-5dd1-8f22-bc77a4617a82.html,Biden says pressure from other Dems led him to drop out of presidential race,"President Biden said conversations with other Democrats led to his decision to drop out of the presidential race.

In his first interview since the historic decision, Biden explained his rationale on ...","{'uri': ['joseph_wilkinson@eagletribune.com'], 'name': ['Joseph Wilkinson'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.chicago2.vip.townnews.com/eagletribune.com/content/tncms/custom/image/ae213140-df8c-11e7-b06d-b798580d75a5.jpg?resize=600%2C333,-0.0745,461095007,1,eagletribune.com,news,Eagle-Tribune,,2024-08-12
8269953356,eng,True,2024-08-11,17:52:31,2024-08-11T17:52:31Z,2024-08-11T17:50:45Z,news,0.7176,https://www.yahoo.com/news/biden-says-pressure-other-dems-172900366.html,Biden says pressure from other Dems led him to drop out of presidential race,"President Biden said conversations with other Democrats led to his decision to drop out of the presidential race.

In his first interview since the historic decision, Biden explained his rationale on ...",[],https://s.yimg.com/ny/api/res/1.2/i688gmoVd_H6DMB7Q28PqQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA7Y2Y9d2VicA--/https://media.zenfs.com/en/ny_daily_news_national_852/7a088125ef7834feb367ffc2350c639a,-0.0745,461094751,1,yahoo.com,news,Yahoo,,2024-08-12
8269943890,eng,False,2024-08-11,17:48:53,2024-08-11T17:48:53Z,2024-08-11T17:39:49Z,news,0.6235,https://www.postandcourier.com/arena/the-spun/joe-biden-admits-what-everyone-suspected-about-presidential-race/article_2655d64d-ee3e-5f6c-81fe-c9a1f780683b.html,Joe Biden Admits What Everyone Suspected About Presidential Race,"President Joe Biden has admitted what everyone suspected about the 2024 presidential race in his first official interview since dropping out last month.

The 46th president of the United States ...","{'uri': ['andrew_holleran@postandcourier.com'], 'name': ['Andrew Holleran'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.newyork1.vip.townnews.com/postandcourier.com/content/tncms/custom/image/6903687a-a7dc-11e9-896c-0bef6d6c9301.jpg?resize=600%2C314,0.098,461094533,1,postandcourier.com,news,Post and Courier,eng-9799225,2024-08-12
8269939584,eng,True,2024-08-11,17:35:16,2024-08-11T17:35:16Z,2024-08-11T17:34:29Z,news,0.0,https://1010wcsi.com/fox-politics/2024-showdown-new-polls-this-weekend-in-three-key-battlegrounds-in-harris-trump-white-house-race/,2024 showdown: New polls this weekend in three key battlegrounds in Harris-Trump White House race - 1010 WCSI,"New polls coming out of three key battleground states indicate that Vice President Harris is ahead of former President Trump.

According to polls released this weekend by Siena College for the New ...",[],https://1010wcsi.com/wp-content/uploads/2020/07/WCSI-header.png,0.0039,461093716,1,1010wcsi.com,news,1010 WCSI,,2024-08-12
8269934726,eng,False,2024-08-11,17:30:42,2024-08-11T17:30:42Z,2024-08-11T17:29:15Z,news,0.6706,https://finance.yahoo.com/news/cnbc-speculates-reasons-why-elon-171537020.html,CNBC Speculates Reasons Why Elon Musk And Donald Trump Are 'Teaming Up To Win The White House' - Is The EV Revolution Worth It?,"Once on opposite sides, Elon Musk and Donald Trump are now working together as the 2024 presidential election draws near. According to CNBC, while perhaps expected by many, their partnership is still ...",[],https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,0.3725,461093442,1,finance.yahoo.com,news,Yahoo! Finance,eng-9809220,2024-08-12
8269932801,eng,False,2024-08-11,17:27:39,2024-08-11T17:27:39Z,2024-08-11T17:27:12Z,news,0.0,https://www.benzinga.com/news/24/08/40303828/cnbc-speculates-reasons-why-elon-musk-and-donald-trump-are-teaming-up-to-win-the-white-house-is-the,CNBC Speculates Reasons Why Elon Musk And Donald Trump Are 'Teaming Up To Win The White House' - Is The EV Revolution Worth It?,"Once on opposite sides, Elon Musk and Donald Trump are now working together as the 2024 presidential election draws near. According to CNBC, while perhaps expected by many, their partnership is still ...","{'uri': ['adrian_volenik@benzinga.com'], 'name': ['Adrian Volenik'], 'type': ['author'], 'isAgency': [False]}",https://cdn.benzinga.com/files/images/story/2024/08/11/Why-It-Matters.jpeg?width=1200&height=800&fit=crop,0.3098,461093259,1,benzinga.com,news,Benzinga,,2024-08-12
8269926447,eng,False,2024-08-11,17:21:16,2024-08-11T17:21:16Z,2024-08-11T17:19:58Z,news,0.5882,https://finbold.com/prediction-market-prices-a-51-victory-for-kamala-harris-over-donald-trump/,Prediction market prices a 51% victory for Kamala Harris over Donald Trump,"Notably, Polymarket shows Kamala Harris moving from a 6% victory chance to a dominating position in less than a month. The aggressive takeover from the Democrat candidate surprised Trump supporters, ...","{'uri': ['vinicius_barbosa@finbold.com'], 'name': ['Vinicius Barbosa'], 'type': ['author'], 'isAgency': [False]}",https://assets.finbold.com/uploads/2024/08/Prediction-market-prices-a-51-victory-for-Kamala-Harris-over-Donald-Trump.jpg,0.4431,461092876,13,finbold.com,news,Finbold,eng-9808631,2024-08-12
