uri,lang,isDuplicate,date,time,dateTime,dateTimePub,dataType,sim,url,title,body,authors,image,sentiment,wgt,relevance,source.uri,source.dataType,source.title,eventUri,feed date
2024-08-459290969,eng,False,2024-08-20,00:51:24,2024-08-20T00:51:24Z,2024-08-20T00:51:06Z,news,0.0,https://www.dailymirror.lk/breaking-news/A-Presidential-candidate-can-spend-only-Rs-109-per-voter-EC-decides/108-289865,A Presidential candidate can spend only Rs.109 per voter - EC decides,"Colombo, August 20 (Daily Mirror) - A candidate running for the 2024 Presidential Election is lawfully entitled to spend up to Rs.109 per each and every registered voter in the country as decided by ...","{'uri': ['kurulu_koojana_kariyakarawana@dailymirror.lk'], 'name': ['Kurulu Koojana Kariyakarawana'], 'type': ['author'], 'isAgency': [False]}",https://bmkltsly13vb.compat.objectstorage.ap-singapore-1.oraclecloud.com/cdn.sg.dailymirror.lk/assets/uploads/image_f55192c4ab.jpg,0.2627,461811084,1,dailymirror.lk,news,Daily Mirror,,2024-08-20
8282329946,eng,True,2024-08-20,00:47:15,2024-08-20T00:47:15Z,2024-08-20T00:46:33Z,news,0.0,https://www.whittierdailynews.com/2024/08/19/the-latest-biden-to-headline-night-1-of-the-dnc/,The Latest: Biden to headline Night 1 of the DNC,"The Democratic National Convention began on Monday in Chicago, with roughly 50,000 people expected to arrive in the Windy City. That includes thousands of anti-war activists demonstrating near the ...","{'uri': ['associated_press@whittierdailynews.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [True]}",https://www.whittierdailynews.com/wp-content/uploads/2024/08/APTOPIX_Election_2024_DNC_94995_042418.jpg?w=640,0.1765,461810835,1,whittierdailynews.com,news,Whittier Daily News,,2024-08-20
8282327847,eng,True,2024-08-20,00:44:44,2024-08-20T00:44:44Z,2024-08-20T00:43:28Z,news,0.0,https://weisradio.com/2024/08/19/first-time-voters-discuss-political-issues-at-gathering-in-washington-dc/,"First-time voters discuss political issues at gathering in Washington, DC - WEIS | Local & Area News, Sports, & Weather","(WASHINGTON) -- Hundreds of first-time voters from all over the United States gathered in Washington, D.C., in July for a political experiment: a rare opportunity to discuss the 2024 presidential ...",[],https://weisradio.com/wp-content/uploads/2024/08/ABC_081924_Youngvoters.jpg,0.1451,461810684,1,weisradio.com,news,WEIS,,2024-08-20
8282297985,eng,False,2024-08-20,00:04:56,2024-08-20T00:04:56Z,2024-08-20T00:03:09Z,news,0.6627,https://music.mxdwn.com/2024/08/19/news/donald-trump-posts-an-ai-generated-taylor-swift-endorsement-for-his-campaign/,Donald Trump Posts an AI-Generated Taylor Swift Endorsement for His Campaign -,"On August 18, Donald Trump falsely claimed an endorsement from Taylor Swift through a series of AI-generated images posted to his Truth Social account.

One of the images depicts Taylor Swift in an ...","{'uri': ['lauren_rettig@music.mxdwn.com'], 'name': ['Lauren Rettig'], 'type': ['author'], 'isAgency': [False]}",https://music-b26f.kxcdn.com/wp-content/uploads/2017/08/Taylor-Swift-Press-Photo-3.jpg,0.1059,461808296,1,music.mxdwn.com,news,mxdwn Music,eng-9827652,2024-08-20
8282297118,eng,False,2024-08-20,00:04:45,2024-08-20T00:04:45Z,2024-08-20T00:02:25Z,news,0.3686,https://www.greaterkashmir.com/opinion/never-witnessed-before/,Never witnessed before - Greater Kashmir,"Indian American White House aspirants and their intimate links

AMERICA's November 5, 2024, presidential election scenario presents some extraordinarily unusual intimate and interesting ...",[],https://www-greaterkashmir-com.imagibyte.sortdcdn.net/wp-content/uploads/2024/08/104091208.webp,0.349,461808285,13,greaterkashmir.com,news,Greater Kashmir,eng-9827592,2024-08-20
8282295172,eng,True,2024-08-20,00:00:35,2024-08-20T00:00:35Z,2024-08-19T23:59:29Z,news,0.0,https://www.dailynews.com/2024/08/19/the-latest-biden-to-headline-night-1-of-the-dnc/,The Latest: Biden to headline Night 1 of the DNC,"The Democratic National Convention began on Monday in Chicago, with roughly 50,000 people expected to arrive in the Windy City. That includes thousands of anti-war activists demonstrating near the ...","{'uri': ['associated_press@dailynews.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [True]}",https://www.dailynews.com/wp-content/uploads/2024/08/APTOPIX_Election_2024_DNC_94995_042418.jpg?w=640,0.1294,461808035,1,dailynews.com,news,Daily News,,2024-08-20
8282294254,eng,False,2024-08-20,00:00:19,2024-08-20T00:00:19Z,2024-08-19T23:58:30Z,news,0.4667,https://www.democraticunderground.com/10143293400,"Trump posts deepfakes of Swift, Harris and Musk in effort to shore up support","Source: The Guardian

Donald Trump shared several AI-generated images of Taylor Swift and her fans vowing their support for his presidential campaign on Sunday, reposting them with the caption ""I ...",[],,0.3412,461808019,1,democraticunderground.com,news,Democratic Underground,eng-9827652,2024-08-20
8282293645,eng,False,2024-08-20,00:00:15,2024-08-20T00:00:15Z,2024-08-19T23:57:34Z,news,0.851,https://exbulletin.com/politics/2823761/,"Conservative Republican Endorses Harris, Calls Trump a Threat to Democracy - ExBulletin","Retired federal appeals court judge J. Michael Luttig, a prominent conservative jurist appointed to the post by President George H.W. Bush, is backing Vice President Kamala Harris over former ...",[],https://i.imgur.com/AoyxWyw.png,0.0588,461808015,1,exbulletin.com,news,ExBulletin,eng-9829364,2024-08-20
8282292350,eng,True,2024-08-19,23:57:30,2024-08-19T23:57:30Z,2024-08-19T23:55:55Z,news,0.0,https://www.mycentraloregon.com/2024/08/19/first-time-voters-discuss-political-issues-at-gathering-in-washington-dc/,"First-time voters discuss political issues at gathering in Washington, DC","(WASHINGTON) -- Hundreds of first-time voters from all over the United States gathered in Washington, D.C., in July for a political experiment: a rare opportunity to discuss the 2024 presidential ...",[],https://dehayf5mhw1h7.cloudfront.net/wp-content/uploads/sites/38/2024/08/19232659/ABC_081924_Youngvoters167319.webp,0.1451,461807850,1,mycentraloregon.com,news,MyCentralOregon.com,,2024-08-20
8282289326,eng,True,2024-08-19,23:53:14,2024-08-19T23:53:14Z,2024-08-19T23:51:22Z,news,0.0,https://www.eastbaytimes.com/2024/08/19/the-latest-biden-to-headline-night-1-of-the-dnc/,The Latest: Biden to headline Night 1 of the DNC,"The Democratic National Convention began on Monday in Chicago, with roughly 50,000 people expected to arrive in the Windy City. That includes thousands of anti-war activists demonstrating near the ...","{'uri': ['associated_press@eastbaytimes.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [True]}",https://www.eastbaytimes.com/wp-content/uploads/2024/08/APTOPIX_Election_2024_DNC_94995_042418.jpg?w=640,0.1294,461807594,1,eastbaytimes.com,news,East Bay Times,,2024-08-20
8282288857,eng,False,2024-08-19,23:52:18,2024-08-19T23:52:18Z,2024-08-19T23:50:43Z,news,0.6353,https://dnyuz.com/2024/08/19/intelligence-officials-warn-of-irans-attempts-to-interfere-in-election/,Intelligence officials warn of Iran's attempts to interfere in election,Washington -- Iran's efforts to interfere with the 2024 presidential election are growing more aggressive as they target political campaigns -- including GOP nominee Donald Trump's -- and the American ...,[],https://dnyuz.com/wp-content/uploads/2024/08/Intelligence-officials-warn-of-Irans-attempts-to-interfere-in-election.jpg,0.1059,461807538,1,dnyuz.com,news,DNyuz,eng-9830061,2024-08-20
8282284332,eng,True,2024-08-19,23:45:12,2024-08-19T23:45:12Z,2024-08-19T23:43:52Z,news,0.0,https://ktbb.com/post/?p=1348041,Title of the Page,"(WASHINGTON) -- Hundreds of first-time voters from all over the United States gathered in Washington, D.C., in July for a political experiment: a rare opportunity to discuss the 2024 presidential ...",[],https://ktbb.com/post/wp-content/media/2024/08/5d8282d325f3198d652bc8f35b339a2c.jpg,0.1451,461807112,1,ktbb.com,news,KTBB,,2024-08-20
8282283822,eng,False,2024-08-19,23:44:57,2024-08-19T23:44:57Z,2024-08-19T23:43:14Z,news,0.6745,https://www.newsweek.com/donald-trump-taylor-swift-endorsement-ai-lawsuit-1941420,Can Taylor Swift sue Donald Trump? What legal analysts say,"Former President Donald Trump shared a series of images on Truth Social Sunday night suggesting that superstar Taylor Swift and a group of her followers called ""Swifties for Trump"" had endorsed him in ...","{'uri': ['gabe_whisnant@newsweek.com'], 'name': ['Gabe Whisnant'], 'type': ['author'], 'isAgency': [False]}",https://d.newsweek.com/en/full/2453247/trump-swift.webp?w=1600&h=900&q=88&f=af98ccda1e21ba3148319cb87ceb2d2b,0.3333,461807097,1,newsweek.com,news,Newsweek,eng-9827652,2024-08-20
8282283145,eng,False,2024-08-19,23:42:51,2024-08-19T23:42:51Z,2024-08-19T23:42:12Z,news,0.5255,https://www.mercurynews.com/2024/08/19/the-latest-biden-to-headline-night-1-of-the-dnc/,The Latest: Biden to headline Night 1 of the DNC,"The Democratic National Convention began on Monday in Chicago, with roughly 50,000 people expected to arrive in the Windy City. That includes thousands of anti-war activists demonstrating near the ...","{'uri': ['associated_press@mercurynews.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [True]}",https://www.mercurynews.com/wp-content/uploads/2024/08/APTOPIX_Election_2024_DNC_94995_042418.jpg?w=640,0.1294,461806971,1,mercurynews.com,news,San Jose Mercury News,eng-9830049,2024-08-20
2024-08-459262487,eng,True,2024-08-19,23:41:21,2024-08-19T23:41:21Z,2024-08-19T18:36:37Z,news,0.0,https://www.13wmaz.com/article/news/verify/donald-trump/did-taylor-swift-endose-trumo-fact-check/536-5240bce3-93fc-4370-96a8-aec3672e25b0,"No, Taylor Swift hasn't endorsed Donald Trump","Former president ""accepts"" fake Swift endorsement on Truth Social post featuring AI-generated images of the pop singer.

On Aug. 18, former president and Republican presidential nominee Donald Trump ...","{'uri': ['kelly_jones@13wmaz.com'], 'name': ['Kelly Jones'], 'type': ['author'], 'isAgency': [False]}",https://media.13wmaz.com/assets/VERIFY/images/f83e0f3f-d1c3-4564-8ef0-28d47d59dba3/20240819T222148/f83e0f3f-d1c3-4564-8ef0-28d47d59dba3_1140x641.jpg,0.2157,461806881,1,13wmaz.com,news,WMAZ,,2024-08-20
2024-08-459261883,eng,False,2024-08-19,23:39:20,2024-08-19T23:39:20Z,2024-08-19T23:09:51Z,news,0.6039,https://www.seattletimes.com/nation-world/nation/the-latest-biden-to-headline-night-1-of-the-dnc/,Live: The Latest: Biden to headline Night 1 of the DNC,"The Democratic National Convention began on Monday in Chicago, with roughly 50,000 people expected to arrive in Windy City. That includes thousands of anti-war activists demonstrating near the United ...","{'uri': ['associated_press@seattletimes.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [True]}",https://images.seattletimes.com/wp-content/uploads/2024/08/08192024_dnclive-tzr_tzr_160925.jpg?d=1020x655,0.0902,461806760,1,seattletimes.com,news,The Seattle Times,eng-9830049,2024-08-20
8282275920,eng,False,2024-08-19,23:33:35,2024-08-19T23:33:35Z,2024-08-19T23:32:25Z,news,0.6196,https://nypost.com/2024/08/19/us-news/us-intelligence-officials-confirm-iran-hacked-trump-campaign/,US intelligence officials confirm Iran hacked Trump campaign,Top intelligence officials confirmed Monday that Iran was behind a hack of former President Donald Trump's campaign and attempts to infiltrate accounts associated with President Biden and Vice ...,[],https://nypost.com/wp-content/uploads/sites/2/2024/08/newspress-collage-ab1ety2k0-1724110034746.jpg?quality=75&strip=all&1724095670&w=1024,0.0902,461806415,1,nypost.com,news,New York Post,eng-9830061,2024-08-20
8282274916,eng,False,2024-08-19,23:31:48,2024-08-19T23:31:48Z,2024-08-19T23:30:45Z,news,0.6471,https://www.cbsnews.com/news/intelligence-community-iran-interference-hacking-u-s-elections/,U.S. intelligence officials warn of Iran's attempts to interfere in presidential election,Washington -- Iran's efforts to interfere with the 2024 presidential election are growing more aggressive as they target political campaigns -- including GOP nominee Donald Trump's -- and the American ...,[],https://assets3.cbsnewsstatic.com/hub/i/r/2024/08/19/8140fcb8-8290-4aa3-ac52-b1c07b53bc8e/thumbnail/1200x630g2/e9e7828b9921b29a2243fa74b476ad08/gettyimages-1243543090.jpg?v=fd6e213336f58b575c9e836e95546d26,0.1059,461806308,1,cbsnews.com,news,CBS News,eng-9830061,2024-08-20
2024-08-459254833,eng,False,2024-08-19,23:23:39,2024-08-19T23:23:39Z,2024-08-19T22:38:12Z,news,0.7216,https://www.hjnews.com/nation/the-latest-biden-to-headline-night-1-of-the-dnc/article_236b3893-7259-5f4c-b2fd-b7de49198c3e.html,The Latest: Biden to headline Night 1 of the DNC,"The Democratic National Convention begins Monday in Chicago, with roughly 50,000 people expected to arrive in the Windy City. That includes thousands of anti-war activists demonstrating near the ...","{'uri': ['associated_press@hjnews.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.chicago2.vip.townnews.com/hjnews.com/content/tncms/assets/v3/editorial/6/3d/63d99864-f765-5db4-8766-7c52df078aeb/66c29bdfe18e3.image.jpg?crop=1763%2C926%2C0%2C124&resize=438%2C230&order=crop%2Cresize,-0.098,461805819,1,hjnews.com,news,The Herald Journal,eng-9830049,2024-08-20
8282265258,eng,False,2024-08-19,23:18:52,2024-08-19T23:18:52Z,2024-08-19T23:17:41Z,news,0.6745,https://www.rt.com/news/602821-protesters-dnc-fence-breach/,Protesters breach security fence outside DNC venue (VIDEO)  --  RT World News,Pro-Palestine protesters have torn down a section of the metal security fence outside the venue of the Democratic National Convention (DNC) in Chicago where US President Joe Biden is scheduled to ...,[],https://mf.b37mrtl.ru/files/2024.08/article/66c3d21f85f5407c8843c014.jpg,-0.349,461805532,1,rt.com,news,RT,eng-9830188,2024-08-20
8282262002,eng,False,2024-08-19,23:14:42,2024-08-19T23:14:42Z,2024-08-19T23:13:09Z,news,0.6706,https://theglobalherald.com/news/trump-misleads-followers-with-claims-of-taylor-swifts-support/,Trump Misleads Followers with Claims of Taylor Swift's Support - The Global Herald,Former President Donald Trump has recently come under scrutiny for sharing misleading posts suggesting that pop star Taylor Swift is endorsing his presidential campaign. Trump posted images on social ...,[],,0.051,461805282,1,theglobalherald.com,news,The Global Herald,eng-9827652,2024-08-20
