uri,lang,isDuplicate,date,time,dateTime,dateTimePub,dataType,sim,url,title,body,authors,image,eventUri,sentiment,wgt,relevance,source.uri,source.dataType,source.title,feed date
2024-08-462785118,eng,False,2024-08-22,23:21:52,2024-08-22T23:21:52Z,2024-08-22T21:08:28Z,news,0.6706,https://www.kulr8.com/news/national/venezuela-apex-court-confirms-maduros-disputed-reelection/article_20a5d3cf-703c-5d67-be2b-193fc2114bea.html,Venezuela apex court confirms Maduro's disputed reelection,"Venezuela's Supreme Court, which observers say is loyal to the government of President Nicolas Maduro, on Thursday declared him the winner of the disputed July 28 election despite opposition claims of ...","{'uri': ['agence_france_presse@kulr8.com'], 'name': ['Agence France-Presse'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.newyork1.vip.townnews.com/kulr8.com/content/tncms/assets/v3/editorial/3/26/326ca50d-99c4-5657-a621-9439a9e7f469/66c780e06824c.image.jpg?crop=512%2C269%2C0%2C36&resize=438%2C230&order=crop%2Cresize,eng-9839242,-0.0118,462064912,1,kulr8.com,news,KULR-8 Local News,2024-08-23
2024-08-462781988,eng,False,2024-08-22,23:14:41,2024-08-22T23:14:41Z,2024-08-22T23:14:24Z,news,0.0,"https://independentaustralia.net/politics/politics-display/americas-gathering-storm-trumps-new-american-fascism,18876",America's gathering storm: Trump's new American fascism,"Donald Trump leads the most overtly fascist political movement the world has seen since 1945 and a second term as president would sound the death knell for American democracy.

George Grundy concludes ...",[],https://independentaustralia.net/_lib/slir/w800/i/article/img/article-18876-hero.jpg,,-0.098,462064481,1,independentaustralia.net,news,Independent Australia,2024-08-23
8287316076,eng,True,2024-08-22,23:07:49,2024-08-22T23:07:49Z,2024-08-22T23:07:03Z,news,0.0,https://www.kjrh.com/Politics/path-to-the-white-house/atlantas-mayor-talks-republicans-at-dnc-speaking-out-against-trump,Atlanta's mayor talks Republicans at DNC speaking out against Trump,"The 61st mayor of Atlanta, Andre Dickens, says the case to be made for giving Kamala Harris a vote in the 2024 presidential election includes Republicans who appeared at the DNC.

GOP lawmakers, ...",[],https://ewscripps.brightspotcdn.com/dims4/default/596710a/2147483647/strip/true/crop/3936x2066+0+279/resize/1200x630!/quality/90/?url=https%3A%2F%2Fewscripps.brightspotcdn.com%2F29%2Fcf%2F4e6e31ad4b4f9f47c59bb7ad5c1d%2Fap22168001537194.jpg,,0.0745,462064069,1,kjrh.com,news,KJRH,2024-08-23
8287315698,eng,True,2024-08-22,23:07:02,2024-08-22T23:07:02Z,2024-08-22T23:06:24Z,news,0.0,https://www.abcactionnews.com/Politics/path-to-the-white-house/atlantas-mayor-talks-republicans-at-dnc-speaking-out-against-trump,Atlanta's mayor talks Republicans at DNC speaking out against Trump,"The 61st mayor of Atlanta, Andre Dickens, says the case to be made for giving Kamala Harris a vote in the 2024 presidential election includes Republicans who appeared at the DNC.

GOP lawmakers, ...",[],https://ewscripps.brightspotcdn.com/dims4/default/596710a/2147483647/strip/true/crop/3936x2066+0+279/resize/1200x630!/quality/90/?url=https%3A%2F%2Fewscripps.brightspotcdn.com%2F29%2Fcf%2F4e6e31ad4b4f9f47c59bb7ad5c1d%2Fap22168001537194.jpg,,0.0745,462064022,1,abcactionnews.com,news,WFTS,2024-08-23
8287315098,eng,True,2024-08-22,23:07:01,2024-08-22T23:07:01Z,2024-08-22T23:05:43Z,news,0.0,https://www.abc15.com/Politics/path-to-the-white-house/atlantas-mayor-talks-republicans-at-dnc-speaking-out-against-trump,Atlanta's mayor talks Republicans at DNC speaking out against Trump,"The 61st mayor of Atlanta, Andre Dickens, says the case to be made for giving Kamala Harris a vote in the 2024 presidential election includes Republicans who appeared at the DNC.

GOP lawmakers, ...",[],https://ewscripps.brightspotcdn.com/dims4/default/596710a/2147483647/strip/true/crop/3936x2066+0+279/resize/1200x630!/quality/90/?url=https%3A%2F%2Fewscripps.brightspotcdn.com%2F29%2Fcf%2F4e6e31ad4b4f9f47c59bb7ad5c1d%2Fap22168001537194.jpg,,0.0745,462064021,1,abc15.com,news,abc15 Arizona,2024-08-23
8287314034,eng,True,2024-08-22,23:05:18,2024-08-22T23:05:18Z,2024-08-22T23:04:22Z,news,0.0,https://www.kxxv.com/Politics/path-to-the-white-house/atlantas-mayor-talks-republicans-at-dnc-speaking-out-against-trump,Atlanta's mayor talks Republicans at DNC speaking out against Trump,"The 61st mayor of Atlanta, Andre Dickens, says the case to be made for giving Kamala Harris a vote in the 2024 presidential election includes Republicans who appeared at the DNC.

GOP lawmakers, ...",[],https://ewscripps.brightspotcdn.com/dims4/default/596710a/2147483647/strip/true/crop/3936x2066+0+279/resize/1200x630!/quality/90/?url=https%3A%2F%2Fewscripps.brightspotcdn.com%2F29%2Fcf%2F4e6e31ad4b4f9f47c59bb7ad5c1d%2Fap22168001537194.jpg,,0.0745,462063918,1,kxxv.com,news,KXXV,2024-08-23
8287312969,eng,True,2024-08-22,23:03:56,2024-08-22T23:03:56Z,2024-08-22T23:03:08Z,news,0.0,https://www.newschannel5.com/Politics/path-to-the-white-house/atlantas-mayor-talks-republicans-at-dnc-speaking-out-against-trump,Atlanta's mayor talks Republicans at DNC speaking out against Trump,"The 61st mayor of Atlanta, Andre Dickens, says the case to be made for giving Kamala Harris a vote in the 2024 presidential election includes Republicans who appeared at the DNC.

GOP lawmakers, ...",[],https://ewscripps.brightspotcdn.com/dims4/default/596710a/2147483647/strip/true/crop/3936x2066+0+279/resize/1200x630!/quality/90/?url=https%3A%2F%2Fewscripps.brightspotcdn.com%2F29%2Fcf%2F4e6e31ad4b4f9f47c59bb7ad5c1d%2Fap22168001537194.jpg,,0.0745,462063836,1,newschannel5.com,news,WTVF,2024-08-23
8287311678,eng,True,2024-08-22,23:02:35,2024-08-22T23:02:35Z,2024-08-22T23:01:30Z,news,0.0,https://www.10news.com/Politics/path-to-the-white-house/atlantas-mayor-talks-republicans-at-dnc-speaking-out-against-trump,Atlanta's mayor talks Republicans at DNC speaking out against Trump,"The 61st mayor of Atlanta, Andre Dickens, says the case to be made for giving Kamala Harris a vote in the 2024 presidential election includes Republicans who appeared at the DNC.

GOP lawmakers, ...",[],https://ewscripps.brightspotcdn.com/dims4/default/596710a/2147483647/strip/true/crop/3936x2066+0+279/resize/1200x630!/quality/90/?url=https%3A%2F%2Fewscripps.brightspotcdn.com%2F29%2Fcf%2F4e6e31ad4b4f9f47c59bb7ad5c1d%2Fap22168001537194.jpg,,0.0745,462063755,1,10news.com,news,KGTV,2024-08-23
8287311266,eng,True,2024-08-22,23:02:33,2024-08-22T23:02:33Z,2024-08-22T23:00:48Z,news,0.0,https://www.koaa.com/Politics/path-to-the-white-house/atlantas-mayor-talks-republicans-at-dnc-speaking-out-against-trump,Atlanta's mayor talks Republicans at DNC speaking out against Trump,"The 61st mayor of Atlanta, Andre Dickens, says the case to be made for giving Kamala Harris a vote in the 2024 presidential election includes Republicans who appeared at the DNC.

GOP lawmakers, ...",[],https://ewscripps.brightspotcdn.com/dims4/default/596710a/2147483647/strip/true/crop/3936x2066+0+279/resize/1200x630!/quality/90/?url=https%3A%2F%2Fewscripps.brightspotcdn.com%2F29%2Fcf%2F4e6e31ad4b4f9f47c59bb7ad5c1d%2Fap22168001537194.jpg,,0.0745,462063753,1,koaa.com,news,KOAA,2024-08-23
8287310943,eng,True,2024-08-22,23:01:09,2024-08-22T23:01:09Z,2024-08-22T23:00:15Z,news,0.0,https://www.wsfltv.com/Politics/path-to-the-white-house/atlantas-mayor-talks-republicans-at-dnc-speaking-out-against-trump,Atlanta's mayor talks Republicans at DNC speaking out against Trump,"The 61st mayor of Atlanta, Andre Dickens, says the case to be made for giving Kamala Harris a vote in the 2024 presidential election includes Republicans who appeared at the DNC.

GOP lawmakers, ...",[],https://ewscripps.brightspotcdn.com/dims4/default/596710a/2147483647/strip/true/crop/3936x2066+0+279/resize/1200x630!/quality/90/?url=https%3A%2F%2Fewscripps.brightspotcdn.com%2F29%2Fcf%2F4e6e31ad4b4f9f47c59bb7ad5c1d%2Fap22168001537194.jpg,,0.0745,462063669,1,wsfltv.com,news,WSFL,2024-08-23
8287310477,eng,True,2024-08-22,23:01:05,2024-08-22T23:01:05Z,2024-08-22T22:59:39Z,news,0.0,https://www.wptv.com/Politics/path-to-the-white-house/atlantas-mayor-talks-republicans-at-dnc-speaking-out-against-trump,Atlanta's mayor talks Republicans at DNC speaking out against Trump,"The 61st mayor of Atlanta, Andre Dickens, says the case to be made for giving Kamala Harris a vote in the 2024 presidential election includes Republicans who appeared at the DNC.

GOP lawmakers, ...",[],https://ewscripps.brightspotcdn.com/dims4/default/596710a/2147483647/strip/true/crop/3936x2066+0+279/resize/1200x630!/quality/90/?url=https%3A%2F%2Fewscripps.brightspotcdn.com%2F29%2Fcf%2F4e6e31ad4b4f9f47c59bb7ad5c1d%2Fap22168001537194.jpg,,0.0745,462063665,1,wptv.com,news,WPTV,2024-08-23
2024-08-462774374,eng,False,2024-08-22,23:00:13,2024-08-22T23:00:13Z,2024-08-22T23:00:10Z,news,0.5686,https://www.justjared.com/2024/08/22/who-is-kamala-harris-step-daughter-meet-ella-emhoff-learn-everything-you-need-to-know/,Who Is Kamala Harris' Step-Daughter? Meet Ella Emhoff & Learn Everything You Need to Know!,"Vice President Kamala Harris is set to formally accept the nomination to lead her party's ticket in the 2024 presidential election at the 2024 Democratic Convention, and she'll do so with the support ...",[],https://cdn01.justjared.com/wp-content/uploads/headlines/2024/08/ella-kamala.jpg,eng-9837927,0.2863,462063613,1,justjared.com,news,Just Jared,2024-08-23
8287310358,eng,True,2024-08-22,23:00:05,2024-08-22T23:00:05Z,2024-08-22T22:59:26Z,news,0.0,https://www.wkbw.com/Politics/path-to-the-white-house/atlantas-mayor-talks-republicans-at-dnc-speaking-out-against-trump,Atlanta's mayor talks Republicans at DNC speaking out against Trump,"The 61st mayor of Atlanta, Andre Dickens, says the case to be made for giving Kamala Harris a vote in the 2024 presidential election includes Republicans who appeared at the DNC.

GOP lawmakers, ...",[],https://ewscripps.brightspotcdn.com/dims4/default/596710a/2147483647/strip/true/crop/3936x2066+0+279/resize/1200x630!/quality/90/?url=https%3A%2F%2Fewscripps.brightspotcdn.com%2F29%2Fcf%2F4e6e31ad4b4f9f47c59bb7ad5c1d%2Fap22168001537194.jpg,,0.0745,462063605,1,wkbw.com,news,WKBW,2024-08-23
8287310017,eng,True,2024-08-22,22:59:44,2024-08-22T22:59:44Z,2024-08-22T22:58:47Z,news,0.0,https://www.denver7.com/Politics/path-to-the-white-house/atlantas-mayor-talks-republicans-at-dnc-speaking-out-against-trump,Atlanta's mayor talks Republicans at DNC speaking out against Trump,"The 61st mayor of Atlanta, Andre Dickens, says the case to be made for giving Kamala Harris a vote in the 2024 presidential election includes Republicans who appeared at the DNC.

GOP lawmakers, ...",[],https://ewscripps.brightspotcdn.com/dims4/default/596710a/2147483647/strip/true/crop/3936x2066+0+279/resize/1200x630!/quality/90/?url=https%3A%2F%2Fewscripps.brightspotcdn.com%2F29%2Fcf%2F4e6e31ad4b4f9f47c59bb7ad5c1d%2Fap22168001537194.jpg,,0.0745,462063584,1,denver7.com,news,Denver 7 Colorado News (KMGH),2024-08-23
8287308945,eng,True,2024-08-22,22:57:42,2024-08-22T22:57:42Z,2024-08-22T22:57:13Z,news,0.0,https://www.wcpo.com/Politics/path-to-the-white-house/atlantas-mayor-talks-republicans-at-dnc-speaking-out-against-trump,Atlanta's mayor talks Republicans at DNC speaking out against Trump,"The 61st mayor of Atlanta, Andre Dickens, says the case to be made for giving Kamala Harris a vote in the 2024 presidential election includes Republicans who appeared at the DNC.

GOP lawmakers, ...",[],https://ewscripps.brightspotcdn.com/dims4/default/596710a/2147483647/strip/true/crop/3936x2066+0+279/resize/1200x630!/quality/90/?url=https%3A%2F%2Fewscripps.brightspotcdn.com%2F29%2Fcf%2F4e6e31ad4b4f9f47c59bb7ad5c1d%2Fap22168001537194.jpg,,0.0745,462063462,1,wcpo.com,news,WCPO,2024-08-23
8287308673,eng,True,2024-08-22,22:57:40,2024-08-22T22:57:40Z,2024-08-22T22:56:53Z,news,0.0,https://www.ksby.com/Politics/path-to-the-white-house/atlantas-mayor-talks-republicans-at-dnc-speaking-out-against-trump,Atlanta's mayor talks Republicans at DNC speaking out against Trump,"The 61st mayor of Atlanta, Andre Dickens, says the case to be made for giving Kamala Harris a vote in the 2024 presidential election includes Republicans who appeared at the DNC.

GOP lawmakers, ...",[],https://ewscripps.brightspotcdn.com/dims4/default/596710a/2147483647/strip/true/crop/3936x2066+0+279/resize/1200x630!/quality/90/?url=https%3A%2F%2Fewscripps.brightspotcdn.com%2F29%2Fcf%2F4e6e31ad4b4f9f47c59bb7ad5c1d%2Fap22168001537194.jpg,,0.0745,462063460,1,ksby.com,news,KSBY,2024-08-23
8287307301,eng,False,2024-08-22,22:55:57,2024-08-22T22:55:57Z,2024-08-22T22:55:06Z,news,0.4863,https://www.fox13now.com/Politics/path-to-the-white-house/atlantas-mayor-talks-republicans-at-dnc-speaking-out-against-trump,Atlanta's mayor talks Republicans at DNC speaking out against Trump,"The 61st mayor of Atlanta, Andre Dickens, says the case to be made for giving Kamala Harris a vote in the 2024 presidential election includes Republicans who appeared at the DNC.

GOP lawmakers, ...",[],https://ewscripps.brightspotcdn.com/dims4/default/596710a/2147483647/strip/true/crop/3936x2066+0+279/resize/1200x630!/quality/90/?url=https%3A%2F%2Fewscripps.brightspotcdn.com%2F29%2Fcf%2F4e6e31ad4b4f9f47c59bb7ad5c1d%2Fap22168001537194.jpg,eng-9836828,0.0745,462063357,1,fox13now.com,news,KSTU,2024-08-23
2024-08-462772467,eng,False,2024-08-22,22:55:40,2024-08-22T22:55:40Z,2024-08-22T22:30:00Z,news,0.0,https://www.startribune.com/a-lot-of-what-you-need-to-know-you-could-learn-from-hotdish/601128326,A lot of what you need to know you could learn from hotdish,Earlier this month Vice President Kamala Harris announced her selection of Minnesota Gov. Tim Walz as her running mate for the 2024 presidential election. Almost immediately we were bombarded with ...,[],https://cloudfront-us-east-1.images.arcpublishing.com/startribunemedia/KYUDBXRY5BGTLJAKZF4WU6JVMI.JPG,,0.3882,462063340,1,startribune.com,news,Star Tribune,2024-08-23
2024-08-462769476,eng,False,2024-08-22,22:50:40,2024-08-22T22:50:40Z,2024-08-22T22:18:52Z,news,0.7608,https://eu.usatoday.com/story/entertainment/celebrities/2024/08/22/donald-trump-addresses-taylor-swift-endorsement-ai/74909148007/,Donald Trump addresses AI Taylor Swift campaign photos: 'I don't know anything about them',"During an interview with Fox News published Wednesday, the former president and 2024 Republican presidential nominee addressed his recent social media posts that contained suspected artificial ...",[],"https://www.gannett-cdn.com/authoring/authoring-images/2024/08/22/USAT/74909302007-afp-2167041165-20.jpg?auto=webp&crop=1037,583,x1,y55&format=pjpg&width=1200",eng-9835736,0.1059,462063040,1,usatoday.com,news,USA Today,2024-08-23
8287285275,eng,False,2024-08-22,22:48:08,2024-08-22T22:48:08Z,2024-08-22T22:25:42Z,news,0.7255,https://www.yahoo.com/news/donald-trump-addresses-ai-taylor-221845993.html,Donald Trump addresses AI Taylor Swift campaign photos: 'I don't know anything about them',"A Taylor Swift song to soundtrack Donald Trump's latest political controversy? Alexa, play ""Don't Blame Me.""

During an interview with Fox News published Wednesday, the former president and 2024 ...",[],https://media.zenfs.com/en/usa_today_entertainment_893/2e969708a69f4c877bae7df2cadbe201,eng-9835736,0.1608,462062888,1,yahoo.com,news,Yahoo,2024-08-23
8287301273,eng,True,2024-08-22,22:47:24,2024-08-22T22:47:24Z,2024-08-22T22:46:37Z,news,0.0,https://www.digitaljournal.com/world/venezuela-apex-court-confirms-maduros-disputed-reelection/article,Venezuela apex court confirms Maduro's disputed reelection,"Venezuela's Supreme Court, which observers say is loyal to the government of President Nicolas Maduro, on Thursday declared him the winner of the disputed July 28 election despite opposition claims of ...","{'uri': ['agence_france_presse@digitaljournal.com'], 'name': ['Agence France-Presse'], 'type': ['author'], 'isAgency': [False]}",https://www.digitaljournal.com/wp-content/uploads/2024/08/ef5a2ba005edc9a281f196a42400fe978362c14e-1.jpg,,0.1451,462062844,1,digitaljournal.com,news,Digital Journal,2024-08-23
