uri,lang,isDuplicate,date,time,dateTime,dateTimePub,dataType,sim,url,title,body,authors,image,sentiment,wgt,relevance,source.uri,source.dataType,source.title,eventUri,feed date
2024-09-474472130,eng,False,2024-09-03,21:07:50,2024-09-03T21:07:50Z,2024-09-03T20:48:00Z,news,0.0,https://www.nytimes.com/2024/09/03/briefing/russia-strike-harris-polio.html,Wednesday Briefing: Russian Strike Kills 50 in Ukraine,"Russian missiles strike a military academy

Two high-speed Russian missiles struck Poltava, a city in eastern Ukraine, killing more than 50 people and wounding scores more. It was one of the deadliest ...","{'uri': ['gaya_gupta@nytimes.com'], 'name': ['Gaya Gupta'], 'type': ['author'], 'isAgency': [False]}",https://static01.nyt.com/images/2024/09/04/multimedia/04ambriefing-asia-nl-ukraine-vgtf/04ambriefing-asia-nl-ukraine-vgtf-videoSixteenByNine3000.jpg,-0.498,463093670,1,nytimes.com,news,The New York Times,,2024-09-04
8305589136,eng,False,2024-09-03,21:07:27,2024-09-03T21:07:27Z,2024-09-03T21:05:42Z,news,0.749,https://www.naturalnews.com/2024-09-02-trump-to-jail-zuckerberg-if-he-interferes-election.html,Trump threatens to jail Mark Zuckerberg if he interferes in 2024 presidential election   - NaturalNews.com,"In Trump's new coffee table book, titled ""Save America"" and scheduled for release on Sept. 3, Trump recounts meetings with Zuckerberg. The Meta CEO visited the White House with his wife, Priscilla ...",[],https://www.naturalnews.com/wp-content/uploads/sites/91/2024/09/Mark-Zuckerberg-Facebook.jpg,-0.1373,463093647,34,naturalnews.com,news,NaturalNews.com,eng-9867578,2024-09-04
8305589546,eng,False,2024-09-03,21:06:29,2024-09-03T21:06:29Z,2024-09-03T21:06:08Z,news,0.7294,https://www.msnbc.com/opinion/msnbc-opinion/abortion-trump-ivf-evangelical-republicans-opinions-rcna169420,Opinion | Trump's stuck between popular opinion and his evangelical base,"By suggesting -- however temporarily -- that he was open to a Florida ballot measure that would guarantee the right to an abortion until the time of fetal viability, Republican presidential nominee ...",[],"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1024-512,f_auto,q_auto:best/rockcms/2024-01/240115-donald-trump-pray-religious-evangelicals-2020-ac-551p-f842e4.jpg",0.1216,463093589,1,msnbc.com,news,MSNBC.com,eng-9871871,2024-09-04
8305589112,eng,True,2024-09-03,21:06:27,2024-09-03T21:06:27Z,2024-09-03T21:05:42Z,news,0.0,https://gazette.com/ap/national/fact-focus-posts-falsely-claim-video-shows-harris-promising-to-censor-x-and-owner-elon/article_118dd829-0b2b-5785-a161-e9acd65404e1.html,FACT FOCUS: Posts falsely claim video shows Harris promising to censor X and owner Elon Musk,"After a nationwide suspension of billionaire Elon Musk's X platform in Brazil, social media users -- including former independent presidential candidate Robert F. Kennedy Jr. -- are misrepresenting a ...","{'uri': ['associated_press@gazette.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [True]}",https://bloximages.newyork1.vip.townnews.com/gazette.com/content/tncms/assets/v3/editorial/2/fe/2fe1372c-3436-560d-b0ac-dd4f2cf8370a/66d7732d86658.image.jpg?crop=1762%2C925%2C0%2C125&resize=438%2C230&order=crop%2Cresize,0.1216,463093587,1,gazette.com,news,Colorado Springs Gazette,,2024-09-04
8305584910,eng,True,2024-09-03,21:01:57,2024-09-03T21:01:57Z,2024-09-03T21:01:35Z,news,0.0,https://www.eagletribune.com/region/fact-focus-posts-falsely-claim-video-shows-harris-promising-to-censor-x-and-owner-elon/article_07846cbd-daa3-587a-8417-3119cf175d56.html,FACT FOCUS: Posts falsely claim video shows Harris promising to censor X and owner Elon Musk,"After a nationwide suspension of billionaire Elon Musk's X platform in Brazil, social media users -- including former independent presidential candidate Robert F. Kennedy Jr. -- are misrepresenting a ...","{'uri': ['associated_press@eagletribune.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.chicago2.vip.townnews.com/eagletribune.com/content/tncms/assets/v3/editorial/5/14/514d0ed0-8077-5306-9a19-ac65b2ed4c0d/66d7758f55ead.image.jpg?crop=1762%2C925%2C0%2C125&resize=1200%2C630&order=crop%2Cresize,0.1216,463093317,1,eagletribune.com,news,Eagle-Tribune,,2024-09-04
2024-09-474469419,eng,False,2024-09-03,21:01:49,2024-09-03T21:01:49Z,2024-09-03T20:19:46Z,news,0.9059,https://www.kulr8.com/news/national/fact-focus-posts-falsely-claim-video-shows-harris-promising-to-censor-x-and-owner-elon/article_cf2f7050-aaaa-5680-ae5f-2bcbf24b6f48.html,FACT FOCUS: Posts falsely claim video shows Harris promising to censor X and owner Elon Musk,"After a nationwide suspension of billionaire Elon Musk's X platform in Brazil, social media users -- including former independent presidential candidate Robert F

After a nationwide suspension of ...","{'uri': ['associated_press@kulr8.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.newyork1.vip.townnews.com/kulr8.com/content/tncms/custom/image/ebec0578-57d0-11ee-978f-b7da313020af.jpg?resize=600%2C315,-0.0667,463093309,1,kulr8.com,news,KULR-8 Local News,eng-9872102,2024-09-04
8305583140,eng,True,2024-09-03,21:00:08,2024-09-03T21:00:08Z,2024-09-03T20:59:50Z,news,0.0,https://www.newsday.com/business/kamala-harris-elon-musk-x-twitter-rfk-l37877,FACT FOCUS: Posts falsely claim video shows Harris promising to censor X and owner Elon Musk,"After a nationwide suspension of billionaire Elon Musk's X platform in Brazil, social media users -- including former independent presidential candidate Robert F. Kennedy Jr. -- are misrepresenting a ...",[],https://cdn.newsday.com/ace/c:OGQzN2EyNDUtZDZkMy00:NGZhMTJjZWItNDg1Ni00/landscape/1280,0.1216,463093208,1,newsday.com,news,Newsday,,2024-09-04
2024-09-474467773,eng,False,2024-09-03,21:00:05,2024-09-03T21:00:05Z,2024-09-03T20:01:00Z,news,0.0,https://www.modernghana.com/news/1338629/climate-hitler-on-the-loose.html,Climate Hitler on the Loose?,"In a June 18, 2024, news story published by Salon.com media portal, the 2004 strategically failed Presidential Candidate of the United States' Democratic Party (US-DP) and retired United States' ...","{'uri': ['kwame_okoampa_ahoofe@modernghana.com'], 'name': ['Kwame Okoampa-Ahoofe'], 'type': ['author'], 'isAgency': [False]}",https://cdn.modernghana.com/images/content/93202490036-wbreuigtto-former-president-donald-j-trump-and-senator-john-kerry.jpg,-0.3255,463093205,1,modernghana.com,news,Modern Ghana,,2024-09-04
8305581692,eng,False,2024-09-03,20:58:26,2024-09-03T20:58:26Z,2024-09-03T20:58:07Z,news,0.7333,http://www.palmerreport.com/analysis/donald-trump-campaign-waves-the-white-flag-in-key-state/58011/,Donald Trump campaign waves the white flag in key state,"Dear Palmer Report readers: If each of you can send $5 to Palmer Report right now, it'll help us greatly with our ongoing operating expenses: Send $5 via GoFundMe or PayPal

By now we can all name the ...","{'uri': ['bill_palmer@palmerreport.com'], 'name': ['Bill Palmer'], 'type': ['author'], 'isAgency': [False]}",http://www.palmerreport.com/wp-content/uploads/2020/05/kamala-harris.jpg,0.4353,463093106,1,palmerreport.com,news,Palmer Report,spa-3596082,2024-09-04
8305581413,eng,True,2024-09-03,20:58:03,2024-09-03T20:58:03Z,2024-09-03T20:57:42Z,news,0.0,https://www.timescolonist.com/science-news/fact-focus-posts-falsely-claim-video-shows-harris-promising-to-censor-x-and-owner-elon-musk-9469160,FACT FOCUS: Posts falsely claim video shows Harris promising to censor X and owner Elon Musk,"After a nationwide suspension of billionaire Elon Musk's X platform in Brazil, social media users -- including former independent presidential candidate Robert F. Kennedy Jr.

After a nationwide ...",[],https://www.vmcdn.ca/f/files/shared/feeds/cp/2024/09/009eca4b96dfa674d0f09614a7ad7e75bdfa20c8e1ee7375f88fda4f01772e01.jpg;w=1200;h=800;mode=crop,0.0667,463093083,1,timescolonist.com,news,Times Colonist,,2024-09-04
8305577710,eng,True,2024-09-03,20:55:06,2024-09-03T20:55:06Z,2024-09-03T20:53:28Z,news,0.0,https://www.greenfieldreporter.com/2024/09/03/fact-focus-posts-falsely-claim-video-shows-harris-promising-to-censor-x-and-owner-elon-musk/,FACT FOCUS: Posts falsely claim video shows Harris promising to censor X and owner Elon Musk - The Daily Reporter - Greenfield Indiana,"After a nationwide suspension of billionaire Elon Musk's X platform in Brazil, social media users -- including former independent presidential candidate Robert F. Kennedy Jr. -- are misrepresenting a ...","{'uri': ['associated_press@greenfieldreporter.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [False]}",https://www.greenfieldreporter.com/wp-content/uploads/2024/09/preview-155.jpg,0.1216,463092906,1,greenfieldreporter.com,news,Greenfield Daily Reporter,,2024-09-04
2024-09-474463287,eng,False,2024-09-03,20:53:02,2024-09-03T20:53:02Z,2024-09-03T20:52:11Z,news,0.0,https://lawprofessors.typepad.com/immigration/2024/09/2024-presidential-campaign-democrats-must-make-the-economic-case-for-immigration.html,ImmigrationProf Blog: 2024 Presidential Campaign:  Democrats must make the economic case for immigration,"2024 Presidential Campaign: Democrats must make the economic case for immigration

Matthew Blanton for the Hill contends that Democrats must make the economic case for immigration in the 2024 ...",[],http://taxprof.typepad.com/lpbn.png,0.0431,463092782,1,lawprofessors.typepad.com,news,lawprofessors.typepad.com,,2024-09-04
2024-09-474461766,eng,False,2024-09-03,20:50:08,2024-09-03T20:50:08Z,2024-09-03T16:19:00Z,news,0.898,https://www.usnews.com/news/us/articles/2024-09-03/fact-focus-posts-falsely-claim-video-shows-harris-promising-to-censor-x-and-owner-elon-musk,FACT FOCUS: Posts Falsely Claim Video Shows Harris Promising to Censor X and Owner Elon Musk,"After a nationwide suspension of billionaire Elon Musk's X platform in Brazil, social media users -- including former independent presidential candidate Robert F. Kennedy Jr. -- are misrepresenting a ...",[],https://www.usnews.com/dims4/USNEWS/ab2bbbd/2147483647/thumbnail/970x647/quality/85/?url=https%3A%2F%2Fwww.usnews.com%2Fcmsmedia%2F69%2Fb77df063a832e35cff871087d373cc%2Fce34b8be917044eb9b35817627396846Election_2024_Harris_28772.jpg,-0.0824,463092608,1,usnews.com,news,U.S. News & World Report,eng-9872102,2024-09-04
2024-09-474459854,eng,False,2024-09-03,20:47:27,2024-09-03T20:47:27Z,2024-09-03T20:41:43Z,news,0.651,https://www.nysun.com/article/vance-goes-to-arizona-to-highlight-border-issues-as-democrats-blitz-critical-pennsylvania-voters,Vance Goes to Arizona To Highlight Border Issues as Democrats Blitz Critical Pennsylvania Voters,"While Trump's surrogates fan out across three states, the bulk of the campaign's spending on paid media is tied up in Pennsylvania and Georgia.

President Trump's campaign is fanning out across three ...","{'uri': ['russell_payne@nysun.com'], 'name': ['Russell Payne'], 'type': ['author'], 'isAgency': [False]}",https://wp.nysun.com/wp-content/uploads/2024/09/campaign-scaled.jpg?w=1200&h=630&fit=fill&fm=jpg&fl=progressive,0.1216,463092447,1,nysun.com,news,The New York Sun,spa-3596082,2024-09-04
2024-09-474459242,eng,True,2024-09-03,20:46:55,2024-09-03T20:46:55Z,2024-09-03T20:20:50Z,news,0.0,https://www.seattlepi.com/news/politics/article/fact-focus-posts-falsely-claim-video-shows-19740432.php,FACT FOCUS: Posts falsely claim video shows Harris promising to censor X and owner Elon Musk,"After a nationwide suspension of billionaire Elon Musk's X platform in Brazil, social media users -- including former independent presidential candidate Robert F. Kennedy Jr. -- are misrepresenting a ...",[],https://s.hdnux.com/photos/01/42/35/12/25809550/3/rawImage.jpg,-0.0824,463092415,1,seattlepi.com,news,Seattle Pi,,2024-09-04
2024-09-474458571,eng,False,2024-09-03,20:45:18,2024-09-03T20:45:18Z,2024-09-03T19:30:00Z,news,0.9137,https://www.newdelhitimes.com/howard-universitys-capstone-moment-kamala-harris-at-top-of-the-ticket/,Howard University's capstone moment: Kamala Harris at top of the ticket - New Delhi Times,"As a young college student, Kamala Harris made the nearly 3-mile trip from Howard University to the National Mall to protest against apartheid in South Africa.

In 2017, as a senator, she returned to ...",[],https://i0.wp.com/www.newdelhitimes.com/wp-content/uploads/2024/09/download-2-5.webp?fit=1440%2C960&quality=80&ssl=1,0.2392,463092318,1,newdelhitimes.com,news,New Delhi Times,eng-9868985,2024-09-04
2024-09-474458346,eng,True,2024-09-03,20:44:28,2024-09-03T20:44:28Z,2024-09-03T20:20:33Z,news,0.0,https://ca.finance.yahoo.com/news/fact-focus-posts-falsely-claim-202033923.html,FACT FOCUS: Posts falsely claim video shows Harris promising to censor X and owner Elon Musk,"After a nationwide suspension of billionaire Elon Musk's X platform in Brazil, social media users -- including former independent presidential candidate Robert F. Kennedy Jr. -- are misrepresenting a ...",[],https://s.yimg.com/ny/api/res/1.2/6qM9OPxgFH39nu6ENApm.w--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDE-/https://media.zenfs.com/en/cp_finance_889/0ecf9a90818b3c023b8fb9504519d162,-0.0824,463092268,1,ca.finance.yahoo.com,news,Yahoo! Finance,,2024-09-04
8305566394,eng,True,2024-09-03,20:41:32,2024-09-03T20:41:32Z,2024-09-03T20:41:10Z,news,0.0,http://hosted.ap.org/article/c7d6ca7cda02e29cb6acc5ad25d3d6dc/fact-focus-posts-falsely-claim-video-shows-harris,FACT FOCUS: Posts falsely claim video shows Harris promising to censor X and owner Elon Musk,"After a nationwide suspension of billionaire Elon Musk's X platform in Brazil, social media users -- including former independent presidential candidate Robert F. Kennedy Jr. -- are misrepresenting a ...",[],summary_large_image,0.1216,463092092,1,hosted.ap.org,news,Associated Press,,2024-09-04
2024-09-474457100,eng,True,2024-09-03,20:40:54,2024-09-03T20:40:54Z,2024-09-03T20:20:50Z,news,0.0,https://www.beaumontenterprise.com/news/politics/article/fact-focus-posts-falsely-claim-video-shows-19740432.php,FACT FOCUS: Posts falsely claim video shows Harris promising to censor X and owner Elon Musk,"After a nationwide suspension of billionaire Elon Musk's X platform in Brazil, social media users -- including former independent presidential candidate Robert F. Kennedy Jr. -- are misrepresenting a ...","{'uri': ['melissa_goldin@beaumontenterprise.com'], 'name': ['Melissa Goldin'], 'type': ['author'], 'isAgency': [False]}",https://s.hdnux.com/photos/01/42/35/12/25809550/3/rawImage.jpg,-0.0824,463092054,1,beaumontenterprise.com,news,Beaumont Enterprise,,2024-09-04
8305565044,eng,True,2024-09-03,20:39:53,2024-09-03T20:39:53Z,2024-09-03T20:39:35Z,news,0.0,https://abcnews.go.com/US/wireStory/fact-focus-posts-falsely-claim-video-shows-harris-113361425,FACT FOCUS: Posts falsely claim video shows Harris promising to censor X and owner Elon Musk,"After a nationwide suspension of billionaire Elon Musk's X platform in Brazil, social media users -- including former independent presidential candidate Robert F

After a nationwide suspension of ...",[],https://i.abcnewsfe.com/a/c0029e1d-248e-4e92-afc5-903f670027d7/wirestory_c7d6ca7cda02e29cb6acc5ad25d3d6dc_16x9.jpg?w=1600,0.0667,463091993,1,abcnews.go.com,news,ABC News,,2024-09-04
8305563768,eng,True,2024-09-03,20:39:29,2024-09-03T20:39:29Z,2024-09-03T20:38:12Z,news,0.0,https://santamariatimes.com/ap/business/fact-focus-posts-falsely-claim-video-shows-harris-promising-to-censor-x-and-owner-elon/article_481956e5-984d-5830-95b6-3bf624814ddd.html,FACT FOCUS: Posts falsely claim video shows Harris promising to censor X and owner Elon Musk,"After a nationwide suspension of billionaire Elon Musk's X platform in Brazil, social media users -- including former independent presidential candidate Robert F

After a nationwide suspension of ...","{'uri': ['associated_press@santamariatimes.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.chicago2.vip.townnews.com/santamariatimes.com/content/tncms/custom/image/b9c888ca-59a2-11eb-a31f-0b4d74fa96dc.jpg?resize=200%2C200,0.0667,463091969,1,santamariatimes.com,news,Santa Maria Times,,2024-09-04
