uri,lang,isDuplicate,date,time,dateTime,dateTimePub,dataType,sim,url,title,body,authors,image,sentiment,wgt,relevance,source.uri,source.dataType,source.title,eventUri,feed date
8301267276,eng,False,2024-09-01,03:20:12,2024-09-01T03:20:12Z,2024-09-01T03:19:39Z,news,0.6941,https://thebitjournal.com/donald-trump-to-unveil-ambitious-plan-to-position-us-as-global-crypto-hub/,Donald Trump to Unveil Ambitious Plan to Position US as Global Crypto Hub - The Bit Journal,"Donald Trump's Bold Strategy to Transform US into Global Crypto Hub

Donald Trump is once again grabbing attention with a new plan. The former President announced via X that he will unveil a strategy ...",[],https://thebitjournal.b-cdn.net/wp-content/uploads/2024/08/IMG_4397.jpeg,0.4902,462856812,1,thebitjournal.com,news,The Bit Journal,eng-9864722,2024-09-02
8301237308,eng,True,2024-09-01,02:36:38,2024-09-01T02:36:38Z,2024-09-01T02:33:26Z,news,0.0,https://newsfirst.lk/2024/09/01/postal-ballot-distribution-for-presidential-election-nears-completion,Postal Ballot Distribution for Presidential Election Nears Completion,"COLOMBO (News 1st) - The Department of Posts said that 95 percent of the postal ballot papers for the presidential election have been distributed.

Senior Deputy Postmaster General Rajitha Ranasinghe ...",[],https://cdn.newsfirst.lk/english-uploads/2024/09/cb2819b6-postal-vote-752034_850x460-763978_850x460-765070_850x460-765721_850x460.jpg,0.0118,462854198,1,newsfirst.lk,news,newsfirst.lk,,2024-09-02
2024-09-471875746,eng,False,2024-09-01,02:09:08,2024-09-01T02:09:08Z,2024-09-01T02:08:51Z,news,0.0,https://english.newsfirst.lk/2024/9/1/postal-ballot-distribution-for-presidential-election-nears-completion,Postal Ballot Distribution for Presidential Election Nears Completion,"COLOMBO (News 1st) - The Department of Posts said that 95 percent of the postal ballot papers for the presidential election have been distributed.

Senior Deputy Postmaster General Rajitha Ranasinghe ...",[],https://cdn.newsfirst.lk/english-uploads/2024/09/cb2819b6-postal-vote-752034_850x460-763978_850x460-765070_850x460-765721_850x460.jpg,0.0118,462852548,1,english.newsfirst.lk,news,english.newsfirst.lk,,2024-09-02
8301213493,eng,False,2024-09-01,01:53:13,2024-09-01T01:53:13Z,2024-09-01T01:52:10Z,news,0.4863,https://www.wabe.org/i-will-not-be-stepping-down-says-georgia-state-election-board-member-janelle-king/,"'I will not be stepping down,' says Georgia State Election Board member Janelle King","The Georgia State Election Board is facing criticism for changing rules, specifically one that involves the certification of election results.

There have also been calls for board members Janelle ...",[],https://www.wabe.org/app/uploads/2024/08/20240806StateElectionBoard-8-scaled.jpg-1440x810-1724699102.jpg,-0.3176,462851593,1,wabe.org,news,90.1 FM WABE,eng-9857561,2024-09-02
8301206822,eng,False,2024-09-01,01:45:02,2024-09-01T01:45:02Z,2024-09-01T01:41:11Z,news,0.851,https://exbulletin.com/politics/2832794/,Jokowi discusses 08 which is identical to Prabowo - ExBulletin,"First of all, Jokowi I didn't know why Prabowo was synonymous with the number 08. However, after thinking about it further, Jokowi felt that the number was indeed suitable for Prabowo.

""At first, I ...",[],https://statik.tempo.co/data/2024/09/01/id_1332810/1332810_720.jpg?rand=2,0.1608,462851102,1,exbulletin.com,news,ExBulletin,eng-9866162,2024-09-02
2024-09-471861148,eng,True,2024-09-01,01:21:56,2024-09-01T01:21:56Z,2024-09-01T01:21:28Z,news,0.0,https://www.kvor.com/news/democrats-rush-to-disburse-climate-funds-before-election/,Democrats Rush to Disburse Climate Funds Before Election,"As the 2024 election looms, the Biden administration is accelerating efforts to distribute billions in clean-energy loans, fearing the program could stall if former President Donald Trump is ...",[],https://www.newsmax.com/Newsmax/files/a6/a62e5eef-eec6-4912-9266-bacf49566542.jpg,-0.1843,462849716,1,kvor.com,news,AM 740 KVOR | KVOR-AM,,2024-09-02
8301183542,eng,False,2024-09-01,01:00:52,2024-09-01T01:00:52Z,2024-09-01T01:00:32Z,news,0.0,https://redstate.com/wardclark/2024/08/31/karl-rove-voters-like-harris-really-but-trust-trump-n2178788,Karl Rove: Voters Like Harris (Really?) but Trust Trump,"The opinions expressed by contributors are their own and do not necessarily represent the views of RedState.com.

Karl Rove has some opinions on the state of the 2024 presidential election, and as ...","{'uri': ['ward_clark@redstate.com'], 'name': ['Ward Clark'], 'type': ['author'], 'isAgency': [False]}",https://media.townhall.com/cdn/hodl/rs/images/up/2024/232/973fdeb7-9558-4996-9764-43fe6618f625.png,0.2157,462848452,1,redstate.com,news,Redstate,,2024-09-02
2024-09-471852428,eng,True,2024-09-01,00:53:19,2024-09-01T00:53:19Z,2024-09-01T00:53:07Z,news,0.0,https://foxwilmington.com/harris-slams-trump-over-arlington-national-cemetery-altercation-prompting-fiery-response-from-jd-vance/,"Harris slams Trump over Arlington National Cemetery altercation, prompting fiery response from JD Vance","Former U.S. Rep. Joe Walsh said Vice President Kamala Harris must stop her âprevent defenseâ campaign strategy to secure victory in November.

Vice President Kamala Harris slammed former ...","{'uri': ['andrea_vacchiano@foxwilmington.com'], 'name': ['Andrea Vacchiano'], 'type': ['author'], 'isAgency': [False]}",https://a57.foxnews.com/static.foxnews.com/foxnews.com/content/uploads/2024/08/1024/512/Copy-of-Side-by-Side-split-9.png?ve=1&tl=1,-0.0824,462847999,1,foxwilmington.com,news,foxwilmington.com,,2024-09-02
2024-09-471851693,eng,False,2024-09-01,00:52:39,2024-09-01T00:52:39Z,2024-09-01T00:25:23Z,news,0.0,https://www.theblock.co/post/314054/pump-fun-surpasses-100-million-in-revenue-as-polymarket-outshines-nfts-in-august,Pump.fun surpasses $100 million in revenue as Polymarket outshines NFTs in August,"Another hot crypto project, Polymarket, had more volume in August than all NFTs across all chains combined, according to analytics platform CryptoSlam.

The crypto industry has always generated its ...","{'uri': ['zack_abrams@theblock.co'], 'name': ['Zack Abrams'], 'type': ['author'], 'isAgency': [False]}","https://www.tbstat.com/cdn-cgi/image/format=webp,q=75/wp/uploads/2024/08/pump.fun_.jpg",0.1451,462847959,34,theblock.co,news,The Block,,2024-09-02
2024-09-471848397,eng,True,2024-09-01,00:38:02,2024-09-01T00:38:02Z,2024-09-01T00:37:47Z,news,0.0,https://www.wlsam.com/news/democrats-rush-to-disburse-climate-funds-before-election/,Democrats Rush to Disburse Climate Funds Before Election,"As the 2024 election looms, the Biden administration is accelerating efforts to distribute billions in clean-energy loans, fearing the program could stall if former President Donald Trump is ...",[],https://cdn.socast.io/6616/sites/353/2017/09/29114551/wlsam_opengraph-general_1200x630_01.jpg,-0.1843,462847082,1,wlsam.com,news,WLS-AM 890 | WLS-AM,,2024-09-02
2024-09-471847472,eng,True,2024-09-01,00:34:02,2024-09-01T00:34:02Z,2024-09-01T00:33:49Z,news,0.0,https://www.wmal.com/news/democrats-rush-to-disburse-climate-funds-before-election/,Democrats Rush to Disburse Climate Funds Before Election,"As the 2024 election looms, the Biden administration is accelerating efforts to distribute billions in clean-energy loans, fearing the program could stall if former President Donald Trump is ...",[],https://cdn.socast.io/6616/sites/238/2022/02/04092822/WMAL-FM-Social.jpg,-0.1843,462846842,1,wmal.com,news,WMAL-FM,,2024-09-02
2024-09-471843294,eng,True,2024-09-01,00:19:37,2024-09-01T00:19:37Z,2024-09-01T00:19:15Z,news,0.0,https://www.kboi.com/news/democrats-rush-to-disburse-climate-funds-before-election/,Democrats Rush to Disburse Climate Funds Before Election,"As the 2024 election looms, the Biden administration is accelerating efforts to distribute billions in clean-energy loans, fearing the program could stall if former President Donald Trump is ...",[],https://www.newsmax.com/Newsmax/files/a6/a62e5eef-eec6-4912-9266-bacf49566542.jpg,-0.1843,462845977,1,kboi.com,news,KBOI-AM,,2024-09-02
8301156455,eng,True,2024-09-01,00:12:51,2024-09-01T00:12:51Z,2024-09-01T00:09:48Z,news,0.0,https://foxwilmington.com/trump-unleashes-on-harris-talking-immigration-china-in-exclusive-life-liberty-levin-interview/,"Trump unleashes on Harris, talking immigration, China in exclusive 'Life, Liberty & Levin' interview","EXCLUSIVE: Former President Trump unleashed on Vice President Kamala Harris in a wide-ranging interview on Fox News' ""Life, Liberty & Levin.""

Fox News Channel host Mark Levin sat down with the former ...","{'uri': ['sarah_rumpf_whitten@foxwilmington.com'], 'name': ['Sarah Rumpf-Whitten'], 'type': ['author'], 'isAgency': [False]}",https://a57.foxnews.com/cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/071c64f7-14c1-4667-a71c-0457f80a9a11/652f44d2-b162-414a-b388-83e3bc60aa7a/1280x720/match/1024/512/image.jpg?ve=1&tl=1,0.0039,462845571,1,foxwilmington.com,news,foxwilmington.com,,2024-09-02
8301142882,eng,False,2024-08-31,23:49:11,2024-08-31T23:49:11Z,2024-08-31T23:46:54Z,news,0.0,https://dnyuz.com/2024/08/31/trump-unleashes-on-harris-talking-immigration-china-in-exclusive-life-liberty-levin-interview/,"Trump unleashes on Harris, talking immigration, China in exclusive 'Life, Liberty & Levin' interview","EXCLUSIVE: Former President Trump unleashed on Vice President Kamala Harris in a wide-ranging interview on Fox News' ""Life, Liberty & Levin.""

Fox News Channel host Mark Levin sat down with the former ...",[],https://dnyuz.com/wp-content/uploads/2024/08/Trump-unleashes-on-Harris-talking-immigration-China-in-exclusive-'Life.jpg,0.0353,462844151,1,dnyuz.com,news,DNyuz,,2024-09-02
8301128008,eng,False,2024-08-31,23:23:29,2024-08-31T23:23:29Z,2024-08-31T23:21:31Z,news,0.0,https://www.foxnews.com/media/trump-unleashes-harris-talking-immigration-china-exclusive-life-liberty-levin-interview,"Trump unleashes on Harris, talking immigration, China in exclusive 'Life, Liberty & Levin' interview","EXCLUSIVE: Former President Trump unleashed on Vice President Kamala Harris in a wide-ranging interview on Fox News' ""Life, Liberty & Levin.""

Fox News Channel host Mark Levin sat down with the former ...","{'uri': ['sarah_rumpf_whitten@foxnews.com'], 'name': ['Sarah Rumpf-Whitten'], 'type': ['author'], 'isAgency': [False]}",https://a57.foxnews.com/cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/071c64f7-14c1-4667-a71c-0457f80a9a11/652f44d2-b162-414a-b388-83e3bc60aa7a/1280x720/match/1024/512/image.jpg?ve=1&tl=1,-0.0118,462842609,1,foxnews.com,news,Fox News,,2024-09-02
8301126507,eng,True,2024-08-31,23:20:05,2024-08-31T23:20:05Z,2024-08-31T23:19:24Z,news,0.0,https://wlos.com/news/local/rfk-jr-sues-north-carolina-elections-board-remove-name-ballot-politics,RFK Jr. sues North Carolina elections board as he seeks to remove his name from ballot,"(AP) -- Robert F. Kennedy Jr. is suing the North Carolina State Board of Elections in a last-ditch attempt to get his name removed the state's ballot ahead of the 2024 presidential election.

The ...","{'uri': ['associated_press@wlos.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [True]}",https://wlos.com/resources/media2/16x9/8100/986/0x573/90/2eaff5b9-05ca-4037-9d66-cb2fc6e1b5aa-AP24225843751511.jpg,-0.0902,462842405,1,wlos.com,news,WLOS,,2024-09-02
