uri,lang,isDuplicate,date,time,dateTime,dateTimePub,dataType,sim,url,title,body,authors,image,eventUri,sentiment,wgt,relevance,source.uri,source.dataType,source.title,feed date
8321422338,eng,False,2024-09-14,18:34:10,2024-09-14T18:34:10Z,2024-09-14T18:33:56Z,news,0.8706,https://resistthemainstream.com/bill-maher-unveils-2024-election-prediction/,Bill Maher Unveils 2024 Election Prediction,"HBO late-night talk show host Bill Maher has unveiled his prediction for the 2024 presidential election.

Maher's prediction comes after former President Donald Trump and Vice President Kamala Harris ...","{'uri': ['anthony_gonzalez@resistthemainstream.com'], 'name': ['Anthony Gonzalez'], 'type': ['author'], 'isAgency': [False]}",https://resistthemainstream.com/wp-content/uploads/2024/09/Untitled-design-6.png,eng-9905155,0.0588,464034850,1,resistthemainstream.com,news,Resist the Mainstream,2024-09-15
2024-09-485373130,eng,False,2024-09-14,18:14:46,2024-09-14T18:14:46Z,2024-09-14T18:00:34Z,news,0.6784,https://legalinsurrection.com/2024/09/poll-58-of-israelis-would-vote-trump-only-25-favor-harris/,"Poll: 58% of Israelis Would Vote Trump, Only 25% Favor Harris",Donald Trump would score a landslide victory in the 2024 presidential election if it was up to the Israeli electorate to decide the outcome of the vote. A latest opinion survey shows that 58 percent ...,"{'uri': ['vijeta_uniyal@legalinsurrection.com'], 'name': ['Vijeta Uniyal'], 'type': ['author'], 'isAgency': [False]}",https://legalinsurrection.com/wp-content/uploads/2024/07/Trump-warmly-welcomes-Netanyahu-at-Maralargo.png,eng-9903677,0.1373,464033686,1,legalinsurrection.com,news,Le·gal In·sur·rec·tion,2024-09-15
2024-09-485354327,eng,True,2024-09-14,17:38:48,2024-09-14T17:38:48Z,2024-09-14T17:15:11Z,news,0.0,https://www.kansascity.com/news/nation-world/national/article292475874.html,Donald Trump Gets Positive Sign From 'Cookie Poll' in Critical Swing State,"As the 2024 presidential election draws closer, former President Donald Trump received a positive sign from a ""cookie poll"" in Pennsylvania, a critical swing state.

With several polls continuing to ...","{'uri': ['natalie_venegas@kansascity.com'], 'name': ['Natalie Venegas'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/azeydu/picture292475734/alternates/LANDSCAPE_1140/bfbde9d2-1496-4d86-8d59-997a27ff84ee,,0.1294,464031528,1,kansascity.com,news,The Kansas City Star,2024-09-15
2024-09-485350345,eng,True,2024-09-14,17:32:31,2024-09-14T17:32:31Z,2024-09-14T17:15:11Z,news,0.0,https://www.bnd.com/news/nation-world/national/article292475874.html,Donald Trump Gets Positive Sign From 'Cookie Poll' in Critical Swing State,"As the 2024 presidential election draws closer, former President Donald Trump received a positive sign from a ""cookie poll"" in Pennsylvania, a critical swing state.

With several polls continuing to ...","{'uri': ['natalie_venegas@bnd.com'], 'name': ['Natalie Venegas'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/azeydu/picture292475734/alternates/LANDSCAPE_1140/bfbde9d2-1496-4d86-8d59-997a27ff84ee,,0.1294,464031151,1,bnd.com,news,Belleville News-Democrat,2024-09-15
8321370204,eng,False,2024-09-14,17:27:03,2024-09-14T17:27:03Z,2024-09-14T17:26:44Z,news,0.6431,https://www.dailymail.co.uk/sport/nfl/article-13850619/colin-cowherd-duped-travis-kelce-tweet-elon-musk-taylor-swift.html,Fox analyst duped by Travis Kelce tweet hitting back at Elon Musk,"READ MORE: Travis Kelce to make bombshell election announcement 'very soon'

Sports analyst Colin Cowherd became a victim of a viral fake Travis Kelce tweet earlier this week.

A social media account ...",[],https://i.dailymail.co.uk/1s/2024/09/14/18/89677529-0-image-m-24_1726334665009.jpg,spa-3604434,-0.0588,464030823,1,dailymail.co.uk,news,Daily Mail Online,2024-09-15
2024-09-485348865,eng,True,2024-09-14,17:27:01,2024-09-14T17:27:01Z,2024-09-14T17:15:11Z,news,0.0,https://www.islandpacket.com/news/nation-world/national/article292475874.html,Donald Trump Gets Positive Sign From 'Cookie Poll' in Critical Swing State,"As the 2024 presidential election draws closer, former President Donald Trump received a positive sign from a ""cookie poll"" in Pennsylvania, a critical swing state.

With several polls continuing to ...","{'uri': ['natalie_venegas@islandpacket.com'], 'name': ['Natalie Venegas'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/azeydu/picture292475734/alternates/LANDSCAPE_1140/bfbde9d2-1496-4d86-8d59-997a27ff84ee,,0.1294,464030821,1,islandpacket.com,news,The Island Packet,2024-09-15
2024-09-485348802,eng,True,2024-09-14,17:26:47,2024-09-14T17:26:47Z,2024-09-14T17:15:11Z,news,0.0,https://www.sacbee.com/news/nation-world/national/article292475874.html,Donald Trump Gets Positive Sign From 'Cookie Poll' in Critical Swing State,"As the 2024 presidential election draws closer, former President Donald Trump received a positive sign from a ""cookie poll"" in Pennsylvania, a critical swing state.

With several polls continuing to ...","{'uri': ['natalie_venegas@sacbee.com'], 'name': ['Natalie Venegas'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/azeydu/picture292475734/alternates/LANDSCAPE_1140/bfbde9d2-1496-4d86-8d59-997a27ff84ee,,0.1294,464030807,1,sacbee.com,news,The Sacramento Bee,2024-09-15
2024-09-485348961,eng,True,2024-09-14,17:26:36,2024-09-14T17:26:36Z,2024-09-14T17:15:11Z,news,0.0,https://www.newsobserver.com/news/nation-world/national/article292475874.html,Donald Trump Gets Positive Sign From 'Cookie Poll' in Critical Swing State,"As the 2024 presidential election draws closer, former President Donald Trump received a positive sign from a ""cookie poll"" in Pennsylvania, a critical swing state.

With several polls continuing to ...","{'uri': ['natalie_venegas@newsobserver.com'], 'name': ['Natalie Venegas'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/azeydu/picture292475734/alternates/LANDSCAPE_1140/bfbde9d2-1496-4d86-8d59-997a27ff84ee,,0.1294,464030796,1,newsobserver.com,news,The News&Observer,2024-09-15
2024-09-485347239,eng,True,2024-09-14,17:23:19,2024-09-14T17:23:19Z,2024-09-14T17:15:11Z,news,0.0,https://www.sunherald.com/news/nation-world/national/article292475874.html,Donald Trump Gets Positive Sign From 'Cookie Poll' in Critical Swing State,"As the 2024 presidential election draws closer, former President Donald Trump received a positive sign from a ""cookie poll"" in Pennsylvania, a critical swing state.

With several polls continuing to ...","{'uri': ['natalie_venegas@sunherald.com'], 'name': ['Natalie Venegas'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/azeydu/picture292475734/alternates/LANDSCAPE_1140/bfbde9d2-1496-4d86-8d59-997a27ff84ee,,0.1294,464030599,1,sunherald.com,news,Sun Herald,2024-09-15
2024-09-485346642,eng,True,2024-09-14,17:22:23,2024-09-14T17:22:23Z,2024-09-14T17:15:11Z,news,0.0,https://www.kansas.com/news/nation-world/national/article292475874.html,Donald Trump Gets Positive Sign From 'Cookie Poll' in Critical Swing State,"As the 2024 presidential election draws closer, former President Donald Trump received a positive sign from a ""cookie poll"" in Pennsylvania, a critical swing state.

With several polls continuing to ...","{'uri': ['natalie_venegas@kansas.com'], 'name': ['Natalie Venegas'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/azeydu/picture292475734/alternates/LANDSCAPE_1140/bfbde9d2-1496-4d86-8d59-997a27ff84ee,,0.1294,464030543,1,kansas.com,news,The Wichita Eagle,2024-09-15
2024-09-485344597,eng,True,2024-09-14,17:20:35,2024-09-14T17:20:35Z,2024-09-14T17:15:11Z,news,0.0,https://www.fresnobee.com/news/nation-world/national/article292475874.html,Donald Trump Gets Positive Sign From 'Cookie Poll' in Critical Swing State,"As the 2024 presidential election draws closer, former President Donald Trump received a positive sign from a ""cookie poll"" in Pennsylvania, a critical swing state.

With several polls continuing to ...","{'uri': ['natalie_venegas@fresnobee.com'], 'name': ['Natalie Venegas'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/azeydu/picture292475734/alternates/LANDSCAPE_1140/bfbde9d2-1496-4d86-8d59-997a27ff84ee,,0.1294,464030435,1,fresnobee.com,news,The Fresno Bee,2024-09-15
2024-09-485345682,eng,True,2024-09-14,17:20:29,2024-09-14T17:20:29Z,2024-09-14T17:15:11Z,news,0.0,https://www.sanluisobispo.com/news/nation-world/national/article292475874.html,Donald Trump Gets Positive Sign From 'Cookie Poll' in Critical Swing State,"As the 2024 presidential election draws closer, former President Donald Trump received a positive sign from a ""cookie poll"" in Pennsylvania, a critical swing state.

With several polls continuing to ...","{'uri': ['natalie_venegas@sanluisobispo.com'], 'name': ['Natalie Venegas'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/azeydu/picture292475734/alternates/LANDSCAPE_1140/bfbde9d2-1496-4d86-8d59-997a27ff84ee,,0.1294,464030429,1,sanluisobispo.com,news,The Tribune,2024-09-15
2024-09-485343791,eng,True,2024-09-14,17:19:27,2024-09-14T17:19:27Z,2024-09-14T17:15:11Z,news,0.0,https://www.theolympian.com/news/nation-world/national/article292475874.html,Donald Trump Gets Positive Sign From 'Cookie Poll' in Critical Swing State,"As the 2024 presidential election draws closer, former President Donald Trump received a positive sign from a ""cookie poll"" in Pennsylvania, a critical swing state.

With several polls continuing to ...","{'uri': ['natalie_venegas@theolympian.com'], 'name': ['Natalie Venegas'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/azeydu/picture292475734/alternates/LANDSCAPE_1140/bfbde9d2-1496-4d86-8d59-997a27ff84ee,,0.1294,464030367,1,theolympian.com,news,The  Olympian,2024-09-15
2024-09-485343976,eng,True,2024-09-14,17:18:47,2024-09-14T17:18:47Z,2024-09-14T17:15:11Z,news,0.0,https://www.miamiherald.com/news/nation-world/national/article292475874.html,Donald Trump Gets Positive Sign From 'Cookie Poll' in Critical Swing State,"As the 2024 presidential election draws closer, former President Donald Trump received a positive sign from a ""cookie poll"" in Pennsylvania, a critical swing state.

With several polls continuing to ...","{'uri': ['natalie_venegas@miamiherald.com'], 'name': ['Natalie Venegas'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/azeydu/picture292475734/alternates/LANDSCAPE_1140/bfbde9d2-1496-4d86-8d59-997a27ff84ee,,0.1294,464030327,1,miamiherald.com,news,Miami Herald,2024-09-15
2024-09-485343783,eng,True,2024-09-14,17:18:20,2024-09-14T17:18:20Z,2024-09-14T17:15:11Z,news,0.0,https://www.thestate.com/news/nation-world/national/article292475874.html,Donald Trump Gets Positive Sign From 'Cookie Poll' in Critical Swing State,"As the 2024 presidential election draws closer, former President Donald Trump received a positive sign from a ""cookie poll"" in Pennsylvania, a critical swing state.

With several polls continuing to ...","{'uri': ['natalie_venegas@thestate.com'], 'name': ['Natalie Venegas'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/azeydu/picture292475734/alternates/LANDSCAPE_1140/bfbde9d2-1496-4d86-8d59-997a27ff84ee,,0.1294,464030300,1,thestate.com,news,The State,2024-09-15
2024-09-485342829,eng,True,2024-09-14,17:16:38,2024-09-14T17:16:38Z,2024-09-14T17:15:11Z,news,0.0,https://www.bradenton.com/news/nation-world/national/article292475874.html,Donald Trump Gets Positive Sign From 'Cookie Poll' in Critical Swing State,"As the 2024 presidential election draws closer, former President Donald Trump received a positive sign from a ""cookie poll"" in Pennsylvania, a critical swing state.

With several polls continuing to ...","{'uri': ['natalie_venegas@bradenton.com'], 'name': ['Natalie Venegas'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/azeydu/picture292475734/alternates/LANDSCAPE_1140/bfbde9d2-1496-4d86-8d59-997a27ff84ee,,0.1294,464030198,1,bradenton.com,news,Bradenton Herald,2024-09-15
8321350193,eng,False,2024-09-14,17:03:40,2024-09-14T17:03:40Z,2024-09-14T17:03:14Z,news,0.7333,https://www.westernjournal.com/cnn-data-analyst-reports-swift-endorsement-may-matter-dems-bad-news-kamala/,CNN Data Analyst Reports Why Swift Endorsement May Have to Matter for Dems -- And It's Bad News for Kamala,"It may seem laughable -- the idea that, just moments after the debate between Vice President Kamala Harris and former President Donald Trump concluded, pop icon Taylor Swift released an endorsement in ...","{'uri': ['c_douglas_golden@westernjournal.com'], 'name': ['C. Douglas Golden'], 'type': ['author'], 'isAgency': [False]}",https://www.westernjournal.com/wp-content/uploads/2024/09/Picture-2024-09-14T114814.723.jpg,eng-9900101,0.3098,464029420,1,westernjournal.com,news,The Western Journal,2024-09-15
2024-09-485331405,eng,True,2024-09-14,16:56:48,2024-09-14T16:56:48Z,2024-09-14T16:54:07Z,news,0.0,https://www.idahostatesman.com/news/nation-world/national/article292475874.html,Donald Trump Gets Positive Sign From 'Cookie Poll' in Critical Swing State,"As the 2024 presidential election draws closer, former President Donald Trump received a positive sign from a ""cookie poll"" in Pennsylvania, a critical swing state.

With several polls continuing to ...","{'uri': ['natalie_venegas@idahostatesman.com'], 'name': ['Natalie Venegas'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/azeydu/picture292475734/alternates/LANDSCAPE_1140/bfbde9d2-1496-4d86-8d59-997a27ff84ee,,0.1294,464029008,1,idahostatesman.com,news,Idaho Statesman,2024-09-15
8321333624,eng,False,2024-09-14,16:44:07,2024-09-14T16:44:07Z,2024-09-14T16:43:41Z,news,0.6745,https://www.alternet.org/legal-expert-safeguard-vote/,Law professor details 'legal safeguards' to protect your vote from local election officials,"A woman wearing a face mask drops her ballot into an official ballot drop box Tuesday, Oct. 20, 2020, in Burbank, Calif. Image via Shutterstock.

Some local election officials have refused to certify ...",[],https://www.alternet.org/media-library/image.jpg?id=52109045&width=1200&height=600&coordinates=0%2C83%2C0%2C83,eng-9897771,-0.0039,464028247,15,alternet.org,news,Alternet.org,2024-09-15
8321324016,eng,False,2024-09-14,16:32:16,2024-09-14T16:32:16Z,2024-09-14T16:32:01Z,news,0.7529,https://www.breitbart.com/2024-election/2024/09/14/new-york-times-says-expect-election-results-take-while/,New York Times Says to Expect Election Results to Take a While,"Expect election results in November to take a while, the New York Times told its readers Friday, a warning that appears to preempt an expectation that Americans should know who wins the presidential ...","{'uri': ['wendell_husebø@breitbart.com'], 'name': ['Wendell Husebø'], 'type': ['author'], 'isAgency': [False]}",https://media.breitbart.com/media/2024/09/ballot-opening-center-ap.jpg,eng-9902780,-0.0039,464027536,1,breitbart.com,news,Breitbart,2024-09-15
2024-09-485316768,eng,True,2024-09-14,16:31:56,2024-09-14T16:31:56Z,2024-09-14T16:01:04Z,news,0.0,https://www.bnd.com/news/nation-world/national/article292473539.html,Woman Behind Springfield Haitian Immigrants 'Eating Pets' Rumor Speaks Out,"Erika Lee, a woman from Springfield, Ohio, who initially made a Facebook post alleging that local Haitian immigrants were ""eating pets,"" leading to significant national attention on the small city, ...","{'uri': ['gabe_whisnant@bnd.com'], 'name': ['Gabe Whisnant'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/nhfg0r/picture292473489/alternates/LANDSCAPE_1140/87809cf1-bca6-4c42-9f35-baaeee032987,,0.0118,464027516,1,bnd.com,news,Belleville News-Democrat,2024-09-15
