uri,lang,isDuplicate,date,time,dateTime,dateTimePub,dataType,sim,url,title,body,authors,image,eventUri,sentiment,wgt,relevance,source.uri,source.dataType,source.title,feed date
8314079459,eng,True,2024-09-09,22:45:45,2024-09-09T22:45:45Z,2024-09-09T22:45:13Z,news,0.0,https://www.eurasiareview.com/10092024-ralph-nader-his-delusions-lead-to-trumpian-dangers-oped/,Ralph Nader: His Delusions Lead To Trumpian Dangers - OpEd,"Even if I have to say so as co-author with Mark Green of ""WRECKING AMERICA: How Trump's Lawbreaking and Lies Betray All,"" I know of no book on Trump to be as practically useful for the 2024 ...","{'uri': ['eurasia_review@eurasiareview.com'], 'name': ['Eurasia Review'], 'type': ['author'], 'isAgency': [False]}",https://www.eurasiareview.com/wp-content/uploads/2015/08/Ralph-Nader-e1683933936606.jpg,,-0.1294,463617945,1,eurasiareview.com,news,Eurasia Review,2024-09-10
8314075125,eng,False,2024-09-09,22:39:18,2024-09-09T22:39:18Z,2024-09-09T22:38:36Z,news,0.349,https://newstalkkit.com/trump-harris-presidential-debate-quiz/,Presidential Debate Showdown: Take This Quiz and Predict the Winner,"The presidential debate is in the top 5 trending news stories here in Washington State. This means thousands (if not millions) of us are talking about it, thinking about it, and looking it up on the ...",[],https://townsquare.media/site/113/files/2024/09/attachment-Trump-Harris-Presidential-Debate-Win-McNamee-Spencer-Platt-Getty-Images-Canva.jpg?w=1200,eng-9888611,0.3176,463617558,1,newstalkkit.com,news,News Talk KIT,2024-09-10
2024-09-480275215,eng,False,2024-09-09,22:20:17,2024-09-09T22:20:17Z,2024-09-09T21:37:55Z,news,0.4824,https://www.aol.com/trump-increasingly-vowing-prosecute-political-213755377.html,Trump is increasingly vowing to prosecute political foes and others he says are 'corrupt' if he wins,"Trump is increasingly vowing to prosecute political foes and others he says are 'corrupt' if he wins

Vaughn Hillyard and David Rohde and Ken Dilanian

September 9, 2024 at 11:37 PM

Over the past two ...","{'uri': ['ken_dilanian@aol.com'], 'name': ['Ken Dilanian'], 'type': ['author'], 'isAgency': [False]}",https://s.yimg.com/ny/api/res/1.2/W2xbuOHtEeR_HybpwDt1vw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/aol_nbc_universal_184/fd273e8dc19c00d3fe0bb4f918f8cec7,eng-9884926,0.051,463616417,1,aol.com,news,Aol,2024-09-10
2024-09-480273112,eng,False,2024-09-09,22:17:05,2024-09-09T22:17:05Z,2024-09-09T22:08:35Z,news,0.0,https://ca.finance.yahoo.com/video/goldman-sachs-analyst-fed-rate-220835189.html,Goldman Sachs analyst on what Fed rate cuts mean for Big Tech,Goldman Sachs managing director Kash Rangan sits down with Brian Sozzi and Madison Mills at the Goldman Sachs 2024 Communacopia & Technology Conference to discuss the top themes in tech and the ...,"{'uri': ['brian_sozzi@ca.finance.yahoo.com'], 'name': ['Brian Sozzi'], 'type': ['author'], 'isAgency': [False]}",https://s.yimg.com/ny/api/res/1.2/KIbqlFY_hlIlMLjl0DuPtg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzY7Y2Y9d2VicA--/https://s.yimg.com/os/creatr-uploaded-images/2024-08/9d776600-6ef7-11ef-b4f7-792bba67bc3b,,0.0353,463616225,1,ca.finance.yahoo.com,news,Yahoo! Finance,2024-09-10
2024-09-480272558,eng,False,2024-09-09,22:16:58,2024-09-09T22:16:58Z,2024-09-09T21:31:21Z,news,0.7137,https://exbulletin.com/politics/2839325/,What Harris and Trump Say About Each Other on Social Media,"In an unprecedented moment in modern American history, the Republican and Democratic candidates for the 2024 presidential election will face off in their first debate after just seven weeks of ...",[],https://static01.nyt.com/images/2024/09/06/multimedia/2024-08-29-harris-trump-how-they-talk-index/2024-08-29-harris-trump-how-they-talk-index-facebookJumbo.png,eng-9887302,-0.0745,463616218,1,exbulletin.com,news,ExBulletin,2024-09-10
8314058725,eng,False,2024-09-09,22:16:49,2024-09-09T22:16:49Z,2024-09-09T22:16:25Z,news,0.0,https://finance.yahoo.com/video/goldman-sachs-analyst-fed-rate-220835189.html,Goldman Sachs analyst on what Fed rate cuts mean for Big Tech,Goldman Sachs managing director Kash Rangan sits down with Brian Sozzi and Madison Mills at the Goldman Sachs 2024 Communacopia & Technology Conference to discuss the top themes in tech and the ...,[],https://s.yimg.com/ny/api/res/1.2/KIbqlFY_hlIlMLjl0DuPtg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzY7Y2Y9d2VicA--/https://s.yimg.com/os/creatr-uploaded-images/2024-08/9d776600-6ef7-11ef-b4f7-792bba67bc3b,,0.1294,463616209,1,finance.yahoo.com,news,Yahoo! Finance,2024-09-10
8314044580,eng,False,2024-09-09,21:59:55,2024-09-09T21:59:55Z,2024-09-09T21:59:37Z,news,0.5216,https://dnyuz.com/2024/09/09/trump-begs-courts-for-another-favor-in-hush-money-case/,Trump Begs Courts for Another Favor in Hush-Money Case,"Donald Trump may have gotten a massive reprieve in the criminal sentencing for his hush-money trial, but that doesn't mean that his attorneys are finished with trying to wipe the whole issue off the ...",[],https://dnyuz.com/wp-content/uploads/2024/09/Trump-Begs-Courts-for-Another-Favor-in-Hush-Money-Case.jpeg,eng-9883065,0.0667,463615195,1,dnyuz.com,news,DNyuz,2024-09-10
2024-09-480261291,eng,False,2024-09-09,21:55:09,2024-09-09T21:55:09Z,2024-09-09T17:13:24Z,news,0.4863,https://www.washingtontimes.com/news/2024/sep/9/inside-beltway-drama-around-trump-harris-debate-re/,Drama around the Trump-Harris debate reaches its climax,"Will there be lies, drama, anxiety, hysteria and media frenzy when a certain pivotal political event gets underway on Tuesday?

The presidential debate between Vice President Kamala Harris and former ...","{'uri': ['jennifer_harper@washingtontimes.com'], 'name': ['Jennifer Harper'], 'type': ['author'], 'isAgency': [False]}",https://twt-thumbs.washtimes.com/media/image/2024/09/09/BELTWAY_Election_2024_Biden_Drops_Out_20333_c0-221-5294-3307_s1770x1032.jpg?93115e6cfb02aca6f94bb6a90685a9ab9296270f,eng-9885704,0.0118,463614909,1,washingtontimes.com,news,Washington Times,2024-09-10
2024-09-480259352,eng,False,2024-09-09,21:50:40,2024-09-09T21:50:40Z,2024-09-09T21:48:32Z,news,0.6235,https://indianexpress.com/article/world/trump-harris-debate-all-you-need-to-know-about-the-presidential-debate-9559018/,Trump-Harris debate: All you need to know about the presidential debate | World News - The Indian Express,"The 2024 US Presidential campaign season is heating up with a much-anticipated debate between former President Donald Trump and Vice President Kamala Harris.

The event, being hosted by ABC News, is ...",[],https://images.indianexpress.com/2024/09/Untitled-design-2-4.jpg,eng-9888611,0.1059,463614640,1,indianexpress.com,news,The Indian Express,2024-09-10
8314030889,eng,False,2024-09-09,21:42:45,2024-09-09T21:42:45Z,2024-09-09T21:42:17Z,news,0.0,https://www.patheos.com/blogs/womantowoman/2024/09/are-we-on-the-brink-of-a-new-post-evangelical-era/,Are We on the Brink of a New Post-evangelical Era?,"As the U.S. 2024 presidential election draws ever closer, at least two positive changes may be occurring. The far-right extremist, white evangelical voting block may be beginning to crack, and at the ...","{'uri': ['woman_to_woman@patheos.com'], 'name': ['Woman To Woman'], 'type': ['author'], 'isAgency': [False]}",https://wp-media.patheos.com/blogs/sites/1491/2024/09/0-1-768x586.jpg,,0.1686,463614165,1,patheos.com,news,Patheos - Seek. Understand.,2024-09-10
8314030913,eng,False,2024-09-09,21:42:33,2024-09-09T21:42:33Z,2024-09-09T21:42:18Z,news,0.4667,https://www.nbcnews.com/investigations/trump-vows-prosecute-political-foes-others-corrupt-cheaters-rcna169292,Trump is increasingly vowing to prosecute political foes and others he says are 'corrupt',"Donald Trump at a campaign rally in Johnstown, Pa., on Aug. 30. Chip Somodevilla / Getty Images

Over the past two weeks, former President Donald Trump has become increasingly explicit in describing ...",[],"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1024-512,f_auto,q_auto:best/rockcms/2024-09/240903-donald-trump-al-0836-b08c05.jpg",eng-9884926,-0.0667,463614153,1,nbcnews.com,news,NBC News,2024-09-10
8314027179,eng,False,2024-09-09,21:40:38,2024-09-09T21:40:38Z,2024-09-09T21:37:53Z,news,0.651,https://www.postandcourier.com/aikenstandard/news/nation/james-earl-jones-acclaimed-actor-and-voice-of-darth-vader-dies-at-93/article_18ecf4d4-9ff6-564b-ac63-dcfffa2a6a20.html,"James Earl Jones, acclaimed actor and voice of Darth Vader, dies at 93","NEW YORK -- James Earl Jones, who overcame racial prejudice and a severe stutter to become a celebrated icon of stage and screen -- eventually lending his deep, commanding voice to CNN, ""The Lion ...",[],https://bloximages.newyork1.vip.townnews.com/postandcourier.com/content/tncms/assets/v3/editorial/3/93/393aff97-7b95-5f99-9fae-0bfae810966a/66df68384d292.image.jpg?crop=1644%2C863%2C0%2C198&resize=438%2C230&order=crop%2Cresize,eng-9889230,0.1451,463614038,1,postandcourier.com,news,Post and Courier,2024-09-10
8314023871,eng,False,2024-09-09,21:33:47,2024-09-09T21:33:47Z,2024-09-09T21:33:33Z,news,0.4667,https://www.inquirer.com/politics/election/protests-philadelphia-presidential-debate-20240909.html,Philadelphia Police expect protests in the city ahead of the presidential debate. Here's what we know so far.,"Individuals across the political spectrum are set to make their voices heard ahead of Tuesday's presidential debate between Kamala Harris and Donald Trump at the National Constitution Center.

One of ...","{'uri': ['katie_bernard@inquirer.com'], 'name': ['Katie Bernard'], 'type': ['author'], 'isAgency': [False]}",https://www.inquirer.com/resizer/4Jgf_aB3QLw7RjTFlZevuOlkQOA=/760x507/smart/filters:format(webp)/cloudfront-us-east-1.images.arcpublishing.com/pmn/HSWYP5U3IZE4FIQ6N6CVSD2ZEM.jpg,eng-9888611,0.0824,463613627,34,inquirer.com,news,The Philadelphia Inquirer,2024-09-10
2024-09-480247565,eng,True,2024-09-09,21:28:32,2024-09-09T21:28:32Z,2024-09-09T21:08:34Z,news,0.0,https://exbulletin.com/politics/2839313/,"In a tied race for president, Harris and Trump have contrasting strengths and weaknesses","What if they win? Harris and Trump supporters disagree on the acceptability of their own candidate's presidential actions (Allison Joyce/AFP via Getty Images; Tierney L. Cross/Getty Images)

The Pew ...",[],https://www.pewresearch.org/wp-content/uploads/sites/20/2024/09/PP_24.09.04_Election_feature.jpg?w=1200&h=628&crop=1,,0.1686,463613312,1,exbulletin.com,news,ExBulletin,2024-09-10
8314018202,eng,False,2024-09-09,21:27:27,2024-09-09T21:27:27Z,2024-09-09T21:26:20Z,news,0.0,https://www.benzinga.com/general/politics/24/09/40782598/harris-vs-trump-how-to-watch-2024-presidential-debate-rule-disputes-and-key-topics-for-voters,"Harris Vs. Trump: How To Watch 2024 Presidential Debate, Rule Disputes And Key Topics For Voters - Walt Disney (NYSE:DIS)","A look at the importance of the debate and key items and rules for voters to know.

Tuesday's presidential debate between Donald Trump and Kamala Harris will be one of the biggest events of the ...","{'uri': ['chris_katje@benzinga.com'], 'name': ['Chris Katje'], 'type': ['author'], 'isAgency': [False]}",https://cdn.benzinga.com/files/images/story/2024/09/09/trump-harris-shutter.jpeg?width=1200&height=800&fit=crop,,0.0353,463613247,1,benzinga.com,news,Benzinga,2024-09-10
8314014636,eng,False,2024-09-09,21:22:13,2024-09-09T21:22:13Z,2024-09-09T21:21:51Z,news,0.6471,https://rollcall.com/?p=761477,Secret Service says Trump security failure wasn't result of budget - Roll Call,"Agency responds to senators about spending needs amid 2024 election

The acting director of the Secret Service has told the senators scrutinizing the agency's budget that the near assassination of ...",[],https://rollcall.com/app/uploads/2024/09/rowe_878_072524.jpg,eng-9889248,0.0118,463612933,1,rollcall.com,news,Roll Call,2024-09-10
2024-09-480243552,eng,False,2024-09-09,21:20:17,2024-09-09T21:20:17Z,2024-09-09T21:20:03Z,news,0.0,https://californiaglobe.com/fr/new-u-s-senate-poll-finds-that-adam-schiff-is-currently-leading-race-with-55-of-the-vote/,New U.S. Senate Poll Finds Adam Schiff Currently Leading Race With 55% Of The Vote,"New U.S. Senate Poll Finds Adam Schiff Currently Leading Race With 55% Of The Vote

Harris up over Trump 60% to 36%

By Evan Symon, September 9, 2024 1:51 pm

09 Sep 2024 1:51 pm

A new Emerson ...","{'uri': ['evan_symon@californiaglobe.com'], 'name': ['Evan Symon'], 'type': ['author'], 'isAgency': [False]}",,,-0.1294,463612817,34,californiaglobe.com,news,California Globe,2024-09-10
8314011202,eng,True,2024-09-09,21:18:33,2024-09-09T21:18:33Z,2024-09-09T21:18:27Z,news,0.0,https://dnyuz.com/2024/09/09/trump-threatens-to-imprison-opponents-for-nonexistent-election-fraud/,Trump Threatens to Imprison Opponents for Nonexistent Election Fraud,"From mass deportations to the end of abortion as we know it, there are many, many reasons to fear a second term for Donald Trump. Another one that he helpfully reminded people of over the weekend? His ...",[],https://dnyuz.com/wp-content/uploads/2024/09/Trump-Threatens-to-Imprison-Opponents-for-Nonexistent-Election-Fraud.jpeg,,-0.1451,463612713,1,dnyuz.com,news,DNyuz,2024-09-10
8314009774,eng,True,2024-09-09,21:18:23,2024-09-09T21:18:23Z,2024-09-09T21:16:44Z,news,0.0,https://www.eagletribune.com/region/house-gop-report-blames-biden-for-messy-afghanistan-withdrawal/article_90e4425e-8ab8-51cb-834c-50eac87497f2.html,House GOP report blames Biden for messy Afghanistan withdrawal,"House Republicans on Monday released a scathing report on the Biden administration's shambolic withdrawal from Afghanistan in August 2021, lobbing new criticism at Democrats weeks before a hotly ...","{'uri': ['caroline_coudriet@eagletribune.com'], 'name': ['Caroline Coudriet'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.chicago2.vip.townnews.com/eagletribune.com/content/tncms/custom/image/ae213140-df8c-11e7-b06d-b798580d75a5.jpg?resize=600%2C333,,-0.2314,463612703,1,eagletribune.com,news,Eagle-Tribune,2024-09-10
8314007997,eng,False,2024-09-09,21:14:30,2024-09-09T21:14:30Z,2024-09-09T21:14:15Z,news,0.6588,https://www.vanityfair.com/news/story/trump-threatens-to-imprison-opponents-for-nonexistent-election-fraud,Trump Threatens to Imprison Opponents for Nonexistent Election Fraud,"""When I win, those people that cheated will be prosecuted to the fullest extent of the law, which will include long-term prison sentences.""

From mass deportations to the end of abortion as we know ...","{'uri': ['conde_nast@vanityfair.com'], 'name': ['Condé Nast'], 'type': ['author'], 'isAgency': [False]}","https://media.vanityfair.com/photos/66df63520b87e35c7adeb000/16:9/w_1280,c_limit/2165917707?mbid=social_retweet",eng-9884926,-0.2078,463612470,1,vanityfair.com,news,Vanity Fair,2024-09-10
