uri,lang,isDuplicate,date,time,dateTime,dateTimePub,dataType,sim,url,title,body,authors,image,eventUri,sentiment,wgt,relevance,source.uri,source.dataType,source.title,feed date
2024-08-450224715,eng,False,2024-08-10,13:04:30,2024-08-10T13:04:30Z,2024-08-10T13:00:28Z,news,0.4627,https://finance.yahoo.com/news/biden-official-on-immigration-were-seeing-a-perfect-storm-right-now-130028389.html,Biden official on immigration: We're seeing 'a perfect storm right now',"A high-ranking member of both the Obama and Biden White Houses recently highlighted immigration as a pressing issue in the US and around the world.

""It's a perfect storm right now ... because we are ...","{'uri': ['adriana_belmonte@finance.yahoo.com'], 'name': ['Adriana Belmonte'], 'type': ['author'], 'isAgency': [False]}",https://s.yimg.com/ny/api/res/1.2/xaEt98hrCBCo1EpzLd_J.g--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDE7Y2Y9d2VicA--/https://s.yimg.com/os/creatr-uploaded-images/2024-07/03b68660-4b82-11ef-bbeb-326e10e2305b,eng-9805692,0.2863,460991070,1,finance.yahoo.com,news,Yahoo! Finance,2024-08-11
8268448442,eng,False,2024-08-10,13:03:53,2024-08-10T13:03:53Z,2024-08-10T13:03:03Z,news,0.0,https://www.lusakatimes.com/2024/07/31/laughing-president-kamala-harris/,Zambia : Laughing President Kamala Harris,"I walked into the house. The TV was on. I saw the huge red ""Breaking News"" letters with the loud sound effect. The announcer said: ""President Biden has just dropped out of the 2024 Presidential ...",[],https://i0.wp.com/www.lusakatimes.com/wp-content/uploads/2023/04/panuka-worker-harris.jpeg,,0.051,460991033,1,lusakatimes.com,news,LusakaTimes.com,2024-08-11
8268434452,eng,False,2024-08-10,12:49:46,2024-08-10T12:49:46Z,2024-08-10T12:49:24Z,news,0.7529,https://www.sherdog.com/news/news/Tom-Aspinall-Calls-for-Stipe-Miocic-To-Be-Joe-Bidend-from-UFC-Title-Picture-194586,Tom Aspinall Calls for Stipe Miocic To Be 'Joe Biden'd' from UFC Title Picture,"While Tom Aspinall respects Stipe Miocic, he doesn't want the veteran to stall his way to a title shot.

Miocic was originally scheduled to challenge Jon Jones for the heavyweight title at UFC 295 in ...",[],https://www1-cdn.sherdog.com/_images/headers/20240810084732_20240728013233_GettyImages2163998288.JPG,eng-9802992,0.0196,460990186,1,sherdog.com,news,Sherdog,2024-08-11
2024-08-450200866,eng,False,2024-08-10,12:28:28,2024-08-10T12:28:28Z,2024-08-10T12:28:14Z,news,0.0,https://foreignaffairs.co.nz/2024/08/11/mil-osi-usa-press-briefing-by-press-secretary-karine-jean-pierre-secretary-of-agriculture-tom-vilsack-and-national-security-advisor-john-kirby/,"MIL-OSI USA: Press Briefing by Press Secretary Karine Jean-Pierre, Secretary of Agriculture Tom Vilsack, and National Security Advisor John Kirby","Source: The White House

James S. Brady Press Briefing Room

1:38 P.M. EDT

MS. JEAN-PIERRE: Hi. Good afternoon, everybody.

Q Good afternoon.

MS. JEAN-PIERRE: All right. I do have a couple things at ...","{'uri': ['mil_osi_publisher@foreignaffairs.co.nz'], 'name': ['Mil-Osi Publisher'], 'type': ['author'], 'isAgency': [False]}",,,0.2627,460988908,1,foreignaffairs.co.nz,news,foreignaffairs.co.nz,2024-08-11
2024-08-450190190,eng,False,2024-08-10,12:13:13,2024-08-10T12:13:13Z,2024-08-10T12:08:37Z,news,0.0,https://coingape.com/elon-musk-spotlights-google-openai-bias-on-trump-vs-harris-saga/,Elon Musk Spotlights Google & OpenAI Bias On Trump Vs Harris Saga,"Recent tides nationwide have shifted in favor of Kamala Harris.

The American entrepreneur and billionaire Elon Musk has once again sparked nationwide discussions, spotlighting Google and OpenAI's ...",[],https://coingape.com/wp-content/uploads/2023/11/230712124429-01-elon-musk-0616-e1723288975938.jpg,,0.1059,460987993,1,coingape.com,news,Coingape,2024-08-11
8268378681,eng,False,2024-08-10,11:57:15,2024-08-10T11:57:15Z,2024-08-10T11:56:37Z,news,0.0,https://focustaiwan.tw/politics/202408100011,TPP issues apology for flaws in statement of campaign expenses - Focus Taiwan,"To activate the text-to-speech service, please first agree to the privacy policy below.

Taipei, Aug. 10 (CNA) The Taiwan People's Party (TPP) issued an apology Saturday for flaws in its declaration ...",[],https://imgcdn.cna.com.tw/Eng/images/default.png,,0.2706,460987035,1,focustaiwan.tw,news,Focus Taiwan (CNA English News),2024-08-11
8268359520,eng,False,2024-08-10,11:38:46,2024-08-10T11:38:46Z,2024-08-10T11:37:43Z,news,0.0,https://crypto.news/is-investing-in-classic-stocks-always-safer-than-defi-not-exactly-opinion/,Is investing in classic stocks always safer than defi? Not exactly | Opinion,"Disclosure: The views and opinions expressed here belong solely to the author and do not represent the views and opinions of crypto.news' editorial.

In 2011, a 9.1 magnitude earthquake struck the ...","{'uri': ['max_yakubowski@crypto.news'], 'name': ['Max Yakubowski'], 'type': ['author'], 'isAgency': [False]}",https://crypto.news/app/uploads/2024/08/crypto-news-Is-investing-in-classic-stocks-always-safer-than-defi-option04.webp,,-0.2078,460985926,1,crypto.news,news,crypto.news,2024-08-11
2024-08-450165070,eng,True,2024-08-10,11:38:29,2024-08-10T11:38:29Z,2024-08-10T11:33:04Z,news,0.0,https://www.idahostatesman.com/news/nation-world/national/article290941074.html,Donald Trump Suggests He Regrets Biden Debate,"Donald Trump said that he could be regretting taking part in a televised debate against President Joe Biden during a rally in Bozeman, Montana, on Friday when he asked, ""Why the hell did I debate ...","{'uri': ['james_bickerton@idahostatesman.com'], 'name': ['James Bickerton'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/x4moyo/picture290941054/alternates/LANDSCAPE_1140/a6b16767-0c92-492d-9ce4-b105fea4b4d6,,-0.051,460985909,1,idahostatesman.com,news,Idaho Statesman,2024-08-11
8268356200,eng,False,2024-08-10,11:35:51,2024-08-10T11:35:51Z,2024-08-10T11:34:51Z,news,0.4863,http://www.smirkingchimp.com/thread/joan-mccarter/111211/jd-vance-s-awkward-troll-of-kamala-harris-is-another-giant-fail,JD Vance's Awkward Troll of Kamala Harris Is Another Giant Fail,"This was the first week of the new 2024 presidential election, with a big kickoff for the Democrats' team of Vice President Kamala Harris and Minnesota Gov. Tim Walz filled with huge rallies and ...",[],https://ic-cdn.flipboard.com/dailykos.com/ba2e3577a563727397c73375688368d71b2dea41/_large.jpeg,eng-9796489,-0.1686,460985751,1,smirkingchimp.com,news,The Smirking Chimp,2024-08-11
8268346747,eng,True,2024-08-10,11:27:17,2024-08-10T11:27:17Z,2024-08-10T11:25:21Z,news,0.0,https://dnyuz.com/2024/08/10/donald-trump-suggests-he-regrets-biden-debate/,Donald Trump Suggests He Regrets Biden Debate,"Donald Trump said that he could be regretting taking part in a televised debate against President Joe Biden during a rally in Bozeman, Montana, on Friday when he asked, ""Why the hell did I debate ...",[],https://dnyuz.com/wp-content/uploads/2024/08/Donald-Trump-Suggests-He-Regrets-Biden-Debate.jpg,,0.0667,460985237,1,dnyuz.com,news,DNyuz,2024-08-11
8268329780,eng,False,2024-08-10,11:10:19,2024-08-10T11:10:19Z,2024-08-10T11:09:24Z,news,0.5294,https://www.newsweek.com/donald-trump-suggests-he-regrets-biden-debate-1937356,Donald Trump suggests he regrets Biden debate,"Donald Trump said that he could be regretting taking part in a televised debate against President Joe Biden during a rally in Bozeman, Montana, on Friday when he asked, ""Why the hell did I debate ...","{'uri': ['james_bickerton@newsweek.com'], 'name': ['James Bickerton'], 'type': ['author'], 'isAgency': [False]}",https://d.newsweek.com/en/full/2447298/donald-trump-joe-biden.webp?w=1600&h=900&q=88&f=43136e85c8dd71c24af4bad58dd53f1f,eng-9802917,0.0667,460984219,1,newsweek.com,news,Newsweek,2024-08-11
2024-08-450134892,eng,False,2024-08-10,10:54:48,2024-08-10T10:54:48Z,2024-08-10T09:58:00Z,news,0.0,https://magicvalley.com/harris-chooses-walz-to-be-running-mate/article_6e2317b5-53df-593f-be28-7ffef08a4789.html,Harris chooses Walz to be running mate,"Vice President Kamala Harris announced Tuesday that Minnesota Gov. Tim Walz will be her running mate in the 2024 presidential election.

""He's the kind of person who makes people feel like they belong ...",[],https://bloximages.chicago2.vip.townnews.com/magicvalley.com/content/tncms/custom/image/598cea12-c548-11ea-8c5d-3f5d3349e5f2.jpg?resize=600%2C315,,0.1059,460983288,1,magicvalley.com,news,Magic Valley,2024-08-11
8268308630,eng,False,2024-08-10,10:50:08,2024-08-10T10:50:08Z,2024-08-10T10:49:29Z,news,0.7294,https://www.newsweek.com/donald-trump-turns-joe-rogan-1937351,Donald Trump turns on Joe Rogan,"Donald Trump has said that Joe Rogan will be booed ""the next time he enters the UFC Ring"" after the podcaster and martial arts commentator praised independent presidential candidate Robert F. Kennedy ...","{'uri': ['james_bickerton@newsweek.com'], 'name': ['James Bickerton'], 'type': ['author'], 'isAgency': [False]}",https://d.newsweek.com/en/full/2447290/donald-trump-joe-rogan.webp?w=1600&h=900&q=88&f=720bdf170eb342da2ea5d6e85c7a33fd,eng-9806343,0.1843,460983008,1,newsweek.com,news,Newsweek,2024-08-11
8268300932,eng,False,2024-08-10,10:42:42,2024-08-10T10:42:42Z,2024-08-10T10:41:59Z,news,0.5059,https://americanfreepress.net/kamala-presidency-would-be-disaster-for-america/,Kamala Presidency Would Be Disaster for America,"After sitting President Joe Biden ended his re-election campaign on July 21, 2024, Kamala Harris appears to be the ostensive nominee for the Democratic Party.

Any illusion of democracy was completely ...",[],,eng-9805692,0.098,460982562,1,americanfreepress.net,news,American Free Press,2024-08-11
2024-08-450115246,eng,False,2024-08-10,10:26:54,2024-08-10T10:26:54Z,2024-08-10T10:04:07Z,news,0.7098,https://eu.usatoday.com/story/news/politics/elections/2024/08/10/hawaii-state-primary-races-to-watch/74731402007/,Hawaii's state primary is here: These are the races to watch.,"Microsoft's Threat Analysis Center warns Iranian cyber attacks and influence operations pose a threat to the U.S. 2024 presidential election.

Hawaii residents are set to wrap up voting on Saturday, ...",[],"https://www.gannett-cdn.com/authoring/authoring-images/2024/07/25/USAT/74549592007-img-6796.jpg?auto=webp&crop=4031,2269,x0,y377&format=pjpg&width=1200",eng-9806101,0.1373,460981614,1,usatoday.com,news,USA Today,2024-08-11
8268197353,eng,False,2024-08-10,09:09:51,2024-08-10T09:09:51Z,2024-08-10T09:04:36Z,news,0.6549,https://www.globalsecurity.org/wmd/library/news/iran/2024/iran-240809-presstv02.htm,Iran has no goal to accelerate cyber activities to influence US elections: UN mission,"Iran's permanent mission to the United Nations says the country has no goal or interest in ""cyber activities"" to influence the 2024 US presidential election.

""Iran does not have any goal or a plan ...","{'uri': ['john_pike@globalsecurity.org'], 'name': ['John Pike'], 'type': ['author'], 'isAgency': [False]}",,eng-9806423,-0.2784,460976991,1,globalsecurity.org,news,GlobalSecurity.org,2024-08-11
2024-08-450037518,eng,False,2024-08-10,08:38:23,2024-08-10T08:38:23Z,2024-08-10T00:00:00Z,news,0.8941,https://cointelegraph.com/news/cryptocurrency-exchange-gemini-united-states-cftc-prediction-markets-polymarket,Gemini urges CFTC to withdraw proposed rule on event contracts,"Cryptocurrency exchange Gemini has urged United States regulators to withdraw a proposed regulation which, if passed, would ban all event contracts on decentralized prediction markets.

""We highlight ...","{'uri': ['ciaran_lyons@cointelegraph.com'], 'name': ['Ciaran Lyons'], 'type': ['author'], 'isAgency': [False]}","https://images.cointelegraph.com/cdn-cgi/image/format=auto,onerror=redirect,quality=90,width=1200/https://s3.cointelegraph.com/uploads/2024-08/feecbe99-b097-4799-88ec-b0d52d6e86de.jpg",eng-9807012,0.0353,460975103,1,cointelegraph.com,news,Cointelegraph,2024-08-11
2024-08-450035307,eng,True,2024-08-10,08:33:47,2024-08-10T08:33:47Z,2024-08-10T08:33:31Z,news,0.0,https://www.industriesnews.net/news/274488415/washingtons-web-of-lies-is-backfiring-over-venezuela,Washington's web of lies is backfiring over Venezuela,"Even if Maduro stole the election, no one would believe the US anyway

The 2024 presidential election in Venezuela, held on July 28, has stirred international concern - much like the preceding ...",[],https://cdn.bignewsnetwork.com/rtc1723241630.jpg,,-0.051,460974827,1,industriesnews.net,news,industriesnews.net,2024-08-11
8268137107,eng,False,2024-08-10,08:09:48,2024-08-10T08:09:48Z,2024-08-10T08:06:38Z,news,0.0,https://napavalleyregister.com/harris-chooses-walz-to-be-running-mate/article_9c1321c6-e06f-5dc9-9e82-cba75137cc04.html,Harris chooses Walz to be running mate,"Vice President Kamala Harris announced Tuesday that Minnesota Gov. Tim Walz will be her running mate in the 2024 presidential election.

""He's the kind of person who makes people feel like they belong ...",[],https://bloximages.chicago2.vip.townnews.com/napavalleyregister.com/content/tncms/custom/image/f675bdee-c549-11ea-98b6-631770e8cea7.jpg?resize=600%2C315,,0.0196,460973388,1,napavalleyregister.com,news,Napa Valley Register,2024-08-11
