uri,lang,isDuplicate,date,time,dateTime,dateTimePub,dataType,sim,url,title,body,authors,image,sentiment,wgt,relevance,source.uri,source.dataType,source.title,eventUri,feed date
8340283839,eng,False,2024-09-27,21:08:33,2024-09-27T21:08:33Z,2024-09-27T21:08:17Z,news,0.8471,https://www.naturalnews.com/2024-09-27-former-cdc-robert-redfield-endorses-trump-kennedy.html,"Wow: Former CDC head Robert Redfield endorses Trump, says he and RFK Jr. ""got everything right""   - NaturalNews.com","Redfield, who served under Trump during the former president's first term, told the media that both Trump and Robert F. Kennedy Jr. have ""got everything right,"" which is why Redfield plans to vote for ...",[],https://www.naturalnews.com/wp-content/uploads/sites/91/2024/09/RFJK-Robert-F-Kennedy-Jr-Donald-Trump-Shake-Hands.jpg,0.0745,465167313,1,naturalnews.com,news,NaturalNews.com,eng-9942494,2024-09-28
8340280935,eng,False,2024-09-27,21:05:10,2024-09-27T21:05:10Z,2024-09-27T21:04:55Z,news,0.6039,https://www.upi.com/Top_News/US/2024/09/27/Trump-threatens-criminally-prosecute-Google-displaying-negative-stories/2001727464693/,Trump threatens to criminally prosecute Google for displaying 'bad stories' about him - UPI.com,Sept. 27 (UPI) -- Republican presidential nominee Donald Trump on Friday threatened to criminally prosecute the Internet search engine Google for allegedly favoring Democratic opponent Kamala Harris ...,[],https://cdnph.upi.com/ph/st/th/2001727464693/2024/upi/baf914b1dbc4c6e05cc4650893b7e09c/v2.1/Trump-threatens-to-criminally-prosecute-Google-for-displaying-bad-stories-about-him.jpg?lg=4,-0.2471,465167110,1,upi.com,news,UPI,eng-9944974,2024-09-28
2024-09-498634090,eng,False,2024-09-27,21:04:36,2024-09-27T21:04:36Z,2024-09-27T20:33:32Z,news,0.5961,https://www.newsmax.com/newsfront/kamala-harris-donald-trump-nate-silver/2024/09/27/id/1182025/,Pollster Nate Silver: Harris Has Upper Hand on Trump,"Pollster Nate Silver said Vice President Kamala Harris has the upper hand over former President Donald Trump in the 2024 presidential election, The Hill reported.

""A lot of polling since our last ...","{'uri': ['solange_reyner@newsmax.com'], 'name': ['Solange Reyner'], 'type': ['author'], 'isAgency': [False]}",https://www.newsmax.com/CMSPages/GetFile.aspx?guid=75ca8dbe-190d-41f2-9a06-c568b920a17b&SiteName=Newsmax&maxsidesize=280,0.3569,465167076,1,newsmax.com,news,NewsMax,por-1035791,2024-09-28
8340279450,eng,False,2024-09-27,21:03:36,2024-09-27T21:03:36Z,2024-09-27T21:03:15Z,news,0.0,https://www.thesilverink.com/analyzing-the-economic-implications-of-the-2024-us-presidential-election/,Analyzing the Economic Implications of the 2024 US Presidential Election - The Silver Ink,"As the United States approaches the 2024 presidential election, economists and analysts are closely examining the potential economic impacts of different electoral outcomes. This article delves into ...","{'uri': ['david_johnson@thesilverink.com'], 'name': ['David Johnson'], 'type': ['author'], 'isAgency': [False]}",https://www.thesilverink.com/wp-content/uploads/2024/09/analyzing-the-econom-1024x683.jpg,0.1686,465167016,1,thesilverink.com,news,The Silver Ink,,2024-09-28
8340269574,eng,False,2024-09-27,20:52:09,2024-09-27T20:52:09Z,2024-09-27T20:51:31Z,news,0.6039,https://www.yahoo.com/news/us-charges-three-iranians-over-181420421.html,US charges three Iranians over Trump campaign hack,"The United States unveiled charges Friday against three Iranian individuals as it accused Iran of election interference, saying malicious actors had hacked the campaign of former president Donald ...",[],https://media.zenfs.com/en/afp.com/f49651605bd0bf14b7d32861cbd68e45,-0.1529,465166329,1,yahoo.com,news,Yahoo,eng-9941971,2024-09-28
8340260457,eng,True,2024-09-27,20:43:10,2024-09-27T20:43:10Z,2024-09-27T20:40:49Z,news,0.6824,https://www.yahoo.com/news/kamala-harris-speak-school-know-203340540.html,Kamala Harris will speak at this school. What to know about Cochise College,"Kamala Harris is visiting southern Arizona and the U.S.-Mexico border on Friday.

Harris will be in Douglas on Friday, where she will tour a port of entry being revitalized by $400 million that was ...",[],https://s.yimg.com/ny/api/res/1.2/eq4JTQLiC3GHzuxFPKKUJw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD0xNzQwO2NmPXdlYnA-/https://media.zenfs.com/en/the_arizona_republic_natl_articles_580/92e0bc5969f0ff187f96e9b1c67183c1,0.0118,465165790,1,yahoo.com,news,Yahoo,,2024-09-28
2024-09-498620383,eng,False,2024-09-27,20:39:12,2024-09-27T20:39:12Z,2024-09-27T20:33:40Z,news,0.6392,https://eu.azcentral.com/story/news/politics/elections/2024/09/27/where-is-cochise-college-kamala-harris/75408030007/,Kamala Harris will speak at this school. What to know about Cochise College,"When does early voting begin in Arizona? Do you need to provide proof of citizenship to vote? The Briefing's latest episode answers voting questions.

Kamala Harris is visiting southern Arizona and ...","{'uri': ['arizona_republic@azcentral.com'], 'name': ['Arizona Republic'], 'type': ['author'], 'isAgency': [False]}","https://www.gannett-cdn.com/authoring/authoring-images/2024/09/27/PPHX/75412939007-20240927-t-160305-z-1136577723-rc-249-aaa-7-mfp-rtrmadp-3-usaelectionharris.JPG?auto=webp&crop=2141,1205,x0,y310&format=pjpg&width=1200",0.0118,465165552,1,azcentral.com,news,AZ Central,eng-9945138,2024-09-28
8340254028,eng,False,2024-09-27,20:33:23,2024-09-27T20:33:23Z,2024-09-27T20:33:04Z,news,0.6549,https://techcrunch.com/2024/09/27/iranian-hackers-charged-with-hacking-trump-campaign-to-sow-discord/,Iranian hackers charged with hacking Trump campaign to 'stoke discord' | TechCrunch,"The U.S. Department of Justice announced criminal charges against three hackers working for Iran's Islamic Revolutionary Guard Corps (IRGC), accusing the trio of a four-year-long hacking campaign that ...","{'uri': ['zack_whittaker@techcrunch.com'], 'name': ['Zack Whittaker'], 'type': ['author'], 'isAgency': [False]}","https://techcrunch.com/wp-content/uploads/2024/09/iran-flags.jpg?resize=1200,800",-0.2392,465165203,1,techcrunch.com,news,TechCrunch,eng-9941971,2024-09-28
8340253411,eng,False,2024-09-27,20:32:43,2024-09-27T20:32:43Z,2024-09-27T20:32:15Z,news,0.6157,https://www.databreachtoday.com/iranian-hackers-indicted-for-cyberattacks-on-trump-campaign-a-26403,Iranian Hackers Indicted for Cyberattacks on Trump Campaign,"Feds: 3 Defendants Acted on Behalf of Iran's Military to Interfere With US Election

The U.S. government indicted and sanctioned several Iranian hackers Friday for allegedly stealing Trump campaign ...",[],https://130e178e8f8ba617604b-8aedd782b7d22cfe0d1146da69a52436.ssl.cf1.rackcdn.com/iranian-hackers-indicted-for-cyberattacks-on-trump-campaign-showcase_image-8-a-26403.jpg,-0.2941,465165163,1,databreachtoday.com,news,DataBreachToday,eng-9941971,2024-09-28
8340252954,eng,False,2024-09-27,20:31:48,2024-09-27T20:31:48Z,2024-09-27T20:31:37Z,news,0.0,https://www.foxbusiness.com/markets/stocks-gold-hit-records-port-strike-looms,"Stocks, gold hit records, and a port strike looms","Dominari Financial CEO Kyle Wool analyzes the latest inflation data as the 2024 presidential election continues to heat up on 'Varney & Co.'

Stocks keep climbing, hitting a new round of records this ...",[],https://a57.foxnews.com/static.foxbusiness.com/foxbusiness.com/content/uploads/2024/08/1024/512/GettyImages-2165044724.jpg?ve=1&tl=1,0.1686,465165108,1,foxbusiness.com,news,Fox Business,,2024-09-28
2024-09-498617261,eng,False,2024-09-27,20:31:26,2024-09-27T20:31:26Z,2024-09-27T19:56:11Z,news,0.5882,https://www.wfxg.com/news/us-charges-three-iranians-over-trump-campaign-hack/article_969ca602-76eb-5d4c-a463-c34b5393c3b9.html,US charges three Iranians over Trump campaign hack,"The United States unveiled charges Friday against three Iranian individuals as it accused Iran of election interference, saying malicious actors had hacked the campaign of former president Donald ...",[],https://bloximages.chicago2.vip.townnews.com/wfxg.com/content/tncms/assets/v3/editorial/c/65/c65c1346-aa4b-5793-909d-043a7cecf7c0/66f69437e74bb.image.jpg?crop=341%2C341%2C85%2C0&resize=200%2C200&order=crop%2Cresize,-0.1059,465165086,1,wfxg.com,news,WFXG FOX54,eng-9941971,2024-09-28
8340251603,eng,False,2024-09-27,20:30:45,2024-09-27T20:30:45Z,2024-09-27T20:30:17Z,news,0.0,https://www.houstonpublicmedia.org/articles/news/education-news/hisd/2024/09/27/501323/houston-isd-holding-school-specific-meetings-about-4-4-billion-bond-proposal/,Houston ISD holding school-specific meetings about $4.4 billion bond proposal | Houston Public Media,"Liliana Diaz said she had heard rumblings that Cage Elementary, where her children go to school, would be torn down as part of a $4.4 billion bond package proposed by Houston ISD.

She wanted to learn ...","{'uri': ['adam_zuvanich@houstonpublicmedia.org'], 'name': ['Adam Zuvanich'], 'type': ['author'], 'isAgency': [False]}",https://cdn.houstonpublicmedia.org/wp-content/uploads/2024/09/27150041/CageESBondMeeting-1500x1125.jpg,0.2235,465165045,1,houstonpublicmedia.org,news,Houston Public Media,,2024-09-28
8340251025,eng,False,2024-09-27,20:30:02,2024-09-27T20:30:02Z,2024-09-27T20:29:46Z,news,0.7137,https://www.investopedia.com/nearly-40-of-parents-worry-their-kids-will-require-financial-assistance-as-adults-8719520,Nearly 40% Of Parents Worry Their Kids Will Require Financial Assistance As Adults,"While talking about money makes parents uncomfortable, parents were nearly twice as likely to discuss financial topics than their parents were with them.

Parents are worried that their children will ...",[],https://www.investopedia.com/thmb/o1Po0QOg0dDprJ1bkEWdQ6grZ2w=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/GettyImages-1428966492-ee797c5770414edeb2a3007833a9173b.jpg,-0.0745,465165002,1,investopedia.com,news,Investopedia,eng-9942033,2024-09-28
8340248464,eng,False,2024-09-27,20:27:08,2024-09-27T20:27:08Z,2024-09-27T20:26:54Z,news,0.0,https://www.advocate.com/election/right-wing-media-election-trump,"As Trump falters, beware of the right-wing media in the final weeks of the election","""The danger lies not just in the narratives themselves but in how they could spark real-world consequences, potentially inciting violence,"" the out president of Media Matters, Angelo Carusone, ...",[],https://www.advocate.com/media-library/right-wing-media-pundits-elon-musk-donald-trump-alex-jones-tucker-carlson.jpg?id=53618860&width=1200&height=600&coordinates=0%2C0%2C0%2C78,-0.2235,465164828,1,advocate.com,news,"Gay News, LGBT Rights, Politics, Entertainment",,2024-09-28
2024-09-498611092,eng,False,2024-09-27,20:22:58,2024-09-27T20:22:58Z,2024-09-27T20:19:08Z,news,0.6235,https://thehill.com/homenews/campaign/4904160-trump-leads-harris-arizona-poll/,Trump tops Harris by 6 points in Arizona: Survey,"The new USA TODAY/Suffolk University survey found Trump leads the vice president, 48 percent to 42 percent, in the Grand Canyon State. Green Party candidate Jill Stein and Libertarian Party nominee ...","{'uri': ['filip_timotija@thehill.com'], 'name': ['Filip Timotija'], 'type': ['author'], 'isAgency': [False]}",https://thehill.com/wp-content/uploads/sites/2/2024/09/Donald-Trump-Kamala-Harris-09.20.png?strip=1&w=640,0.2314,465164578,1,thehill.com,news,The Hill,eng-9933370,2024-09-28
8340245062,eng,False,2024-09-27,20:22:57,2024-09-27T20:22:57Z,2024-09-27T20:22:40Z,news,0.8078,https://www.nbcnews.com/pop-culture/chappell-roan-drops-out-all-things-go-music-festival-shows-rcna173048,Chappell Roan pulls out of All Things Go music festival shows,Chappell Roan -- who faced a dayslong backlash online for her recent comments about the November presidential election -- announced Friday that she is dropping out of the All Things Go music ...,[],"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1024-512,f_auto,q_auto:best/rockcms/2024-09/240927-chappell-roan-cs-d41759.jpg",0.4196,465164577,1,nbcnews.com,news,NBC News,eng-9944532,2024-09-28
8340232662,eng,False,2024-09-27,20:08:16,2024-09-27T20:08:16Z,2024-09-27T20:08:03Z,news,0.651,https://www.motherjones.com/criminal-justice/2024/09/kamala-harris-death-penalty/,Five men were executed in one week. Why is Kamala Harris suddenly silent on the death penalty?,"Fight disinformation: Sign up for the free Mother Jones Daily newsletter and follow the news that matters.

Freddie ""Khalil"" Owens. Marcellus ""Khaliifah"" Williams. Emmanuel Littlejohn. Travis Mullis. ...","{'uri': ['arianna_coghill@motherjones.com'], 'name': ['Arianna Coghill'], 'type': ['author'], 'isAgency': [False]}",https://www.motherjones.com/wp-content/uploads/2024/09/death-penalty-cover.jpg?w=1200&h=630&crop=1,-0.1451,465163696,1,motherjones.com,news,Mother Jones,eng-9941979,2024-09-28
8340229118,eng,False,2024-09-27,20:04:19,2024-09-27T20:04:19Z,2024-09-27T20:04:03Z,news,0.5216,https://townhall.com/tipsheet/rebeccadowns/2024/09/27/doj-announces-indictments-on-iran-hacking-plot-against-trump-vance-campaign-n2645391,DOJ Announces Indictments on Iran Hacking Plot Against Trump-Vance Campaign,"On Friday, the Department of Justice (DOJ) announced the unsealing of an indictment against three Iranian nationals who allegedly were involved in the hacking plot against the Trump-Vance ...","{'uri': ['rebecca_downs@townhall.com'], 'name': ['Rebecca Downs'], 'type': ['author'], 'isAgency': [False]}",https://media.townhall.com/cdn/hodl/2024/248/e6694c4a-bcba-47cc-b250-8cd958ebf788.jpg,0.1137,465163459,1,townhall.com,news,Townhall,eng-9941971,2024-09-28
8340227808,eng,False,2024-09-27,20:02:45,2024-09-27T20:02:45Z,2024-09-27T20:02:28Z,news,0.0,https://www.techdirt.com/2024/09/27/dont-forget-that-the-same-people-banning-books-want-to-ban-porn/,Don't Forget That The Same People Banning Books Want To Ban Porn,"PEN America published recent data on book bans and removals just in time for Banned Books Week.

Key findings indicate that most books challenged by censorship advocates this past year focus on LGBTQ+ ...","{'uri': ['michael_mcgrady@techdirt.com'], 'name': ['Michael McGrady'], 'type': ['author'], 'isAgency': [False]}",https://www.techdirt.com/wp-content/themes/techdirt/assets/images/techdirt-white-square.png,-0.1294,465163365,1,techdirt.com,news,Techdirt,,2024-09-28
8340216060,eng,False,2024-09-27,19:50:16,2024-09-27T19:50:16Z,2024-09-27T19:49:17Z,news,0.8078,https://www.cbsnews.com/minnesota/news/minnesota-secretary-of-state-office-evacuated-after-receiving-suspicious-package/,"Minnesota Secretary of State's Office evacuated after receiving ""suspicious"" package, officials say","ST. PAUL, Minn. -- The Secretary of State's Office in Minnesota was evacuated on Friday after receiving a ""suspicious"" package, officials say.

The office was evacuated around 12 p.m. and employees ...",[],https://assets2.cbsnewsstatic.com/hub/i/r/2022/11/08/62c901ba-cb00-410e-b0fe-58d7199761b3/thumbnail/1200x630/dff9af6de2aee41f6dfa8dc37fb063a7/gettyimages-1242291478.jpg?v=fa529222a2be3543711c1a879b51e860,0.0039,465162616,1,cbsnews.com,news,CBS News,eng-9945146,2024-09-28
2024-09-498592452,eng,False,2024-09-27,19:50:02,2024-09-27T19:50:02Z,2024-09-27T19:39:24Z,news,0.8314,https://amylhowe.com/2024/09/27/supreme-court-denied-rfk-jr-s-request-for-spot-on-new-york-ballot/,Supreme Court denied RFK Jr.'s request for spot on New York ballot,"The Supreme Court on Friday denied a request from the campaign committee for Robert F. Kennedy Jr., to reinstate him to New York's ballot for the 2024 presidential election. Kennedy suspended his ...","{'uri': ['ellena_erskine@amylhowe.com'], 'name': ['Ellena Erskine'], 'type': ['author'], 'isAgency': [False]}",,-0.098,465162602,1,amylhowe.com,news,Amy Howe,eng-9934809,2024-09-28
