uri,lang,isDuplicate,date,time,dateTime,dateTimePub,dataType,sim,url,title,body,authors,image,eventUri,sentiment,wgt,relevance,source.uri,source.dataType,source.title,feed date
2024-09-481591063,eng,True,2024-09-11,04:48:59,2024-09-11T04:48:59Z,2024-09-11T04:36:02Z,news,0.0,https://www.myrtlebeachonline.com/entertainment/article292281150.html,Taylor Swift endorses Kamala Harris for president,"""Like many of you, I watched the debate tonight,"" Swift said in the post. ""I will be casting my vote for Kamala Harris and Tim Walz in the 2024 Presidential Election. I'm voting for @kamalaharris ...","{'uri': ['darryl_coote@myrtlebeachonline.com'], 'name': ['Darryl Coote'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/1jsckk/picture292281140/alternates/LANDSCAPE_1140/9e38a10a-33c6-4a30-9d93-8f6370a77829,,0.2863,463726139,1,myrtlebeachonline.com,news,MyrtleBeachOnline,2024-09-11
8315990958,eng,False,2024-09-11,04:48:58,2024-09-11T04:48:58Z,2024-09-11T04:48:30Z,news,0.7608,https://expressdigest.com/taylor-swift-endorses-kamala-harris/,Taylor Swift endorses Kamala Harris,"Taylor Swift dramatically endorsed Kamala Harris just moments after the presidential debate in one of the biggest moments of the monumental night in the 2024 race.

The megastar made the bombshell ...",[],,eng-9893296,0.2,463726138,1,expressdigest.com,news,expressdigest.com,2024-09-11
2024-09-481590908,eng,True,2024-09-11,04:48:18,2024-09-11T04:48:18Z,2024-09-11T04:31:02Z,news,0.0,https://www.charlotteobserver.com/entertainment/article292281070.html,Taylor Swift Makes Her Long-Awaited Presidential Endorsement,"Taylor Swift has officially made her endorsement following the presidential debate.

Swift posted to Instagram Tuesday night announcing that she will be voting for Vice President Kamala Harris and ...",[],https://www.mcclatchy-wires.com/incoming/plwraa/picture292280995/alternates/LANDSCAPE_1140/c28443e5-efcc-462f-9702-e0251e08c738,,0.451,463726098,1,charlotteobserver.com,news,The Charlotte Observer,2024-09-11
2024-09-481590907,eng,True,2024-09-11,04:48:16,2024-09-11T04:48:16Z,2024-09-11T04:36:02Z,news,0.0,https://www.charlotteobserver.com/entertainment/article292281150.html,Taylor Swift endorses Kamala Harris for president,"""Like many of you, I watched the debate tonight,"" Swift said in the post. ""I will be casting my vote for Kamala Harris and Tim Walz in the 2024 Presidential Election. I'm voting for @kamalaharris ...","{'uri': ['darryl_coote@charlotteobserver.com'], 'name': ['Darryl Coote'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/1jsckk/picture292281140/alternates/LANDSCAPE_1140/9e38a10a-33c6-4a30-9d93-8f6370a77829,,0.2863,463726096,1,charlotteobserver.com,news,The Charlotte Observer,2024-09-11
2024-09-481590676,eng,True,2024-09-11,04:48:07,2024-09-11T04:48:07Z,2024-09-11T04:36:02Z,news,0.0,https://www.sunherald.com/entertainment/article292281150.html,Taylor Swift endorses Kamala Harris for president,"""Like many of you, I watched the debate tonight,"" Swift said in the post. ""I will be casting my vote for Kamala Harris and Tim Walz in the 2024 Presidential Election. I'm voting for @kamalaharris ...","{'uri': ['darryl_coote@sunherald.com'], 'name': ['Darryl Coote'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/1jsckk/picture292281140/alternates/LANDSCAPE_1140/9e38a10a-33c6-4a30-9d93-8f6370a77829,,0.2863,463726087,1,sunherald.com,news,Sun Herald,2024-09-11
2024-09-481590248,eng,True,2024-09-11,04:47:24,2024-09-11T04:47:24Z,2024-09-11T04:31:02Z,news,0.0,https://www.miamiherald.com/entertainment/article292281070.html,Taylor Swift Makes Her Long-Awaited Presidential Endorsement,"Taylor Swift has officially made her endorsement following the presidential debate.

Swift posted to Instagram Tuesday night announcing that she will be voting for Vice President Kamala Harris and ...",[],https://www.mcclatchy-wires.com/incoming/plwraa/picture292280995/alternates/LANDSCAPE_1140/c28443e5-efcc-462f-9702-e0251e08c738,,0.451,463726044,1,miamiherald.com,news,Miami Herald,2024-09-11
2024-09-481589735,eng,True,2024-09-11,04:47:21,2024-09-11T04:47:21Z,2024-09-11T04:36:02Z,news,0.0,https://www.newsobserver.com/entertainment/article292281150.html,Taylor Swift endorses Kamala Harris for president,"""Like many of you, I watched the debate tonight,"" Swift said in the post. ""I will be casting my vote for Kamala Harris and Tim Walz in the 2024 Presidential Election. I'm voting for @kamalaharris ...","{'uri': ['darryl_coote@newsobserver.com'], 'name': ['Darryl Coote'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/1jsckk/picture292281140/alternates/LANDSCAPE_1140/9e38a10a-33c6-4a30-9d93-8f6370a77829,,0.2863,463726041,1,newsobserver.com,news,The News&Observer,2024-09-11
2024-09-481590437,eng,True,2024-09-11,04:46:59,2024-09-11T04:46:59Z,2024-09-11T04:36:02Z,news,0.0,https://www.heraldonline.com/entertainment/article292281150.html,Taylor Swift endorses Kamala Harris for president,"""Like many of you, I watched the debate tonight,"" Swift said in the post. ""I will be casting my vote for Kamala Harris and Tim Walz in the 2024 Presidential Election. I'm voting for @kamalaharris ...","{'uri': ['darryl_coote@heraldonline.com'], 'name': ['Darryl Coote'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/1jsckk/picture292281140/alternates/LANDSCAPE_1140/9e38a10a-33c6-4a30-9d93-8f6370a77829,,0.2863,463726019,1,heraldonline.com,news,The Herald,2024-09-11
2024-09-481590247,eng,True,2024-09-11,04:46:51,2024-09-11T04:46:51Z,2024-09-11T04:36:02Z,news,0.0,https://www.miamiherald.com/entertainment/article292281150.html,Taylor Swift endorses Kamala Harris for president,"""Like many of you, I watched the debate tonight,"" Swift said in the post. ""I will be casting my vote for Kamala Harris and Tim Walz in the 2024 Presidential Election. I'm voting for @kamalaharris ...","{'uri': ['darryl_coote@miamiherald.com'], 'name': ['Darryl Coote'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/1jsckk/picture292281140/alternates/LANDSCAPE_1140/9e38a10a-33c6-4a30-9d93-8f6370a77829,,0.2863,463726011,1,miamiherald.com,news,Miami Herald,2024-09-11
2024-09-481589904,eng,True,2024-09-11,04:46:12,2024-09-11T04:46:12Z,2024-09-11T04:31:02Z,news,0.0,https://www.sanluisobispo.com/entertainment/article292281070.html,Taylor Swift Makes Her Long-Awaited Presidential Endorsement,"Taylor Swift has officially made her endorsement following the presidential debate.

Swift posted to Instagram Tuesday night announcing that she will be voting for Vice President Kamala Harris and ...",[],https://www.mcclatchy-wires.com/incoming/plwraa/picture292280995/alternates/LANDSCAPE_1140/c28443e5-efcc-462f-9702-e0251e08c738,,0.451,463725972,1,sanluisobispo.com,news,The Tribune,2024-09-11
2024-09-481589902,eng,True,2024-09-11,04:45:06,2024-09-11T04:45:06Z,2024-09-11T04:36:02Z,news,0.0,https://www.sanluisobispo.com/entertainment/article292281150.html,Taylor Swift endorses Kamala Harris for president,"""Like many of you, I watched the debate tonight,"" Swift said in the post. ""I will be casting my vote for Kamala Harris and Tim Walz in the 2024 Presidential Election. I'm voting for @kamalaharris ...","{'uri': ['darryl_coote@sanluisobispo.com'], 'name': ['Darryl Coote'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/1jsckk/picture292281140/alternates/LANDSCAPE_1140/9e38a10a-33c6-4a30-9d93-8f6370a77829,,0.2863,463725906,1,sanluisobispo.com,news,The Tribune,2024-09-11
8315987656,eng,False,2024-09-11,04:44:46,2024-09-11T04:44:46Z,2024-09-11T04:44:32Z,news,0.6745,https://www.mirror.co.uk/news/us-news/kamala-harris-skewers-deranged-donald-33641587,Harris skewers deranged Trump as he claims immigrants 'eating cats' in debate,"US Presidential debate: Harris mocks Trump's crowd sizes at rallies

Kamala Harris landed blow after blow on a visibly riled Donald Trump during Tuesday night's presidential debate, which saw former ...","{'uri': ['william_morgan@mirror.co.uk'], 'name': ['William Morgan'], 'type': ['author'], 'isAgency': [False]}",https://i2-prod.mirror.co.uk/news/us-news/article33641583.ece/ALTERNATES/s1200/1_donald-trump-and-kamala-harris-shake-hands.jpg,spa-3601911,-0.1373,463725886,1,mirror.co.uk,news,Mirror,2024-09-11
8315987244,eng,False,2024-09-11,04:44:33,2024-09-11T04:44:33Z,2024-09-11T04:44:09Z,news,0.6549,https://www.wsws.org/en/articles/2024/09/11/tjns-s11.html,Ukraine launches largest drone attack on Russia yet as US moves to expand strikes with NATO weapons,"facebook icon

Ukraine launched its largest wave of drone attacks deep inside Russia Monday night, including a deadly attack on the capital city of Moscow.

The wave of drone attacks killed one ...",[],https://www.wsws.org/asset/7cd5169b-9d09-45d5-9c98-868a86e533a7?rendition=1600x900,eng-9892829,-0.5059,463725873,1,wsws.org,news,World Socialist,2024-09-11
2024-09-481589462,eng,False,2024-09-11,04:43:39,2024-09-11T04:43:39Z,2024-09-10T23:12:18Z,news,0.6549,https://dayton247now.com/news/entertainment/taylor-swift-endorses-kamala-harris-following-presidential-debate-donald-trump-presidential-debate-pop-star-1989-love-story-ivf-immigration-gay-rights,Taylor Swift endorses Harris following presidential debate,"WASHINGTON (TND) -- After months of speculation and anticipation, pop megastar Taylor Swift formally endorsed Kamala Harris for president in an Instagram post shared following her debate with Donald ...","{'uri': ['jackson_sinnenberg@dayton247now.com'], 'name': ['Jackson Sinnenberg'], 'type': ['author'], 'isAgency': [False]}",https://dayton247now.com/resources/media/3d228ef3-29ed-4fcb-beaf-54560b34de49-large16x9_AP24130663330892.jpg,eng-9893296,0.498,463725819,1,dayton247now.com,news,WKEF,2024-09-11
2024-09-481589021,eng,True,2024-09-11,04:42:56,2024-09-11T04:42:56Z,2024-09-11T04:36:02Z,news,0.0,https://www.centredaily.com/entertainment/article292281150.html,Taylor Swift endorses Kamala Harris for president,"""Like many of you, I watched the debate tonight,"" Swift said in the post. ""I will be casting my vote for Kamala Harris and Tim Walz in the 2024 Presidential Election. I'm voting for @kamalaharris ...","{'uri': ['darryl_coote@centredaily.com'], 'name': ['Darryl Coote'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/1jsckk/picture292281140/alternates/LANDSCAPE_1140/9e38a10a-33c6-4a30-9d93-8f6370a77829,,0.2863,463725776,1,centredaily.com,news,Centre Daily Times,2024-09-11
8315985195,eng,False,2024-09-11,04:42:46,2024-09-11T04:42:46Z,2024-09-11T04:42:07Z,news,0.7608,https://www.the-star.co.ke/news/world/2024-09-11-taylor-swift-endorses-warrior-kamala-harris-for-president/,Taylor Swift endorses 'warrior' Kamala Harris for president,"Taylor Swift has endorsed Kamala Harris for president just moments after the end of her presidential debate against Donald Trump.

In an Instagram post on Tuesday night, the pop star said she had done ...","{'uri': ['https@the-star.co.ke'], 'name': ['https'], 'type': ['author'], 'isAgency': [False]}",https://lh3.googleusercontent.com/eDQ3wP84H6iwmUPFafwcioMXALH_jqkAjkiNpfXdml5kiFzdyrz_cUYiWizKbzGfYUEZ8YfyMi1cF_FuPd6yblqWCHso9ptlDyZSrLqHMaM=s1000,eng-9893296,0.2784,463725766,1,the-star.co.ke,news,The Star,2024-09-11
2024-09-481588036,eng,True,2024-09-11,04:41:58,2024-09-11T04:41:58Z,2024-09-11T04:36:02Z,news,0.0,https://www.islandpacket.com/entertainment/article292281150.html,Taylor Swift endorses Kamala Harris for president,"""Like many of you, I watched the debate tonight,"" Swift said in the post. ""I will be casting my vote for Kamala Harris and Tim Walz in the 2024 Presidential Election. I'm voting for @kamalaharris ...","{'uri': ['darryl_coote@islandpacket.com'], 'name': ['Darryl Coote'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/1jsckk/picture292281140/alternates/LANDSCAPE_1140/9e38a10a-33c6-4a30-9d93-8f6370a77829,,0.2863,463725718,1,islandpacket.com,news,The Island Packet,2024-09-11
2024-09-481587650,eng,True,2024-09-11,04:41:17,2024-09-11T04:41:17Z,2024-09-11T04:31:02Z,news,0.0,https://www.idahostatesman.com/entertainment/article292281070.html,Taylor Swift Makes Her Long-Awaited Presidential Endorsement,"Taylor Swift has officially made her endorsement following the presidential debate.

Swift posted to Instagram Tuesday night announcing that she will be voting for Vice President Kamala Harris and ...",[],https://www.mcclatchy-wires.com/incoming/plwraa/picture292280995/alternates/LANDSCAPE_1140/c28443e5-efcc-462f-9702-e0251e08c738,,0.451,463725677,1,idahostatesman.com,news,Idaho Statesman,2024-09-11
