uri,lang,isDuplicate,date,time,dateTime,dateTimePub,dataType,sim,url,title,body,authors,image,eventUri,sentiment,wgt,relevance,source.uri,source.dataType,source.title,feed date
2024-08-449743573,eng,True,2024-08-09,22:16:00,2024-08-09T22:16:00Z,2024-08-09T16:58:05Z,news,0.0,https://www.firstcoastnews.com/article/news/verify/social-security-verify/no-donald-trump-does-not-currently-support-cutting-social-security/536-5188cbd6-0793-47ff-b353-91417315d832,"No, Donald Trump does not currently support cutting Social Security","Trump's agenda explicitly calls for protecting entitlements including Social Security, despite claims from Kamala Harris and Tim Walz.

Vice President Kamala Harris has hit the campaign trail, holding ...","{'uri': ['assets@firstcoastnews.com'], 'name': ['assets'], 'type': ['author'], 'isAgency': [False]}",https://media.firstcoastnews.com/assets/VERIFY/images/ab10569c-8490-4e5d-be70-832d9cbfee13/20240809T204320/ab10569c-8490-4e5d-be70-832d9cbfee13_1140x641.jpg,,0.0431,460937760,1,firstcoastnews.com,news,WTLV 12 - Jacksonville,2024-08-10
8267650940,eng,True,2024-08-09,21:47:48,2024-08-09T21:47:48Z,2024-08-09T21:43:44Z,news,0.0,https://conservativeangle.com/big-tech-giants-put-on-notice-by-mrc-allies-in-forceful-letter/,"Big Tech Giants Put on Notice by MRC, Allies in Forceful Letter - Conservative Angle",The Media Research Center (MRC) and members of its influential Free Speech Alliance (FSA) delivered a bold message to Big Tech giants ahead of the 2024 presidential election: We won't tolerate any ...,[],,,0.1216,460936068,1,conservativeangle.com,news,Brigitte Gabriel,2024-08-10
2024-08-449729370,eng,False,2024-08-09,21:47:03,2024-08-09T21:47:03Z,2024-08-09T21:42:55Z,news,0.4706,https://www.rt.com/news/602395-microsoft-iran-election-meddling/,Iran seeks to meddle in US elections - Microsoft  --  RT World News,"Hackers and fake news sites allegedly linked to Iran might be up to something nefarious in the US, Microsoft has warned in a new cyber intelligence report.

Microsoft's Threat Analysis Center (MTAC) ...","{'uri': ['rt@rt.com'], 'name': ['RT'], 'type': ['author'], 'isAgency': [False]}",https://mf.b37mrtl.ru/files/2024.08/article/66b653d385f5406a097e7bb3.jpg,eng-9803375,-0.1843,460936023,1,rt.com,news,RT,2024-08-10
8267650632,eng,False,2024-08-09,21:44:17,2024-08-09T21:44:17Z,2024-08-09T21:43:26Z,news,0.7451,https://gvwire.com/2024/08/09/donald-trump-secures-major-interview-with-elon-musk-set-for-monday/,Donald Trump Secures 'Major Interview' with Elon Musk Set for Monday,"Former President Trump announces upcoming interview with Elon Musk, marking a significant moment in his 2024 campaign strategy. (GV Wire Composite/David Rodriguez)

Former President Donald Trump has ...",[],https://gvwire.s3.us-west-1.amazonaws.com/wp-content/uploads/2024/08/09103316/trump-musk.jpg,eng-9797082,-0.0588,460935857,1,gvwire.com,news,GV Wire,2024-08-10
8267639967,eng,False,2024-08-09,21:32:46,2024-08-09T21:32:46Z,2024-08-09T21:31:35Z,news,0.0,https://nybreaking.com/lara-trump-warns-voters-still-on-the-fence-about-voting-for-her-father-in-law-donald-of-the-dire-outcome-if-kamala-harris-is-elected/,Lara Trump Warns Voters Still On The Fence About Voting For Her Father-in-law Donald Of The Dire Outcome If Kamala Harris Is Elected - Ny Breaking News,"Lara Trump, Donald Trump's daughter-in-law, is increasingly warning about the consequences if Kamala Harris wins the 2024 presidential election.

Polls show a close race, with less than three months ...",[],https://nybreaking.com/wp-content/uploads/2024/08/Lara-Trump-warns-voters-still-on-the-fence-about-voting.jpg,,-0.1922,460935166,1,nybreaking.com,news,NY Breaking News,2024-08-10
8267638019,eng,False,2024-08-09,21:30:12,2024-08-09T21:30:12Z,2024-08-09T21:29:21Z,news,0.5529,https://thenewamerican.com/news/harris-and-trump-agree-to-abc-debate-harris-avoids-debate-on-fox-news/,"Harris and Trump Agree to ABC Debate, Harris Avoids Debate on Fox News",Former President Donald Trump has agreed to participate in three debates with Vice President Kamala Harris. Harris and Trump have both agreed to participate in an ABC presidential debate on September ...,"{'uri': ['d_michael_deridder@thenewamerican.com'], 'name': ['D. Michael DeRidder'], 'type': ['author'], 'isAgency': [False]}",https://thenewamerican.com/assets/sites/2/2024/harris_trump.jpg,eng-9802917,0.2784,460935012,1,thenewamerican.com,news,The New American,2024-08-10
8267627517,eng,True,2024-08-09,21:17:16,2024-08-09T21:17:16Z,2024-08-09T21:16:48Z,news,0.0,https://www.dailymail.co.uk/news/article-13728899/lara-trump-donald-kamala-harris-election-2024.html,Lara Trump's warning for voters about not voting for father-in-law,"Donald Trump's daughter-in-law Lara Trump is ramping up her warnings about what could happen if Kamala Harris wins the 2024 presidential election.

Polls show a razor-thin race with less than three ...",[],https://i.dailymail.co.uk/1s/2024/08/09/21/88367001-0-image-m-67_1723235911629.jpg,,-0.1686,460934236,1,dailymail.co.uk,news,Daily Mail Online,2024-08-10
8267623958,eng,False,2024-08-09,21:14:32,2024-08-09T21:14:32Z,2024-08-09T21:12:46Z,news,0.6902,https://newsghana.com.gh/bawumia-predicts-mahamas-defeat-in-2024-elections-citing-past-performance/,"Bawumia Predicts Mahama's Defeat in 2024 Elections, Citing Past Performance | News Ghana","Dr Mahamudu Bawumia, the New Patriotic Party (NPP) flagbearer, has expressed confidence that Ghanaians will again reject John Mahama in the upcoming 2024 presidential election.

During a visit to the ...",[],https://newsghana.com.gh/wp-content/uploads/2024/06/DR-BAWUMIA-640x477.jpg,eng-9800544,0.2471,460934072,1,newsghana.com.gh,news,News Ghana,2024-08-10
8267622339,eng,True,2024-08-09,21:12:18,2024-08-09T21:12:18Z,2024-08-09T21:11:04Z,news,0.0,https://www.wltx.com/article/news/verify/social-security-verify/no-donald-trump-does-not-currently-support-cutting-social-security/536-5188cbd6-0793-47ff-b353-91417315d832,"No, Donald Trump does not currently support cutting Social Security","Vice President Kamala Harris has hit the campaign trail, holding rallies across the country as the days count down to the 2024 presidential election.

Many VERIFY readers have been asking about one of ...",[],https://media.wltx.com/assets/VERIFY/images/ab10569c-8490-4e5d-be70-832d9cbfee13/20240809T204320/ab10569c-8490-4e5d-be70-832d9cbfee13_1140x641.jpg,,0.0824,460933938,1,wltx.com,news,WLTX News 19 Columbia,2024-08-10
8267622903,eng,True,2024-08-09,21:12:02,2024-08-09T21:12:02Z,2024-08-09T21:11:39Z,news,0.0,https://www.cbs8.com/article/news/verify/social-security-verify/no-donald-trump-does-not-currently-support-cutting-social-security/536-5188cbd6-0793-47ff-b353-91417315d832,"No, Donald Trump does not currently support cutting Social Security","Vice President Kamala Harris has hit the campaign trail, holding rallies across the country as the days count down to the 2024 presidential election.

Many VERIFY readers have been asking about one of ...",[],https://media.cbs8.com/assets/VERIFY/images/ab10569c-8490-4e5d-be70-832d9cbfee13/20240809T204320/ab10569c-8490-4e5d-be70-832d9cbfee13_1140x641.jpg,,0.0824,460933922,1,cbs8.com,news,cbs8.com,2024-08-10
8267620711,eng,True,2024-08-09,21:10:41,2024-08-09T21:10:41Z,2024-08-09T21:09:33Z,news,0.0,https://www.ktvb.com/article/news/verify/social-security-verify/no-donald-trump-does-not-currently-support-cutting-social-security/536-5188cbd6-0793-47ff-b353-91417315d832,"No, Donald Trump does not currently support cutting Social Security","Vice President Kamala Harris has hit the campaign trail, holding rallies across the country as the days count down to the 2024 presidential election.

Many VERIFY readers have been asking about one of ...",[],https://media.ktvb.com/assets/VERIFY/images/ab10569c-8490-4e5d-be70-832d9cbfee13/20240809T204320/ab10569c-8490-4e5d-be70-832d9cbfee13_1140x641.jpg,,0.0824,460933841,1,ktvb.com,news,ktvb.com,2024-08-10
8267619074,eng,True,2024-08-09,21:08:39,2024-08-09T21:08:39Z,2024-08-09T21:08:06Z,news,0.0,https://www.whas11.com/article/news/verify/social-security-verify/no-donald-trump-does-not-currently-support-cutting-social-security/536-5188cbd6-0793-47ff-b353-91417315d832,"No, Donald Trump does not currently support cutting Social Security","Vice President Kamala Harris has hit the campaign trail, holding rallies across the country as the days count down to the 2024 presidential election.

Many VERIFY readers have been asking about one of ...",[],https://media.whas11.com/assets/VERIFY/images/ab10569c-8490-4e5d-be70-832d9cbfee13/20240809T204320/ab10569c-8490-4e5d-be70-832d9cbfee13_1140x641.jpg,,0.0824,460933719,1,whas11.com,news,whas11.com,2024-08-10
8267616869,eng,True,2024-08-09,21:06:15,2024-08-09T21:06:15Z,2024-08-09T21:05:55Z,news,0.0,https://www.newsbusters.org/blogs/free-speech/luis-cornelio/2024/08/09/big-tech-giants-put-notice-mrc-allies-forceful-letter,"Big Tech Giants Put on Notice by MRC, Allies in Forceful Letter",The Media Research Center (MRC) and members of its influential Free Speech Alliance (FSA) delivered a bold message to Big Tech giants ahead of the 2024 presidential election: We won't tolerate any ...,[],https://cdn.newsbusters.org/styles/mobile_thumb_700x400_/s3/2024-08/FSA.png?itok=Sm6c4Wqr,,0.1216,460933575,1,newsbusters.org,news,https://newsbusters.org/,2024-08-10
8267615026,eng,False,2024-08-09,21:06:15,2024-08-09T21:06:15Z,2024-08-09T21:03:56Z,news,0.7451,https://gazette.com/news/wex/rnc-asks-supreme-court-to-keep-arizona-citizenship-check-for-voters/article_97cbc9a4-92fe-596f-852b-a1d83c947c5e.html,RNC asks Supreme Court to keep Arizona citizenship check for voters,The Republican National Committee asked the Supreme Court on Friday to bring back an Arizona law requiring officials to verify citizenship for people who register to vote using a state-issued ...,"{'uri': ['washington_examiner@gazette.com'], 'name': ['Washington Examiner'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.newyork1.vip.townnews.com/gazette.com/content/tncms/custom/image/3f755dae-418c-11e8-a244-53852639d709.png?crop=235%2C235%2C1%2C0&resize=200%2C200&order=crop%2Cresize,eng-9804075,0.1765,460933575,1,gazette.com,news,Colorado Springs Gazette,2024-08-10
8267612508,eng,True,2024-08-09,21:02:39,2024-08-09T21:02:39Z,2024-08-09T21:01:28Z,news,0.5647,https://www.11alive.com/article/news/verify/social-security-verify/no-donald-trump-does-not-currently-support-cutting-social-security/536-5188cbd6-0793-47ff-b353-91417315d832,"No, Donald Trump does not currently support cutting Social Security","Vice President Kamala Harris has hit the campaign trail, holding rallies across the country as the days count down to the 2024 presidential election.

Many VERIFY readers have been asking about one of ...",[],https://media.11alive.com/assets/VERIFY/images/ab10569c-8490-4e5d-be70-832d9cbfee13/20240809T204320/ab10569c-8490-4e5d-be70-832d9cbfee13_1140x641.jpg,,0.0824,460933359,1,11alive.com,news,WXIA-TV 11,2024-08-10
8267613123,eng,True,2024-08-09,21:02:25,2024-08-09T21:02:25Z,2024-08-09T21:02:04Z,news,0.0,https://www.9news.com/article/news/verify/social-security-verify/no-donald-trump-does-not-currently-support-cutting-social-security/536-5188cbd6-0793-47ff-b353-91417315d832,"No, Donald Trump does not currently support cutting Social Security","Vice President Kamala Harris has hit the campaign trail, holding rallies across the country as the days count down to the 2024 presidential election.

Many VERIFY readers have been asking about one of ...",[],https://media.9news.com/assets/VERIFY/images/ab10569c-8490-4e5d-be70-832d9cbfee13/20240809T204320/ab10569c-8490-4e5d-be70-832d9cbfee13_1140x641.jpg,,0.0824,460933345,1,9news.com,news,KUSA.com,2024-08-10
2024-08-449702046,eng,False,2024-08-09,21:01:17,2024-08-09T21:01:17Z,2024-08-09T16:58:05Z,news,0.5686,https://www.13wmaz.com/article/news/verify/social-security-verify/no-donald-trump-does-not-currently-support-cutting-social-security/536-5188cbd6-0793-47ff-b353-91417315d832,"No, Donald Trump does not currently support cutting Social Security","Vice President Kamala Harris has hit the campaign trail, holding rallies across the country as the days count down to the 2024 presidential election.

Many VERIFY readers have been asking about one of ...",[],https://media.13wmaz.com/assets/VERIFY/images/ab10569c-8490-4e5d-be70-832d9cbfee13/20240809T204320/ab10569c-8490-4e5d-be70-832d9cbfee13_1140x641.jpg,eng-9794692,0.0039,460933277,1,13wmaz.com,news,WMAZ,2024-08-10
