uri,lang,isDuplicate,date,time,dateTime,dateTimePub,dataType,sim,url,title,body,authors,image,sentiment,wgt,relevance,source.uri,source.dataType,source.title,eventUri,feed date
2024-08-468834925,eng,False,2024-08-28,20:24:31,2024-08-28T20:24:31Z,2024-08-28T20:20:39Z,news,0.7373,https://edition.cnn.com/2024/08/28/politics/nebraska-supreme-court-felon-voting-rights/index.html,Nebraska Supreme Court hears case that could upend voting rights for thousands of felons,"The State Supreme Court Bench inside the State Capitol Building in Lincoln, Nebraska.

The Nebraska Supreme Court heard arguments Wednesday in a case that could upend voting rights for tens of ...","{'uri': ['jeremy_herb@edition.cnn.com'], 'name': ['Jeremy Herb'], 'type': ['author'], 'isAgency': [False]}","https://media.cnn.com/api/v1/images/stellar/prod/c-2f50f5x.jpg?c=16x9&q=w_800,c_fill",0.1608,462572671,1,edition.cnn.com,news,CNN International,eng-9853833,2024-08-29
8296271304,eng,False,2024-08-28,20:23:44,2024-08-28T20:23:44Z,2024-08-28T20:23:30Z,news,0.6039,https://crypto.news/crypto-community-on-opensea-wells-notice-welcome-to-the-club/,Crypto community on OpenSea Wells Notice: 'Welcome to the club',"Multiple pro-crypto voices weighed in against the Wells Notice issued to NFT Market OpenSea on Aug. 28, as the SEC's sweeping crackdown advanced unchecked.

OpenSea was named next on the Securities ...","{'uri': ['naga_avan_nomayo@crypto.news'], 'name': ['Naga Avan-Nomayo'], 'type': ['author'], 'isAgency': [False]}",https://crypto.news/app/uploads/2023/07/OpenSea01.jpg,0.2392,462572624,1,crypto.news,news,crypto.news,eng-9854674,2024-08-29
2024-08-468833183,eng,False,2024-08-28,20:22:20,2024-08-28T20:22:20Z,2024-08-28T20:19:50Z,news,0.8196,https://eu.delawareonline.com/story/news/politics/2024/08/28/fbi-new-details-trump-assassination-attempt/74982956007/,FBI shares new details in investigation of Donald Trump shooter Thomas Matthew Crooks,"Lawmakers grilled the Secret Service director over protocol failures the day Donald Trump was nearly assassinated.

The FBI revealed new details from the investigation into the assassination attempt ...",[],"https://www.gannett-cdn.com/authoring/authoring-images/2024/07/14/USAT/74396917007-20240713-t-235354-z-1577583182-rc-2-mu-8-aisn-4-v-rtrmadp-3-usaelectiontrump.JPG?auto=webp&crop=2316,1303,x0,y0&format=pjpg&width=1200",-0.051,462572540,1,delawareonline.com,news,The News Journal,eng-9847977,2024-08-29
8296267944,eng,True,2024-08-28,20:21:20,2024-08-28T20:21:20Z,2024-08-28T20:20:11Z,news,0.0,https://www.yahoo.com/news/election-could-end-front-scotus-201114403.html,Election Could End Up in Front of SCOTUS Warns Ketanji Brown Jackson,"Justice Ketanji Brown Jackson said she is ""as prepared as anyone can be"" for the upcoming 2024 presidential election should the results end up before the Supreme Court of the United States.

""There ...",[],https://media.zenfs.com/en/thedailybeast.com/712d8de9281380c583f45be1cc3b1da2,0.2314,462572480,1,yahoo.com,news,Yahoo,,2024-08-29
8296267977,eng,True,2024-08-28,20:20:30,2024-08-28T20:20:30Z,2024-08-28T20:20:11Z,news,0.0,https://ca.news.yahoo.com/election-could-end-front-scotus-201114403.html,Election Could End Up in Front of SCOTUS Warns Ketanji Brown Jackson,"Justice Ketanji Brown Jackson said she is ""as prepared as anyone can be"" for the upcoming 2024 presidential election should the results end up before the Supreme Court of the United States.

""There ...",[],https://media.zenfs.com/en/thedailybeast.com/712d8de9281380c583f45be1cc3b1da2,0.2627,462572430,1,ca.news.yahoo.com,news,Yahoo,,2024-08-29
2024-08-468828860,eng,False,2024-08-28,20:18:45,2024-08-28T20:18:45Z,2024-08-28T20:09:40Z,news,0.7765,https://thehill.com/homenews/campaign/4852407-kemp-trump-georgia-fundraiser/,Kemp to participate in Georgia fundraiser for Trump,"Gov. Brian Kemp (R) is slated to participate in a Georgia fundraiser for former President Trump, two sources confirmed to The Hill, bringing in campaign funds for the GOP presidential nominee as the ...","{'uri': ['filip_timotija@thehill.com'], 'name': ['Filip Timotija'], 'type': ['author'], 'isAgency': [False]}",https://thehill.com/wp-content/uploads/sites/2/2024/06/AP24179734253478-1-e1719522128126.jpg?strip=1&w=640,0.0667,462572325,1,thehill.com,news,The Hill,eng-9848586,2024-08-29
8296265076,eng,False,2024-08-28,20:18:00,2024-08-28T20:18:00Z,2024-08-28T20:17:51Z,news,0.6824,https://nybreaking.com/x-vows-to-fix-ai-chatbot-after-it-spread-disinformation-about-us-election/,X Vows To Fix AI Chatbot After It Spread Disinformation About US Election - Ny Breaking News,"Social media platform X (formerly Twitter) has modified its chatbot Grok after receiving calls from election officials in five US states to ensure the information it disseminates is accurate.

The ...",[],https://nybreaking.com/wp-content/uploads/2024/08/X-vows-to-fix-AI-chatbot-after-it-spread-disinformation-1024x576.jpg,-0.1373,462572280,1,nybreaking.com,news,NY Breaking News,eng-9851798,2024-08-29
8296258014,eng,False,2024-08-28,20:11:37,2024-08-28T20:11:37Z,2024-08-28T20:11:28Z,news,0.7098,https://www.thedailybeast.com/election-results-could-end-up-in-front-of-scotus-warns-ketanji-brown-jackson,Election Results Could End Up in Front of SCOTUS Warns Ketanji Brown Jackson,"Justice Ketanji Brown Jackson said she is ""as prepared as anyone can be"" for the upcoming 2024 presidential election should the results end up before the Supreme Court of the United States.

""There ...",[],"https://img.thedailybeast.com/image/upload/c_crop,d_placeholder_euli9k,h_1200,w_2133,x_0,y_0/dpr_2.0/c_limit,w_740/fl_lossy,q_auto/v1724875309/GettyImages-1668593364_fnb5hu",0.3882,462571897,1,thedailybeast.com,news,The Daily Beast,eng-9852122,2024-08-29
8296252829,eng,False,2024-08-28,20:07:04,2024-08-28T20:07:04Z,2024-08-28T20:06:53Z,news,0.702,https://www.techradar.com/pro/x-fixes-ai-chatbot-after-it-spread-misinformation-about-us-election,X pledges to fix AI chatbot after it spread misinformation about US election,"Grok falsely claimed Kamala Harris had missed the ballot deadline

Social media platform X (formerly Twitter) has modified its Grok chatbot after calls from election officials in five US states to ...","{'uri': ['ellen_jennings_trace@techradar.com'], 'name': ['Ellen Jennings-Trace'], 'type': ['author'], 'isAgency': [False]}",https://cdn.mos.cms.futurecdn.net/TZHpWGqTCHe2wHvULZsu5e-1200-80.jpg,-0.2314,462571624,1,techradar.com,news,TechRadar,eng-9851798,2024-08-29
8296239861,eng,False,2024-08-28,19:54:07,2024-08-28T19:54:07Z,2024-08-28T19:53:58Z,news,0.5608,https://www.comicsands.com/billy-baldwin-rfk-jr-trump-2669091408.html,Billy Baldwin Rips Former Friend RFK Jr.'s 'Political Cowardice' In Blistering Social Media Rant,"Last week, Independent presidential hopeful Robert F. Kennedy Jr. announced he was suspending his campaign and fully backing Republican candidate Donald Trump's return to the White House.

RFK Jr., ...",[],https://www.comicsands.com/media-library/billy-baldwin-rfk-jr.jpg?id=53562361&width=1200&height=600&coordinates=0%2C0%2C0%2C28,0.2314,462570847,1,comicsands.com,news,Comic Sands,eng-9848923,2024-08-29
8296237972,eng,False,2024-08-28,19:52:39,2024-08-28T19:52:39Z,2024-08-28T19:52:14Z,news,0.0,https://gazette.com/news/wex/supreme-court-puts-biden-student-loan-plan-on-hold/article_73806a4d-0298-59cc-af32-d417b2fd4367.html,Supreme Court puts Biden student loan plan on hold,"The Supreme Court on Wednesday temporarily sided with states that sued to pause the Biden administration's latest effort to implement student loan forgiveness.

In two separate applications stemming ...","{'uri': ['washington_examiner@gazette.com'], 'name': ['Washington Examiner'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.newyork1.vip.townnews.com/gazette.com/content/tncms/custom/image/3f755dae-418c-11e8-a244-53852639d709.png?crop=235%2C235%2C1%2C0&resize=200%2C200&order=crop%2Cresize,0.0824,462570759,1,gazette.com,news,Colorado Springs Gazette,,2024-08-29
8296236548,eng,False,2024-08-28,19:51:43,2024-08-28T19:51:43Z,2024-08-28T19:50:54Z,news,0.5804,https://www.miragenews.com/usc-study-uncovers-voter-mobilization-potential-1304949/,USC Study Uncovers Voter Mobilization Potential in Battlegrounds,"With swing states playing a pivotal role in the 2024 presidential election, new reports from the Center for Inclusive Democracy (CID) at the USC Sol Price School of Public Policy have found ...",[],https://cdn1.miragenews.com/tmp_cache?cdn=images.unsplash.com/photo-1587955415524-bb264e518428?ixlib=rb-4.0.3&ixid=MnwxMjA3fDB8MHxwaG90by1wYWdlfHx8fGVufDB8fHx8&auto=format&fit=crop&w=1170&q=80,0.0902,462570703,1,miragenews.com,news,Mirage News,eng-9855108,2024-08-29
8296229015,eng,False,2024-08-28,19:44:00,2024-08-28T19:44:00Z,2024-08-28T19:43:50Z,news,0.6902,https://www.salon.com/2024/08/28/pro-accounts-on-x-impersonated-women-with-stolen-influencers-photos-investigation-reveals/,"Pro-Trump accounts on X impersonated women with stolen influencers' photos, investigation reveals","Former United States President Donald Trump official X (Twitter) profile is seen displayed on a smartphone. (Jaque Silva/SOPA Images/LightRocket via Getty Images)

Photos of European influencers were ...",[],https://mediaproxy.salon.com/width/1200/https://media2.salon.com/2024/08/donald_trump_twitter_x_2166108209.jpg,0.1608,462570240,1,salon.com,news,Salon.com,eng-9854820,2024-08-29
8296227170,eng,False,2024-08-28,19:42:26,2024-08-28T19:42:26Z,2024-08-28T19:42:18Z,news,0.0,https://www.mediapost.com/publications/article/398888/its-the-news-cycle-stupid.html,"It's The News Cycle, Stupid","With a little more than two months before the election, I'm not paying much mind to polls, prediction markets, or any of the most sophisticated forecasting models that come into my inbox about ...","{'uri': ['joe_mandese@mediapost.com'], 'name': ['Joe Mandese'], 'type': ['author'], 'isAgency': [False]}",https://s3.amazonaws.com/media.mediapost.com/dam/cropped/2024/08/28/ipsosblackswan.png,0.2392,462570146,1,mediapost.com,news,MediaPost,,2024-08-29
2024-08-468806917,eng,False,2024-08-28,19:39:11,2024-08-28T19:39:11Z,2024-08-28T19:34:40Z,news,0.8706,https://eu.palmbeachpost.com/story/news/2024/08/28/barron-trump-college-melania-new-york-florida/74980309007/,"Barron Trump is in New York for college. Is Melania, now an 'empty nester' parent, there, too?","Top news in the county: Barron Trump's college plans; Palm Beach County growth causes lag in road projects; no golf courses planned at state park.

Will Melania Trump follow her son Barron Trump to ...",[],"https://www.gannett-cdn.com/authoring/authoring-images/2024/07/19/USAT/74469200007-20221116-t-020655-z-2085240308-rc-2-pmx-933-r-6-z-rtrmadp-3-usaelectiontrump.JPG?auto=webp&crop=3473,1955,x0,y204&format=pjpg&width=1200",-0.0745,462569951,1,eu.palmbeachpost.com,news,eu.palmbeachpost.com,eng-9853790,2024-08-29
2024-08-468805668,eng,False,2024-08-28,19:37:34,2024-08-28T19:37:34Z,2024-08-28T19:37:22Z,news,0.6745,https://www.eurekalert.org/news-releases/1056038,New USC research reveals untapped potential for mobilizing voters of color in battleground states,"Center for Inclusive Democracy finds persistent low turnout for Latino, Asian-American and Black voters in all nine swing states; boosting groups' participation could be gamechanger for November

With ...",[],https://earimediaprodweb.azurewebsites.net/Api/v1/Multimedia/bba91961-5550-40d4-89ab-0443c671393d/Rendition/thumbnail/Content/Public,-0.0902,462569854,1,eurekalert.org,news,EurekAlert!,eng-9855108,2024-08-29
8296221350,eng,False,2024-08-28,19:36:26,2024-08-28T19:36:26Z,2024-08-28T19:36:18Z,news,0.6941,https://americanmilitarynews.com/2024/08/trump-indicted-again-by-biden-harris-admins-special-counsel-over-jan-6/,Trump indicted again by Biden-Harris admin's special counsel over Jan 6,Former U.S. President Donald Trump speaks to the media as he arrives to court with attorney Todd Blanche (right) during his trial for allegedly covering up hush money payments at Manhattan Criminal ...,"{'uri': ['timothy_frudd@americanmilitarynews.com'], 'name': ['Timothy Frudd'], 'type': ['author'], 'isAgency': [False]}",https://americanmilitarynews.com/wp-content/uploads/US-NEWS-NY-TRUMP-PROBE-TRIAL-GET-e1714493571406.jpg,-0.0431,462569786,1,americanmilitarynews.com,news,American Military News,eng-9852234,2024-08-29
2024-08-468800068,eng,False,2024-08-28,19:31:48,2024-08-28T19:31:48Z,2024-08-28T18:52:02Z,news,0.749,https://thegrio.com/2024/08/28/dred-scott-case-does-not-make-kamala-harris-ineligible-for-president/,"No, the 1857 Dred Scott case does not make Kamala Harris ineligible for president","""We should all be embarrassed by the existence of anyone reaching back to the history of slavery and coming up with the Dred Scott decision and dragging it into the conversation,"" Dr. Mary Frances ...","{'uri': ['gerren_keith_gaynor@thegrio.com'], 'name': ['Gerren Keith Gaynor'], 'type': ['author'], 'isAgency': [False]}",https://thegrio.com/wp-content/uploads/2024/08/GettyImages-2167318678-e1724861532834.jpg,-0.1922,462569508,1,thegrio.com,news,TheGrio,eng-9855813,2024-08-29
2024-08-468798604,eng,False,2024-08-28,19:30:41,2024-08-28T19:30:41Z,2024-08-28T19:14:44Z,news,0.0,https://exbulletin.com/politics/2830482/,Nick Offerman Criticizes Donald Trump in Pro-Kamala Song Parody: Watch,"Nick Offerman is making his stance on the 2024 presidential election clear in a new music parody video, which the Parks and Recreation star released on Tuesday (August 27) to declare his support for ...",[],https://www.billboard.com/wp-content/uploads/2024/08/Nick-Offerman-Proud-to-Be-a-Kamala-Man-screenshot-billboard-1548.jpg?w=1024,0.1922,462569441,1,exbulletin.com,news,ExBulletin,,2024-08-29
2024-08-468796258,eng,False,2024-08-28,19:27:06,2024-08-28T19:27:06Z,2024-08-28T19:26:49Z,news,0.4627,https://www.sott.net/article/494363-Swing-states-that-matter-The-real-reasons-behind-Trump-and-Harris-VP-picks,Swing states that matter: The real reasons behind Trump and Harris VP picks,"The US presidential candidates are trying to tone down their radicalism with the help of their running mates. But who is doing it better?

The election campaign in the United States is gaining ...",[],https://www.sott.net/image/s35/713554/full/1_Ohio_Senator_JD_Vance_Minnes.jpg,0.2941,462569226,1,sott.net,news,Sott.net,eng-9853652,2024-08-29
