uri,lang,isDuplicate,date,time,dateTime,dateTimePub,dataType,sim,url,title,body,authors,image,eventUri,sentiment,wgt,relevance,source.uri,source.dataType,source.title,feed date
8327113585,eng,False,2024-09-18,20:24:30,2024-09-18T20:24:30Z,2024-09-18T20:24:12Z,news,0.8471,https://www.objectivist.co/2024/09/teamsters-drop-presidential-polling-data-and-good-grief-its-bad-for-kamala-watch/,Teamsters Drop Presidential Polling Data And 'Good Grief' Its Bad For Kamala [WATCH],"The International Brotherhood of Teamsters, representing over one million members, announced Wednesday that it will not endorse a candidate in the 2024 presidential election.

This decision marks the ...",[],https://www.rvmnews.com/wp-content/uploads/2024/08/2024.08.04-03.02-rvmnews-66af980276571.jpg,eng-9909141,0.1373,464387070,1,objectivist.co,news,Objectivist,2024-09-18
8327113112,eng,True,2024-09-18,20:24:00,2024-09-18T20:24:00Z,2024-09-18T20:23:41Z,news,0.0,https://abc45.com/news/nation-world/teamsters-declines-to-endorse-either-harris-or-trump-international-brotherhood-of-teamsters-sean-obrien-donald-trump-kamala-harris-union-politics-2024-election,Teamsters declines to endorse either Harris or Trump for president,"WASHINGTON (TND) -- The International Brotherhood of Teamsters announced Wednesday it will not issue its highly coveted endorsement to either major candidate in the 2024 presidential election.

The ...","{'uri': 'kristina_watrobski@abc45.com', 'name': 'Kristina Watrobski', 'type': 'author', 'isAgency': False}",https://abc45.com/resources/media2/16x9/2844/986/0x25/90/97bbe10f-1c35-424e-8303-26bfa163e484-AP24230582322522.jpg,,0.2549,464387040,1,abc45.com,news,WXLV,2024-09-18
8327112843,eng,True,2024-09-18,20:23:40,2024-09-18T20:23:40Z,2024-09-18T20:23:22Z,news,0.0,https://kfdm.com/news/nation-world/teamsters-declines-to-endorse-either-harris-or-trump-international-brotherhood-of-teamsters-sean-obrien-donald-trump-kamala-harris-union-politics-2024-election,Teamsters declines to endorse either Harris or Trump for president,"WASHINGTON (TND) -- The International Brotherhood of Teamsters announced Wednesday it will not issue its highly coveted endorsement to either major candidate in the 2024 presidential election.

The ...","{'uri': 'kristina_watrobski@kfdm.com', 'name': 'Kristina Watrobski', 'type': 'author', 'isAgency': False}",https://kfdm.com/resources/media2/16x9/2844/986/0x25/90/97bbe10f-1c35-424e-8303-26bfa163e484-AP24230582322522.jpg,,0.2549,464387020,1,kfdm.com,news,KFDM,2024-09-18
8327111717,eng,False,2024-09-18,20:22:26,2024-09-18T20:22:26Z,2024-09-18T20:22:10Z,news,0.7882,https://www.today.com/popculture/tv/snl-season-50-hosts-musical-guests-rcna171557,"Jean Smart to host 'SNL' for its 50th season premiere. See the other hosts, musical guests announced","The legendary sketch comedy show kicks off its 50th season with three new cast members on Sept. 28.

""Saturday Night Live"" is kicking off its landmark 50th season on Sept. 28.

The legendary sketch ...",[],"https://media-cldnry.s-nbcnews.com/image/upload/t_social_share_1024x512_center,f_auto,q_auto:best/rockcms/2024-09/saturday-night-live-cast-zz-240911-efd677.jpg",eng-9916961,0.1843,464386946,15,today.com,news,TODAY.com,2024-09-18
8327111518,eng,True,2024-09-18,20:22:24,2024-09-18T20:22:24Z,2024-09-18T20:21:55Z,news,0.0,https://ktul.com/news/nation-world/teamsters-declines-to-endorse-either-harris-or-trump-international-brotherhood-of-teamsters-sean-obrien-donald-trump-kamala-harris-union-politics-2024-election,Teamsters declines to endorse either Harris or Trump for president,"WASHINGTON (TND) -- The International Brotherhood of Teamsters announced Wednesday it will not issue its highly coveted endorsement to either major candidate in the 2024 presidential election.

The ...","{'uri': 'kristina_watrobski@ktul.com', 'name': 'Kristina Watrobski', 'type': 'author', 'isAgency': False}",https://ktul.com/resources/media2/16x9/2844/986/0x25/90/97bbe10f-1c35-424e-8303-26bfa163e484-AP24230582322522.jpg,,0.2549,464386944,1,ktul.com,news,KTUL,2024-09-18
8327110228,eng,False,2024-09-18,20:20:32,2024-09-18T20:20:32Z,2024-09-18T20:20:03Z,news,0.702,https://www.motherjones.com/politics/2024/09/in-win-for-trump-teamsters-endorse-no-one/,"In win for Trump, Teamsters endorse no one","Fight disinformation: Sign up for the free Mother Jones Daily newsletter and follow the news that matters.

The Teamsters union has decided not to endorse a candidate in the 2024 presidential election ...","{'uri': 'serena_lin@motherjones.com', 'name': 'Serena Lin', 'type': 'author', 'isAgency': False}",https://www.motherjones.com/wp-content/uploads/2024/07/20240716_gowdy-obrien-speaking.jpg?w=1200&h=630&crop=1,eng-9909141,0.4039,464386832,1,motherjones.com,news,Mother Jones,2024-09-18
8327107598,eng,True,2024-09-18,20:17:14,2024-09-18T20:17:14Z,2024-09-18T20:16:58Z,news,0.0,https://wjla.com/news/nation-world/teamsters-declines-to-endorse-either-harris-or-trump-international-brotherhood-of-teamsters-sean-obrien-donald-trump-kamala-harris-union-politics-2024-election,Teamsters declines to endorse either Harris or Trump for president,"WASHINGTON (TND) -- The International Brotherhood of Teamsters announced Wednesday it will not issue its highly coveted endorsement to either major candidate in the 2024 presidential election.

The ...","{'uri': 'kristina_watrobski@wjla.com', 'name': 'Kristina Watrobski', 'type': 'author', 'isAgency': False}",https://wjla.com/resources/media2/16x9/2844/986/0x25/90/97bbe10f-1c35-424e-8303-26bfa163e484-AP24230582322522.jpg,,0.2549,464386634,1,wjla.com,news,WJLA,2024-09-18
8327103622,eng,True,2024-09-18,20:13:02,2024-09-18T20:13:02Z,2024-09-18T20:12:39Z,news,0.0,https://fox11online.com/news/nation-world/teamsters-declines-to-endorse-either-harris-or-trump-international-brotherhood-of-teamsters-sean-obrien-donald-trump-kamala-harris-union-politics-2024-election,Teamsters declines to endorse either Harris or Trump for president,"WASHINGTON (TND) -- The International Brotherhood of Teamsters announced Wednesday it will not issue its highly coveted endorsement to either major candidate in the 2024 presidential election.

The ...","{'uri': 'kristina_watrobski@fox11online.com', 'name': 'Kristina Watrobski', 'type': 'author', 'isAgency': False}",https://fox11online.com/resources/media2/16x9/2844/986/0x25/90/97bbe10f-1c35-424e-8303-26bfa163e484-AP24230582322522.jpg,,0.2549,464386382,1,fox11online.com,news,WLUK,2024-09-18
2024-09-489359725,eng,False,2024-09-18,20:10:48,2024-09-18T20:10:48Z,2024-09-18T19:44:31Z,news,0.7412,https://www.nydailynews.com/2024/09/18/jimmy-carter-health-update-hospice-grandson/,Jimmy Carter still 'emotionally engaged' 19 months into hospice,"Even as his life force ebbs, 99-year-old Jimmy Carter remains emotionally engaged despite his steady physical deterioration, his grandson said Tuesday.

""He's doing OK,"" his grandson Jason told People ...","{'uri': 'theresa_braine@nydailynews.com', 'name': 'Theresa Braine', 'type': 'author', 'isAgency': False}",https://www.nydailynews.com/wp-content/uploads/2024/09/AP24214734572110.jpg?w=640,eng-9913738,0.498,464386248,1,nydailynews.com,news,Daily News,2024-09-18
8327101024,eng,True,2024-09-18,20:10:21,2024-09-18T20:10:21Z,2024-09-18T20:10:11Z,news,0.8627,https://dailycallernewsfoundation.org/2024/09/18/union-bigwigs-decline-to-endorse-anyone-for-president-despite-rank-and-file-members-overwhelmingly-backing-trump/,Union Bigwigs Decline To Endorse Anyone For President Despite Rank-And-File Members Overwhelmingly Backing Trump,"Former President Donald Trump campaigning in Bozeman, Mont., Aug. 9, 2024. (Screen Capture/CSPAN)

The International Brotherhood of Teamsters on Wednesday declined to make an endorsement in the 2024 ...",[],,,0.3333,464386221,1,dailycallernewsfoundation.org,news,dailycallernewsfoundation.org,2024-09-18
2024-09-489355705,eng,True,2024-09-18,20:02:47,2024-09-18T20:02:47Z,2024-09-18T12:39:29Z,news,0.0,https://theminnesotasun.com/mn-news/commentary-doj-gets-political-before-2024-election/realclearwire/2024/09/18/,Commentary: DOJ Gets Political Before 2024 Election,"Attorney General Merrick Garland broke precedent just weeks before the November election, delivering politically charged remarks at the U.S. Attorneys' National Conference in Washington - pointedly ...",[],,,-0.0118,464385767,1,theminnesotasun.com,news,The Minnesota Sun,2024-09-18
2024-09-489355704,eng,False,2024-09-18,20:02:45,2024-09-18T20:02:45Z,2024-09-18T13:30:55Z,news,0.5294,https://theminnesotasun.com/mn-news/federal-reserve-cuts-interest-rates-by-half-point-stocks-surge/jtnews/2024/09/18/,"Federal Reserve Cuts Interest Rates by Half-Point, Stocks Surge","The Federal Reserve cut interest rates on Wednesday for the first time since the COVID-19 pandemic.

Many observers of Fed activity had predicted a quarter-point reduction but the central bank wound ...",[],,eng-9911714,0.1843,464385765,1,theminnesotasun.com,news,The Minnesota Sun,2024-09-18
8327092616,eng,True,2024-09-18,20:02:11,2024-09-18T20:02:11Z,2024-09-18T20:01:59Z,news,0.0,https://abc7amarillo.com/news/nation-world/teamsters-declines-to-endorse-either-harris-or-trump-international-brotherhood-of-teamsters-sean-obrien-donald-trump-kamala-harris-union-politics-2024-election,Teamsters declines to endorse either Harris or Trump for president,"WASHINGTON (TND) -- The International Brotherhood of Teamsters announced Wednesday it will not issue its highly coveted endorsement to either major candidate in the 2024 presidential election.

The ...","{'uri': 'kristina_watrobski@abc7amarillo.com', 'name': 'Kristina Watrobski', 'type': 'author', 'isAgency': False}",https://abc7amarillo.com/resources/media2/16x9/2844/986/0x25/90/97bbe10f-1c35-424e-8303-26bfa163e484-AP24230582322522.jpg,,0.2549,464385731,1,abc7amarillo.com,news,KVII,2024-09-18
2024-09-489354814,eng,False,2024-09-18,20:00:53,2024-09-18T20:00:53Z,2024-09-18T19:23:38Z,news,0.8549,https://www.newsmax.com/finance/streettalk/teamsters-kamala-harris-donald-trump/2024/09/18/id/1180844/,Teamsters Decline to Make Presidential Endorsement,"The Teamsters union announced it will not offer an endorsement in the 2024 presidential election, though its members overwhelmingly support former President Donald Trump.

The union said in a release ...","{'uri': 'sam_barron@newsmax.com', 'name': 'Sam Barron', 'type': 'author', 'isAgency': False}",https://www.newsmax.com/CMSPages/GetFile.aspx?guid=f57f6fd8-2f2c-4890-b846-0e81aa47f131&SiteName=Newsmax&maxsidesize=280,eng-9909141,0.2784,464385653,1,newsmax.com,news,NewsMax,2024-09-18
2024-09-489354681,eng,False,2024-09-18,20:00:31,2024-09-18T20:00:31Z,2024-09-18T19:38:21Z,news,0.6824,https://eu.citizen-times.com/story/news/local/elections/2024/09/18/when-is-early-voting-in-nc-what-to-know-before-election-day-2024/75277585007/,When is early voting in NC? Absentee voting? What to know ahead of Election Day 2024,"Vice presidential candidate and Minnesota Governor Tim Walz speaks about the Second Amendment, gun violence in schools at Asheville rally.

Election Day in the United States falls on Tuesday, Nov. 5. ...",[],"https://www.gannett-cdn.com/presto/2020/03/03/PASH/0a62babc-2d28-4838-8c62-df06b538514d-Primary_voting_2020_003.JPG?auto=webp&crop=3561,2004,x0,y0&format=pjpg&width=1200",eng-9917017,-0.051,464385631,1,citizen-times.com,news,The Asheville Citizen Times,2024-09-18
8327089139,eng,False,2024-09-18,19:58:44,2024-09-18T19:58:44Z,2024-09-18T19:58:29Z,news,0.8275,https://dailycaller.com/2024/09/18/teamsters-union-endorse-president-rank-and-file-members-overwhelmingly-back-trump/,Union Bigwigs Decline To Endorse Anyone For President Despite Rank-And-File Members Overwhelmingly Backing Trump,The International Brotherhood of Teamsters on Wednesday declined to make an endorsement in the 2024 presidential election just hours after releasing internal polling data showing that the workers it ...,[],https://cdn01.dailycaller.com/wp-content/uploads/2024/09/GettyImages-1975710204-scaled-e1726686260231.jpg,eng-9909141,0.4353,464385524,1,dailycaller.com,news,The Daily Caller,2024-09-18
8327088295,eng,False,2024-09-18,19:57:57,2024-09-18T19:57:57Z,2024-09-18T19:57:35Z,news,0.8157,https://www.yahoo.com/news/liz-cheney-joins-rep-allred-164705354.html,Liz Cheney joins Rep Allred for interview: 'You can't trust Ted Cruz',"Former Rep. Liz Cheney (R-Wyo.) joined Rep. Colin Allred (D-Texas) for a sit-down interview during which she went after his Texas Senate race opponent, deeming Sen. Ted Cruz (R-Texas) ...",[],https://media.zenfs.com/en/the_hill_articles_341/6a87a191528a6b7122a66dc32e0309d2,eng-9909419,-0.0902,464385477,1,yahoo.com,news,Yahoo,2024-09-18
8327085047,eng,False,2024-09-18,19:54:36,2024-09-18T19:54:36Z,2024-09-18T19:54:22Z,news,0.8392,https://wsbt.com/news/nation-world/teamsters-declines-to-endorse-either-harris-or-trump-international-brotherhood-of-teamsters-sean-obrien-donald-trump-kamala-harris-union-politics-2024-election,Teamsters declines to endorse either Harris or Trump for president,"WASHINGTON (TND) -- The International Brotherhood of Teamsters announced Wednesday it will not issue its highly coveted endorsement to either major candidate in the 2024 presidential election.

The ...","{'uri': 'kristina_watrobski@wsbt.com', 'name': 'Kristina Watrobski', 'type': 'author', 'isAgency': False}",https://wsbt.com/resources/media2/16x9/2844/986/0x25/90/97bbe10f-1c35-424e-8303-26bfa163e484-AP24230582322522.jpg,eng-9909141,0.2157,464385276,1,wsbt.com,news,WSBT,2024-09-18
2024-09-489347840,eng,True,2024-09-18,19:54:04,2024-09-18T19:54:04Z,2024-09-18T19:53:04Z,news,0.0,https://www.kboi.com/news/teamsters-decline-to-make-presidential-endorsement/,Teamsters Decline to Make Presidential Endorsement,"The Teamsters union announced it will not offer an endorsement in the 2024 presidential election, though its members overwhelmingly support former President Donald Trump.

The union said in a release ...",[],https://www.newsmax.com/Newsmax/files/f5/f57f6fd8-2f2c-4890-b846-0e81aa47f131.jpg,,0.2235,464385244,1,kboi.com,news,KBOI-AM,2024-09-18
