uri,lang,isDuplicate,date,time,dateTime,dateTimePub,dataType,sim,url,title,body,authors,image,eventUri,sentiment,wgt,relevance,source.uri,source.dataType,source.title,feed date
2024-09-494217726,eng,True,2024-09-23,23:46:27,2024-09-23T23:46:27Z,2024-09-23T23:44:00Z,news,0.0,https://who13.com/news/if-landline-phones-are-dying-out-how-do-political-polls-work-today/,"If landline phones are dying out, how do political polls work today?","(NEXSTAR) - As we draw closer to the 2024 presidential election, more political polls are being released, ranging from which candidate has an edge ahead of Nov. 5 to the top issues for voters.

If you ...",[],https://who13.com/wp-content/uploads/sites/19/2024/09/GettyImages-877083436-e1727133532612.jpg?strip=1&w=640,,-0.0118,464831187,1,who13.com,news,who13.com,2024-09-24
2024-09-494216248,eng,False,2024-09-23,23:43:58,2024-09-23T23:43:58Z,2024-09-23T23:39:45Z,news,0.0,https://thehill.com/homenews/4894892-if-landline-phones-are-dying-out-how-do-political-polls-work-today/,"If landline phones are dying out, how do political polls work today?","(NEXSTAR) - As we draw closer to the 2024 presidential election, more political polls are being released, ranging from which candidate has an edge ahead of Nov. 5 to the top issues for voters.

If you ...","{'uri': ['ashleigh_jackson@thehill.com'], 'name': ['Ashleigh Jackson'], 'type': ['author'], 'isAgency': [False]}",https://thehill.com/wp-content/uploads/sites/2/2024/09/GettyImages-877083436-e1727133532612.jpg?strip=1&w=640,,-0.0118,464831038,1,thehill.com,news,The Hill,2024-09-24
8334056464,eng,True,2024-09-23,23:43:45,2024-09-23T23:43:45Z,2024-09-23T23:43:26Z,news,0.0,https://www.ctpublic.org/2024-09-23/u-s-officials-say-russia-is-embracing-ai-for-its-election-influence-efforts,U.S. officials say Russia is embracing AI for its election influence efforts,"Russia is the most prolific foreign influence actor using artificial intelligence to generate content targeting the 2024 presidential election, U.S. intelligence officials said on Monday.

The ...",[],https://npr.brightspotcdn.com/dims4/default/ca97742/2147483647/strip/true/crop/4320x2268+0+486/resize/1200x630!/quality/90/?url=https%3A%2F%2Fnpr.brightspotcdn.com%2Fdims3%2Fdefault%2Fstrip%2Ffalse%2Fcrop%2F4320x3240%20170%200%2Fresize%2F4320x3240%21%2F%3Furl%3Dhttp%3A%2F%2Fnpr-brightspot.s3.amazonaws.com%2Fc3%2F17%2Fd87ab83a407db3f163e6ff424dfb%2Fgettyimages-2173180626.jpg,,0.2627,464831025,1,ctpublic.org,news,Connecticut Public,2024-09-24
8334055214,eng,True,2024-09-23,23:42:24,2024-09-23T23:42:24Z,2024-09-23T23:41:26Z,news,0.0,https://nj1015.com/ixp/705/p/homestyle-desserts-bakery-threats-peekskill-ny/,Popular Hudson Valley Bakery Receives Threats Over Presidential Cookies,"A longtime political tradition has gotten some pushback recently for an area bakery.

With the political season heating up, there are a lot of emotions coming from both sides of the aisle, and one ...",[],https://townsquare.media/site/705/files/2024/09/attachment-Presidential-Cookies.jpg?w=1200&q=75&format=natural,,0.0353,464830944,1,nj1015.com,news,New Jersey 101.5,2024-09-24
8334053965,eng,True,2024-09-23,23:39:54,2024-09-23T23:39:54Z,2024-09-23T23:38:59Z,news,0.0,https://www.kpbs.org/news/politics/2024/09/23/u-s-officials-say-russia-is-embracing-ai-for-its-election-influence-efforts,U.S. officials say Russia is embracing AI for its election influence efforts,"Russia is the most prolific foreign influence actor using artificial intelligence to generate content targeting the 2024 presidential election, U.S. intelligence officials said on Monday.

The ...",[],https://cdn.kpbs.org/dims4/default/3dee13e/2147483647/strip/true/crop/4320x2268+0+486/resize/1200x630!/quality/90/?url=https%3A%2F%2Fnpr.brightspotcdn.com%2Fdims3%2Fdefault%2Fstrip%2Ffalse%2Fcrop%2F4320x3240%20170%200%2Fresize%2F4320x3240%21%2F%3Furl%3Dhttp%3A%2F%2Fnpr-brightspot.s3.amazonaws.com%2Fc3%2F17%2Fd87ab83a407db3f163e6ff424dfb%2Fgettyimages-2173180626.jpg,,0.2627,464830794,1,kpbs.org,news,KPBS,2024-09-24
2024-09-494214058,eng,True,2024-09-23,23:36:30,2024-09-23T23:36:30Z,2024-09-23T23:09:03Z,news,0.0,https://www.bradenton.com/entertainment/article292940619.html,Janet Jackson incorrectly claimed Kamala Harris is 'not Black.' It sparked PR chaos,"By Alexandra Del Rosario, Los Angeles Times The Tribune Content Agency

Janet Jackson's false claims about Vice President Kamala Harris are now, in a strange twist of events, just as confusing as the ...","{'uri': ['alexandra_del_rosario@bradenton.com'], 'name': ['Alexandra Del Rosario'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/oofw78/picture292940319/alternates/LANDSCAPE_1140/79e56160-4ecd-4bc2-859a-a1f892654110,,-0.0745,464830590,1,bradenton.com,news,Bradenton Herald,2024-09-24
8334051950,eng,False,2024-09-23,23:35:26,2024-09-23T23:35:26Z,2024-09-23T23:35:06Z,news,0.6157,https://www.postandcourier.com/arena/the-spun/former-espn-host-reveals-he-used-to-date-olivia-nuzzi/article_9e9023c7-821c-5573-8cf8-4c00d597942e.html,Former ESPN Host Reveals He Used To Date Olivia Nuzzi,"A former ESPN host has revealed that he used to date the woman connected to the Robert F. Kennedy Jr. affair scandal.

RFK Jr., who dropped out of the 2024 presidential election to endorse Donald ...","{'uri': ['andrew_holleran@postandcourier.com'], 'name': ['Andrew Holleran'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.newyork1.vip.townnews.com/postandcourier.com/content/tncms/custom/image/6903687a-a7dc-11e9-896c-0bef6d6c9301.jpg?resize=600%2C314,eng-9921130,0.1529,464830526,1,postandcourier.com,news,Post and Courier,2024-09-24
8334051502,eng,True,2024-09-23,23:34:54,2024-09-23T23:34:54Z,2024-09-23T23:34:18Z,news,0.0,https://www.arcamax.com/entertainment/entertainmenttoday/s-3422851,Janet Jackson incorrectly claimed Kamala Harris is 'not Black.' It sparked PR chaos,"Janet Jackson's false claims about Vice President Kamala Harris are now, in a strange twist of events, just as confusing as the efforts to move past them.

The ""Unbreakable"" pop superstar is ...",[],https://resources.arcamax.com/newspics/307/30760/3076021.gif,,-0.0039,464830494,1,arcamax.com,news,ArcaMax,2024-09-24
8334051616,eng,True,2024-09-23,23:34:52,2024-09-23T23:34:52Z,2024-09-23T23:34:29Z,news,0.0,https://www.gpb.org/news/2024/09/23/us-officials-say-russia-embracing-ai-for-its-election-influence-efforts,U.S. officials say Russia is embracing AI for its election influence efforts,"Russia is the most prolific foreign influence actor using artificial intelligence to generate content targeting the 2024 presidential election, U.S. intelligence officials said on Monday.

The ...",[],https://www.gpb.org/sites/default/files/styles/three_two_702x468/public/npr_story_images/2024/09/23/gettyimages-2173180626.jpg?h=2dcff2eb&itok=YisWsaqy,,0.2627,464830492,1,gpb.org,news,Georgia Public Broadcasting,2024-09-24
2024-09-494211171,eng,True,2024-09-23,23:30:02,2024-09-23T23:30:02Z,2024-09-23T23:09:03Z,news,0.0,https://www.theolympian.com/entertainment/article292940619.html,Janet Jackson incorrectly claimed Kamala Harris is 'not Black.' It sparked PR chaos,"By Alexandra Del Rosario, Los Angeles Times The Tribune Content Agency

Janet Jackson's false claims about Vice President Kamala Harris are now, in a strange twist of events, just as confusing as the ...","{'uri': ['alexandra_del_rosario@theolympian.com'], 'name': ['Alexandra Del Rosario'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/oofw78/picture292940319/alternates/LANDSCAPE_1140/79e56160-4ecd-4bc2-859a-a1f892654110,,-0.0745,464830202,1,theolympian.com,news,The  Olympian,2024-09-24
2024-09-494211164,eng,True,2024-09-23,23:29:00,2024-09-23T23:29:00Z,2024-09-23T23:09:03Z,news,0.0,https://www.miamiherald.com/entertainment/article292940619.html,Janet Jackson incorrectly claimed Kamala Harris is 'not Black.' It sparked PR chaos,"By Alexandra Del Rosario, Los Angeles Times The Tribune Content Agency

Janet Jackson's false claims about Vice President Kamala Harris are now, in a strange twist of events, just as confusing as the ...","{'uri': ['alexandra_del_rosario@miamiherald.com'], 'name': ['Alexandra Del Rosario'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/oofw78/picture292940319/alternates/LANDSCAPE_1140/79e56160-4ecd-4bc2-859a-a1f892654110,,-0.0745,464830140,1,miamiherald.com,news,Miami Herald,2024-09-24
2024-09-494210007,eng,True,2024-09-23,23:26:05,2024-09-23T23:26:05Z,2024-09-23T23:09:03Z,news,0.0,https://www.kansas.com/entertainment/article292940619.html,Janet Jackson incorrectly claimed Kamala Harris is 'not Black.' It sparked PR chaos,"By Alexandra Del Rosario, Los Angeles Times The Tribune Content Agency

Janet Jackson's false claims about Vice President Kamala Harris are now, in a strange twist of events, just as confusing as the ...","{'uri': ['alexandra_del_rosario@kansas.com'], 'name': ['Alexandra Del Rosario'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/oofw78/picture292940319/alternates/LANDSCAPE_1140/79e56160-4ecd-4bc2-859a-a1f892654110,,-0.0745,464829965,1,kansas.com,news,The Wichita Eagle,2024-09-24
2024-09-494208390,eng,True,2024-09-23,23:24:46,2024-09-23T23:24:46Z,2024-09-23T23:09:03Z,news,0.0,https://www.sanluisobispo.com/entertainment/article292940619.html,Janet Jackson incorrectly claimed Kamala Harris is 'not Black.' It sparked PR chaos,"By Alexandra Del Rosario, Los Angeles Times The Tribune Content Agency

Janet Jackson's false claims about Vice President Kamala Harris are now, in a strange twist of events, just as confusing as the ...","{'uri': ['alexandra_del_rosario@sanluisobispo.com'], 'name': ['Alexandra Del Rosario'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/oofw78/picture292940319/alternates/LANDSCAPE_1140/79e56160-4ecd-4bc2-859a-a1f892654110,,-0.0745,464829886,1,sanluisobispo.com,news,The Tribune,2024-09-24
2024-09-494208375,eng,False,2024-09-23,23:23:03,2024-09-23T23:23:03Z,2024-09-23T23:01:37Z,news,0.7529,https://www.kosu.org/politics/2024-09-23/u-s-officials-say-russia-is-embracing-ai-for-its-election-influence-efforts,U.S. officials say Russia is embracing AI for its election influence efforts,"Russia is the most prolific foreign influence actor using artificial intelligence to generate content targeting the 2024 presidential election, U.S. intelligence officials said on Monday.

The ...","{'uri': ['shannon_bond@kosu.org'], 'name': ['Shannon Bond'], 'type': ['author'], 'isAgency': [False]}",https://npr.brightspotcdn.com/dims4/default/18086ed/2147483647/strip/true/crop/4320x2430+0+405/resize/1200x675!/quality/90/?url=https%3A%2F%2Fnpr.brightspotcdn.com%2Fdims3%2Fdefault%2Fstrip%2Ffalse%2Fcrop%2F4320x3240%20170%200%2Fresize%2F4320x3240%21%2F%3Furl%3Dhttp%3A%2F%2Fnpr-brightspot.s3.amazonaws.com%2Fc3%2F17%2Fd87ab83a407db3f163e6ff424dfb%2Fgettyimages-2173180626.jpg,eng-9930846,0.2157,464829783,1,kosu.org,news,KOSU,2024-09-24
2024-09-494207580,eng,True,2024-09-23,23:19:00,2024-09-23T23:19:00Z,2024-09-23T23:09:03Z,news,0.0,https://www.idahostatesman.com/entertainment/article292940619.html,Janet Jackson incorrectly claimed Kamala Harris is 'not Black.' It sparked PR chaos,"By Alexandra Del Rosario, Los Angeles Times The Tribune Content Agency

Janet Jackson's false claims about Vice President Kamala Harris are now, in a strange twist of events, just as confusing as the ...","{'uri': ['alexandra_del_rosario@idahostatesman.com'], 'name': ['Alexandra Del Rosario'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/oofw78/picture292940319/alternates/LANDSCAPE_1140/79e56160-4ecd-4bc2-859a-a1f892654110,,-0.0745,464829540,1,idahostatesman.com,news,Idaho Statesman,2024-09-24
2024-09-494206293,eng,True,2024-09-23,23:15:15,2024-09-23T23:15:15Z,2024-09-23T23:09:03Z,news,0.0,https://www.heraldonline.com/entertainment/article292940619.html,Janet Jackson incorrectly claimed Kamala Harris is 'not Black.' It sparked PR chaos,"By Alexandra Del Rosario, Los Angeles Times The Tribune Content Agency

Janet Jackson's false claims about Vice President Kamala Harris are now, in a strange twist of events, just as confusing as the ...","{'uri': ['alexandra_del_rosario@heraldonline.com'], 'name': ['Alexandra Del Rosario'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/oofw78/picture292940319/alternates/LANDSCAPE_1140/79e56160-4ecd-4bc2-859a-a1f892654110,,-0.0745,464829315,1,heraldonline.com,news,The Herald,2024-09-24
2024-09-494205643,eng,True,2024-09-23,23:13:42,2024-09-23T23:13:42Z,2024-09-23T23:09:03Z,news,0.0,https://www.sacbee.com/entertainment/article292940619.html,Janet Jackson incorrectly claimed Kamala Harris is 'not Black.' It sparked PR chaos,"By Alexandra Del Rosario, Los Angeles Times The Tribune Content Agency

Janet Jackson's false claims about Vice President Kamala Harris are now, in a strange twist of events, just as confusing as the ...","{'uri': ['alexandra_del_rosario@sacbee.com'], 'name': ['Alexandra Del Rosario'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/oofw78/picture292940319/alternates/LANDSCAPE_1140/79e56160-4ecd-4bc2-859a-a1f892654110,,-0.0745,464829222,1,sacbee.com,news,The Sacramento Bee,2024-09-24
8334038863,eng,True,2024-09-23,23:13:18,2024-09-23T23:13:18Z,2024-09-23T23:13:00Z,news,0.0,https://www.bpr.org/npr-news/2024-09-23/u-s-officials-say-russia-is-embracing-ai-for-its-election-influence-efforts,U.S. officials say Russia is embracing AI for its election influence efforts,"Russia is the most prolific foreign influence actor using artificial intelligence to generate content targeting the 2024 presidential election, U.S. intelligence officials said on Monday.

The ...",[],https://npr.brightspotcdn.com/dims4/default/ca97742/2147483647/strip/true/crop/4320x2268+0+486/resize/1200x630!/quality/90/?url=https%3A%2F%2Fnpr.brightspotcdn.com%2Fdims3%2Fdefault%2Fstrip%2Ffalse%2Fcrop%2F4320x3240%20170%200%2Fresize%2F4320x3240%21%2F%3Furl%3Dhttp%3A%2F%2Fnpr-brightspot.s3.amazonaws.com%2Fc3%2F17%2Fd87ab83a407db3f163e6ff424dfb%2Fgettyimages-2173180626.jpg,,0.2627,464829198,1,bpr.org,news,bpr.org,2024-09-24
8334035346,eng,True,2024-09-23,23:08:00,2024-09-23T23:08:00Z,2024-09-23T23:07:41Z,news,0.0,https://www.kgou.org/politics-and-government/2024-09-23/u-s-officials-say-russia-is-embracing-ai-for-its-election-influence-efforts,U.S. officials say Russia is embracing AI for its election influence efforts,"Russia is the most prolific foreign influence actor using artificial intelligence to generate content targeting the 2024 presidential election, U.S. intelligence officials said on Monday.

The ...",[],https://npr.brightspotcdn.com/dims4/default/18086ed/2147483647/strip/true/crop/4320x2430+0+405/resize/1200x675!/quality/90/?url=https%3A%2F%2Fnpr.brightspotcdn.com%2Fdims3%2Fdefault%2Fstrip%2Ffalse%2Fcrop%2F4320x3240%20170%200%2Fresize%2F4320x3240%21%2F%3Furl%3Dhttp%3A%2F%2Fnpr-brightspot.s3.amazonaws.com%2Fc3%2F17%2Fd87ab83a407db3f163e6ff424dfb%2Fgettyimages-2173180626.jpg,,0.2627,464828880,1,kgou.org,news,KGOU 106.3,2024-09-24
8334035364,eng,True,2024-09-23,23:07:59,2024-09-23T23:07:59Z,2024-09-23T23:07:43Z,news,0.0,https://www.npr.org/2024/09/23/nx-s1-5123927/russia-artificial-intelligence-election,U.S. officials say Russia is embracing AI for its election influence efforts,"Russia is the most prolific foreign influence actor using artificial intelligence to generate content targeting the 2024 presidential election, U.S. intelligence officials said on Monday.

The ...","{'uri': ['shannon_bond@npr.org'], 'name': ['Shannon Bond'], 'type': ['author'], 'isAgency': [False]}",https://npr.brightspotcdn.com/dims3/default/strip/false/crop/4660x2621+0+309/resize/1400/quality/100/format/jpeg/?url=http%3A%2F%2Fnpr-brightspot.s3.amazonaws.com%2Fc3%2F17%2Fd87ab83a407db3f163e6ff424dfb%2Fgettyimages-2173180626.jpg,,0.2627,464828879,1,npr.org,news,NPR,2024-09-24
