uri,lang,isDuplicate,date,time,dateTime,dateTimePub,dataType,sim,url,title,body,authors,image,eventUri,sentiment,wgt,relevance,source.uri,source.dataType,source.title,feed date
8342411771,eng,False,2024-09-29,18:56:59,2024-09-29T18:56:59Z,2024-09-29T18:56:40Z,news,0.0,https://www.inforum.com/news/minnesota/understanding-the-cat-lore-of-the-2024-presidential-election,Understanding the cat lore of the 2024 presidential election,"Based on facts, either observed and verified firsthand by the reporter, or reported and verified from knowledgeable sources.

The cat lady. Sometimes she's crazy, other times she's childless but one ...",[],https://cdn.forumcomm.com/dims4/default/ab97369/2147483647/strip/true/crop/1000x752+0+0/resize/1418x1066!/quality/90/?url=https%3A%2F%2Fforum-communications-production-web.s3.us-west-2.amazonaws.com%2Fbrightspot%2F22%2Fa0%2Febcd88dd41b2965f9a44ac00c7fc%2Fcat1.jpg,,-0.0118,465332219,1,inforum.com,news,INFORUM,2024-09-30
8342410401,eng,False,2024-09-29,18:55:15,2024-09-29T18:55:15Z,2024-09-29T18:54:44Z,news,0.0,https://www.yahoo.com/news/residents-key-north-carolina-district-151245835.html,Residents in key North Carolina district reveal how they think their county will vote in November,"Wake County, N.C. - Residents in a key North Carolina district revealed what they are hearing on the ground in the battleground state from both Republican and Democratic parties just weeks before the ...",[],https://s.yimg.com/ny/api/res/1.2/N8ni0TL6PI96HASF_aU2mQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU7Y2Y9d2VicA--/https://media.zenfs.com/en/fox_news_text_979/36edf9cfc431a1e989364225f8105dec,,0.2,465332115,1,yahoo.com,news,Yahoo,2024-09-30
8342403005,eng,False,2024-09-29,18:45:19,2024-09-29T18:45:19Z,2024-09-29T18:44:59Z,news,0.5451,https://www.zerohedge.com/political/democrats-suddenly-care-about-illegal-immigration-after-years-gaslighting-americans,Democrats Suddenly Care About Illegal Immigration After Years Of Gaslighting Americans,All the surveys show that the immigration crisis is the dominant social concern for Americans in how they will vote in the 2024 presidential election. It only falls to second place behind the economic ...,[],https://assets.zerohedge.com/s3fs-public/styles/16_9_max_700/public/2024-09/HarrisBorder1.jpg?itok=jCxvCl1e,eng-9942157,-0.1137,465331519,1,zerohedge.com,news,Zero Hedge,2024-09-30
8342386101,eng,False,2024-09-29,18:22:18,2024-09-29T18:22:18Z,2024-09-29T18:22:01Z,news,0.7647,https://www.vanityfair.com/hollywood/story/donald-trump-zachary-levi-rfk-jr,Hollywood's Biggest Donald Trump Endorsement Might Be This Failed DC Superhero,"'Shazam' star Zachary Levi tepidly endorsed the Republican presidential hopeful Saturday, after his chosen candidate, RFK Jr., departed the race.

If the 2024 presidential election is decided by ...","{'uri': ['conde_nast@vanityfair.com'], 'name': ['Condé Nast'], 'type': ['author'], 'isAgency': [False]}","https://media.vanityfair.com/photos/66f98813d5367a918ade6a54/16:9/w_1280,c_limit/2164516151?mbid=social_retweet",eng-9948770,0.3647,465330138,1,vanityfair.com,news,Vanity Fair,2024-09-30
8342385514,eng,False,2024-09-29,18:22:18,2024-09-29T18:22:18Z,2024-09-29T18:21:21Z,news,0.8039,https://www.democraticunderground.com/100219514174,"'Two wizards bickering': Nate Silver, Allan Lichtman trade barbs over 2024 election picks","https://www.usatoday.com/story/news/politics/elections/2024/09/28/nate-silver-allan-lichtman-2024-presidential-election-predictions/75428620007/

On Friday, Silver questioned Lichtman's abilities to ...",[],,eng-9947525,0.0039,465330138,1,democraticunderground.com,news,Democratic Underground,2024-09-30
8342382890,eng,False,2024-09-29,18:18:25,2024-09-29T18:18:25Z,2024-09-29T18:18:09Z,news,0.0,https://www.washingtonexaminer.com/news/campaigns/presidential/3170325/cotton-iran-wants-trump-2024-race-harris-appease/,Cotton warns Iran wants Trump out of the 2024 race: 'Harris will continue to appease' - Washington Examiner,"Sen. Tom Cotton (R-AR) argued Iran's interference in the 2024 presidential election is due to its desire to remove former President Donald Trump from the race.

Cotton, a frequent critic of the ...","{'uri': ['asher_notheis@washingtonexaminer.com'], 'name': ['Asher Notheis'], 'type': ['author'], 'isAgency': [False]}",https://www.washingtonexaminer.com/wp-content/uploads/2024/09/Cotton-RNC-scaled.webp,,-0.0353,465329905,1,washingtonexaminer.com,news,Washington Examiner,2024-09-30
8342371560,eng,False,2024-09-29,18:04:32,2024-09-29T18:04:32Z,2024-09-29T18:04:10Z,news,0.0,https://www.firstpost.com/world/united-states/presidents-of-the-united-states-george-hw-bush-the-seasoned-statesman-who-became-a-one-term-president-13820128.html,"Presidents of the United States: George HW Bush, the seasoned statesman who became a one-term president","Editor's Note: This profile is part of a series taking a closer look at US presidents ahead of the 2024 presidential election between Donald Trump and Kamala Harris.

George HW Bush, the 41st ...",[],"https://images.firstpost.com/uploads/2024/09/George-HW-Bush-1-Reuters-2024-09-558b66d4765f7c75cd045cd83ad58997.jpg?im=FitAndFill=(1200,675)",,-0.3412,465329072,1,firstpost.com,news,Firstpost,2024-09-30
8342364067,eng,False,2024-09-29,17:54:49,2024-09-29T17:54:49Z,2024-09-29T17:54:28Z,news,0.0,https://nybreaking.com/how-young-conservatives-are-rallying-together-to-make-america-hot-again-despite-living-in-liberal-hell-hole-new-york-city/,How Young Conservatives Are Rallying Together To 'make America Hot Again' Despite Living In 'liberal Hell Hole' New York City - Ny Breaking News,"A group of young conservatives come together to ""make America hot again"" while living in the ""liberal hellhole"" of New York City.

Raquel Debono has taken the internet by storm with posts encouraging ...",[],https://nybreaking.com/wp-content/uploads/2024/09/How-young-conservatives-are-rallying-together-to-make-America-hot.jpg,,0.2941,465328489,1,nybreaking.com,news,NY Breaking News,2024-09-30
8342358616,eng,False,2024-09-29,17:48:27,2024-09-29T17:48:27Z,2024-09-29T17:47:59Z,news,0.0,https://www.gistreel.com/trump-threatens-to-prosecute-google-for-fronting-good-stories-about-kamala-harris/,Trump threatens to prosecute Google for fronting 'good stories' about Kamala Harris.,"Former President of United State of America, Donald Trump has said that if he wins the country's 2024 presidential election, he plans to ask the Justice Department to prosecute Google for what he ...","{'uri': ['david_onna@gistreel.com'], 'name': ['David Onna'], 'type': ['author'], 'isAgency': [False]}",https://www.gistreel.com/wp-content/uploads/2024/09/4A1A02A9-4645-41B8-8AAC-A83F90C78E61.jpeg,,0.2157,465328107,15,gistreel.com,news,GistReel,2024-09-30
8342355390,eng,False,2024-09-29,17:44:04,2024-09-29T17:44:04Z,2024-09-29T17:43:46Z,news,0.0,https://www.yahoo.com/entertainment/actor-zachary-levi-publicly-announces-164530061.html,Actor Zachary Levi Publicly Announces His Support For Donald Trump,"""Shazam!"" actor Zachary Levi recently voiced his complete support for Donald Trump, revealing that he had initially backed RFK Jr.

The 44-year-old spoke out at the Reclaim America Tour in Michigan, ...",[],https://s.yimg.com/ny/api/res/1.2/facOB5OBQt6iCV0bl3ieOg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD01NTQ7Y2Y9d2VicA--/https://media.zenfs.com/en/theblast_73/45f6ea72c5632a2612c82da4d17fee54,,0.3333,465327844,1,yahoo.com,news,Yahoo,2024-09-30
2024-09-500024666,eng,False,2024-09-29,17:43:01,2024-09-29T17:43:01Z,2024-09-29T17:32:29Z,news,0.0,https://www.dailymail.co.uk/news/article-13904467/young-conservatives-rallying-liberal-new-york-city.html,Young conservatives are rallying together to 'make America hot again',"A group of young conservatives are rallying together to 'make America hot again' all while living in the 'liberal hell hole' of New York City.

Raquel Debono has taken the internet by storm with posts ...",[],https://i.dailymail.co.uk/1s/2024/09/29/17/90241533-0-image-a-21_1727627658697.jpg,,0.0275,465327781,1,dailymail.co.uk,news,Daily Mail Online,2024-09-30
8342350785,eng,False,2024-09-29,17:38:10,2024-09-29T17:38:10Z,2024-09-29T17:37:53Z,news,0.0,https://abc7ny.com/post/here-now-sandra-bookman-role-black-voters-2024-election-film-dismantling-adultification-bias/15368354/,Here and Now 9/29/24: Role of Black voters in the 2024 election; film dismantles 'adultification',"NEW YORK (WABC) -- In the latest edition of Here and Now, we examine how Black voters shape American politics.

They could play an important role in determining the outcome of the 2024 presidential ...",[],https://cdn.abcotvs.com/dip/images/15366102_092924-wabc-here-and-now-img.jpg?w=1600,,0.2392,465327490,1,abc7ny.com,news,ABC7 New York,2024-09-30
8342325120,eng,False,2024-09-29,17:07:39,2024-09-29T17:07:39Z,2024-09-29T17:07:25Z,news,0.702,https://www.inquisitr.com/jimmy-fallon-takes-a-dig-at-donald-trump-and-sons-motive-for-being-obsessed-with-mars,Jimmy Fallon Takes a Dig at Donald Trump and Son's Motive For Being 'Obsessed With Mars',"Since confirming his candidacy in 2015, Donald Trump's silly comments have drawn significant media attention and public debate. He has also become a frequent target for late-night comedy shows. ...",[],https://dab57h0r8ahff.cloudfront.net/717289/uploads/7bd4f210-7b09-11ef-81e1-cf6fba950b1c_1200_630.jpeg,eng-9948695,0.2078,465325659,1,inquisitr.com,news,The Inquisitr,2024-09-30
8342323067,eng,False,2024-09-29,17:05:42,2024-09-29T17:05:42Z,2024-09-29T17:05:18Z,news,0.7137,https://www.businessinsider.nl/trump-says-kamala-harris-was-born-mentally-impaired-in-what-he-conceded-was-a-dark-speech-at-a-wisconsin-rally/,Trump says Kamala Harris was born 'mentally impaired' in what he conceded was a 'dark speech' at a Wisconsin rally,"Trump said Vice President Kamala Harris was born ""mentally impaired"" at a rally in Wisconsin. He later conceded to the crowd that it was a ""dark speech."" Trump also made a number of inflammatory ...","{'uri': ['rebecca_rommen@businessinsider.nl'], 'name': ['Rebecca Rommen'], 'type': ['author'], 'isAgency': [False]}",https://i.insider.com/66e749ffd17aa3c7b2b2b608?format=jpeg,eng-9947412,-0.0431,465325542,1,businessinsider.nl,news,Business Insider Nederland,2024-09-30
8342320934,eng,False,2024-09-29,17:03:45,2024-09-29T17:03:45Z,2024-09-29T17:03:28Z,news,0.0,https://www.vogue.com/article/saturday-night-live-50th-anniversary-best-moments,The 5 Best Moments from Saturday Night Live's 50th Anniversary Episode,"I've been waking up on Sunday morning to watch a streaming (or, back in the day, TiVoed) episode of last night's Saturday Night Live since I was in middle school. It's a ritual I've come to depend on, ...","{'uri': ['conde_nast@vogue.com'], 'name': ['Condé Nast'], 'type': ['author'], 'isAgency': [False]}","https://assets.vogue.com/photos/66f986774054a14518d29a6b/16:9/w_1280,c_limit/Image%20from%20iOS.jpg?mbid=social_retweet",,0.5451,465325425,1,vogue.com,news,British Vogue,2024-09-30
2024-09-499991044,eng,True,2024-09-29,16:43:02,2024-09-29T16:43:02Z,2024-09-29T16:27:38Z,news,0.0,https://internewscast.com/crime/trumps-campaign-uses-border-crisis-in-lawsuit-against-whitmer/,Trump's campaign uses border crisis in lawsuit against Whitmer - Internewscast Journal,"The Trump campaign and Republican National Committee accused Michigan Gov. Gretchen Whitmer of trying to ""significantly change"" election laws ahead of what could be a key battleground state to decide ...",[],https://internewscast.com/wp-content/uploads/2024/09/Trump-campaign-invokes-border-crisis-in-Whitmer-lawsuit.jpg,,-0.2314,465324182,1,internewscast.com,news,Internewscast Journal,2024-09-30
8342299552,eng,False,2024-09-29,16:36:46,2024-09-29T16:36:46Z,2024-09-29T16:36:31Z,news,0.6902,https://dnyuz.com/2024/09/29/trump-says-kamala-harris-was-born-mentally-impaired-in-what-he-conceded-was-a-dark-speech-at-a-wisconsin-rally/,Trump says Kamala Harris was born 'mentally impaired' in what he conceded was a 'dark speech' at a Wisconsin rally,"Former President Donald Trump delivered what he conceded was a ""dark speech"" at a rally in Wisconsin on Saturday, reeling off a string of personal barbs about Vice President Kamala Harris.

Rather ...",[],https://dnyuz.com/wp-content/uploads/2024/09/Trump-says-Kamala-Harris-was-born-'mentally-impaired-in-what.jpeg,eng-9947412,0.0118,465323806,1,dnyuz.com,news,DNyuz,2024-09-30
8342278416,eng,False,2024-09-29,16:13:03,2024-09-29T16:13:03Z,2024-09-29T16:12:08Z,news,0.7725,https://www.bworldonline.com/opinion/2024/09/30/624549/post-election-violence-is-possible-in-us-political-scientist-says-and-it-could-be-worse-than-jan-6/,"Post-election violence is possible in US, political scientist says  --  and it could be worse than Jan. 6 - BusinessWorld Online","Should Americans be bracing for bloodshed if Donald Trump loses the 2024 presidential election?

As a political scientist who studies American politics, I can easily imagine a repeat of the Jan. 6, ...",[],https://www.bworldonline.com/wp-content/uploads/2024/09/US-election.jpg,eng-9946304,0.0039,465322383,1,bworldonline.com,news,BusinessWorld,2024-09-30
