uri,lang,isDuplicate,date,time,dateTime,dateTimePub,dataType,sim,url,title,body,authors,image,sentiment,wgt,relevance,source.uri,source.dataType,source.title,eventUri,feed date
8299533266,eng,True,2024-08-30,17:47:27,2024-08-30T17:47:27Z,2024-08-30T17:47:07Z,news,0.0,https://www.ktvb.com/article/news/verify/taxes-verify/biden-harris-unrealized-gains-tax-ultrarich-not-most-americans/536-7bfcbdc5-cbf4-4a3d-826c-1ce5f79b9597,Biden-Harris unrealized gains tax would not tax most Americans,"Following her nomination at the Democratic National Convention, Vice President Kamala Harris has been facing questions about what her economic policies will be if she wins the 2024 presidential ...",[],https://media.ktvb.com/assets/VERIFY/images/d63be387-1104-40b3-aeb3-d367e9737eb2/20240830T170447/d63be387-1104-40b3-aeb3-d367e9737eb2_1140x641.jpg,0.3569,462736047,1,ktvb.com,news,ktvb.com,,2024-08-31
8299530665,eng,True,2024-08-30,17:45:29,2024-08-30T17:45:29Z,2024-08-30T17:44:59Z,news,0.0,https://www.cbs8.com/article/news/verify/taxes-verify/biden-harris-unrealized-gains-tax-ultrarich-not-most-americans/536-7bfcbdc5-cbf4-4a3d-826c-1ce5f79b9597,Biden-Harris unrealized gains tax would not tax most Americans,"Following her nomination at the Democratic National Convention, Vice President Kamala Harris has been facing questions about what her economic policies will be if she wins the 2024 presidential ...",[],https://media.cbs8.com/assets/VERIFY/images/d63be387-1104-40b3-aeb3-d367e9737eb2/20240830T170447/d63be387-1104-40b3-aeb3-d367e9737eb2_1140x641.jpg,0.3569,462735929,1,cbs8.com,news,cbs8.com,,2024-08-31
2024-08-470910244,eng,False,2024-08-30,17:44:37,2024-08-30T17:44:37Z,2024-08-30T17:36:12Z,news,0.7216,https://www.newsweek.com/construction-companies-struggle-find-workers-1946740,Construction companies struggling to find workers,"An astonishing 94 percent of construction firms in the U.S. are struggling to hire workers, according to a new survey from the Associated General Contractors of America (AGC) and HR technology firm ...","{'uri': ['marni_rose_mcfall@newsweek.com'], 'name': ['Marni Rose McFall'], 'type': ['author'], 'isAgency': [False]}",https://d.newsweek.com/en/full/2461447/us-construction-worker.webp?w=1600&h=900&q=88&f=6174ed2138cc4e2c6076b36c6b53b406,-0.1608,462735877,1,newsweek.com,news,Newsweek,eng-9858956,2024-08-31
8299526897,eng,False,2024-08-30,17:42:11,2024-08-30T17:42:11Z,2024-08-30T17:41:41Z,news,0.0,https://www.ctpublic.org/news/2024-08-30/unprecedented-2024-presidential-race-could-get-hit-with-an-october-surprise-ct-historian-says,"'Unprecedented' 2024 Presidential race could get hit with an 'October Surprise,' CT historian says","The 2024 presidential election cycle has seen its share of headlines in recent months:

""This has been unprecedented,"" said Eastern Connecticut State University Presidential historian Thomas ...",[],https://npr.brightspotcdn.com/dims4/default/35d6f17/2147483647/strip/true/crop/3000x1575+0+0/resize/1200x630!/quality/90/?url=http%3A%2F%2Fnpr-brightspot.s3.amazonaws.com%2F7e%2Fcc%2F42637bd944ef87f727155eb9319f%2Felection.jpg,0.1059,462735731,1,ctpublic.org,news,Connecticut Public,,2024-08-31
8299525542,eng,True,2024-08-30,17:40:58,2024-08-30T17:40:58Z,2024-08-30T17:40:38Z,news,0.0,https://www.wkyc.com/article/news/verify/taxes-verify/biden-harris-unrealized-gains-tax-ultrarich-not-most-americans/536-7bfcbdc5-cbf4-4a3d-826c-1ce5f79b9597,Biden-Harris unrealized gains tax would not tax most Americans,"Following her nomination at the Democratic National Convention, Vice President Kamala Harris has been facing questions about what her economic policies will be if she wins the 2024 presidential ...",[],https://media.wkyc.com/assets/VERIFY/images/d63be387-1104-40b3-aeb3-d367e9737eb2/20240830T170447/d63be387-1104-40b3-aeb3-d367e9737eb2_1140x641.jpg,0.3569,462735658,1,wkyc.com,news,wkyc.com,,2024-08-31
8299525199,eng,True,2024-08-30,17:40:52,2024-08-30T17:40:52Z,2024-08-30T17:40:17Z,news,0.0,https://www.whas11.com/article/news/verify/taxes-verify/biden-harris-unrealized-gains-tax-ultrarich-not-most-americans/536-7bfcbdc5-cbf4-4a3d-826c-1ce5f79b9597,Biden-Harris unrealized gains tax would not tax most Americans,"Following her nomination at the Democratic National Convention, Vice President Kamala Harris has been facing questions about what her economic policies will be if she wins the 2024 presidential ...",[],https://media.whas11.com/assets/VERIFY/images/d63be387-1104-40b3-aeb3-d367e9737eb2/20240830T170447/d63be387-1104-40b3-aeb3-d367e9737eb2_1140x641.jpg,0.3569,462735652,1,whas11.com,news,whas11.com,,2024-08-31
8299525356,eng,True,2024-08-30,17:40:47,2024-08-30T17:40:47Z,2024-08-30T17:40:26Z,news,0.0,https://www.wltx.com/article/news/verify/taxes-verify/biden-harris-unrealized-gains-tax-ultrarich-not-most-americans/536-7bfcbdc5-cbf4-4a3d-826c-1ce5f79b9597,Biden-Harris unrealized gains tax would not tax most Americans,"Following her nomination at the Democratic National Convention, Vice President Kamala Harris has been facing questions about what her economic policies will be if she wins the 2024 presidential ...",[],https://media.wltx.com/assets/VERIFY/images/d63be387-1104-40b3-aeb3-d367e9737eb2/20240830T170447/d63be387-1104-40b3-aeb3-d367e9737eb2_1140x641.jpg,0.3569,462735647,1,wltx.com,news,WLTX News 19 Columbia,,2024-08-31
8299524943,eng,True,2024-08-30,17:40:19,2024-08-30T17:40:19Z,2024-08-30T17:40:02Z,news,0.0,https://www.9news.com/article/news/verify/taxes-verify/biden-harris-unrealized-gains-tax-ultrarich-not-most-americans/536-7bfcbdc5-cbf4-4a3d-826c-1ce5f79b9597,Biden-Harris unrealized gains tax would not tax most Americans,"Following her nomination at the Democratic National Convention, Vice President Kamala Harris has been facing questions about what her economic policies will be if she wins the 2024 presidential ...",[],https://media.9news.com/assets/VERIFY/images/d63be387-1104-40b3-aeb3-d367e9737eb2/20240830T170447/d63be387-1104-40b3-aeb3-d367e9737eb2_1140x641.jpg,0.3569,462735619,1,9news.com,news,KUSA.com,,2024-08-31
2024-08-470907939,eng,True,2024-08-30,17:39:24,2024-08-30T17:39:24Z,2024-08-30T13:12:49Z,news,0.0,https://dayton247now.com/news/nation-world/donald-trump-campaign-claims-harris-walz-interview-damages-credibility-black-media-affairs-director-for-the-trump-campaign-janiyah-thomas,Trump campaign claims Harris-Walz interview damages credibility,"(TND) -- For the first time in 39 days since President Joe Biden ended his presidential campaign, Vice President Kamala Harris and running mate Tim Walz sat down for a joint interview.

The Black ...",[],https://dayton247now.com/resources/media2/16x9/6685/986/0x211/90/eafe04f5-c7d2-45b0-9a2a-d572663fdbea-AP24242823805560.jpg,-0.1765,462735564,1,dayton247now.com,news,WKEF,,2024-08-31
2024-08-470907926,eng,True,2024-08-30,17:39:24,2024-08-30T17:39:24Z,2024-08-30T13:12:49Z,news,0.0,https://wgxa.tv/news/nation-world/donald-trump-campaign-claims-harris-walz-interview-damages-credibility-black-media-affairs-director-for-the-trump-campaign-janiyah-thomas,Trump campaign claims Harris-Walz interview damages credibility,"(TND) -- For the first time in 39 days since President Joe Biden ended his presidential campaign, Vice President Kamala Harris and running mate Tim Walz sat down for a joint interview.

The Black ...","{'uri': ['julia_varnier@wgxa.tv'], 'name': ['Julia Varnier'], 'type': ['author'], 'isAgency': [False]}",https://wgxa.tv/resources/media2/16x9/6685/986/0x211/90/eafe04f5-c7d2-45b0-9a2a-d572663fdbea-AP24242823805560.jpg,-0.1765,462735564,1,wgxa.tv,news,WGXA,,2024-08-31
2024-08-470907934,eng,True,2024-08-30,17:39:23,2024-08-30T17:39:23Z,2024-08-30T13:12:49Z,news,0.0,https://ktul.com/news/nation-world/donald-trump-campaign-claims-harris-walz-interview-damages-credibility-black-media-affairs-director-for-the-trump-campaign-janiyah-thomas,Trump campaign claims Harris-Walz interview damages credibility,"(TND) -- For the first time in 39 days since President Joe Biden ended his presidential campaign, Vice President Kamala Harris and running mate Tim Walz sat down for a joint interview.

The Black ...","{'uri': ['julia_varnier@ktul.com'], 'name': ['Julia Varnier'], 'type': ['author'], 'isAgency': [False]}",https://ktul.com/resources/media2/16x9/6685/986/0x211/90/eafe04f5-c7d2-45b0-9a2a-d572663fdbea-AP24242823805560.jpg,-0.1765,462735563,1,ktul.com,news,KTUL,,2024-08-31
8299523523,eng,True,2024-08-30,17:39:09,2024-08-30T17:39:09Z,2024-08-30T17:38:50Z,news,0.0,https://www.11alive.com/article/news/verify/taxes-verify/biden-harris-unrealized-gains-tax-ultrarich-not-most-americans/536-7bfcbdc5-cbf4-4a3d-826c-1ce5f79b9597,Biden-Harris unrealized gains tax would not tax most Americans,"Following her nomination at the Democratic National Convention, Vice President Kamala Harris has been facing questions about what her economic policies will be if she wins the 2024 presidential ...",[],https://media.11alive.com/assets/VERIFY/images/d63be387-1104-40b3-aeb3-d367e9737eb2/20240830T170447/d63be387-1104-40b3-aeb3-d367e9737eb2_1140x641.jpg,0.3569,462735549,1,11alive.com,news,WXIA-TV 11,,2024-08-31
8299518734,eng,True,2024-08-30,17:34:41,2024-08-30T17:34:41Z,2024-08-30T17:34:21Z,news,0.0,https://www.khou.com/article/news/verify/taxes-verify/biden-harris-unrealized-gains-tax-ultrarich-not-most-americans/536-7bfcbdc5-cbf4-4a3d-826c-1ce5f79b9597,Biden-Harris unrealized gains tax would not tax most Americans,"Following her nomination at the Democratic National Convention, Vice President Kamala Harris has been facing questions about what her economic policies will be if she wins the 2024 presidential ...",[],https://media.khou.com/assets/VERIFY/images/d63be387-1104-40b3-aeb3-d367e9737eb2/20240830T170447/d63be387-1104-40b3-aeb3-d367e9737eb2_1140x641.jpg,0.3569,462735281,1,khou.com,news,KHOU 11 Houston,,2024-08-31
8299516084,eng,False,2024-08-30,17:32:15,2024-08-30T17:32:15Z,2024-08-30T17:31:46Z,news,0.7804,https://tjvnews.com/2024/08/betting-markets-dump-kamala-harris-after-cnn-interview/,Betting Markets Dump Kamala Harris After CNN Interview - The Jewish Voice,"Most 'Climate Policies' Do Not Bring Down Emissions, New Study Finds

The cold, hard world of betting markets framing the outcome of the 2024 presidential election were singularly unimpressed by the ...",[],https://tjvnews.com/wp-content/uploads/2024/08/CNNKAMALA.png,-0.0902,462735135,1,tjvnews.com,news,The Jewish Voice,eng-9862407,2024-08-31
2024-08-470896212,eng,True,2024-08-30,17:24:38,2024-08-30T17:24:38Z,2024-08-30T13:12:49Z,news,0.0,https://cbs6albany.com/news/nation-world/donald-trump-campaign-claims-harris-walz-interview-damages-credibility-black-media-affairs-director-for-the-trump-campaign-janiyah-thomas,Trump campaign claims Harris-Walz interview damages credibility,"(TND) -- For the first time in 39 days since President Joe Biden ended his presidential campaign, Vice President Kamala Harris and running mate Tim Walz sat down for a joint interview.

The Black ...","{'uri': ['julia_varnier@cbs6albany.com'], 'name': ['Julia Varnier'], 'type': ['author'], 'isAgency': [False]}",https://cbs6albany.com/resources/media2/16x9/6685/986/0x211/90/eafe04f5-c7d2-45b0-9a2a-d572663fdbea-AP24242823805560.jpg,-0.1765,462734678,1,cbs6albany.com,news,WRGB,,2024-08-31
8299499240,eng,False,2024-08-30,17:17:10,2024-08-30T17:17:10Z,2024-08-30T17:16:53Z,news,0.0,https://cryptonewsbytes.com/bitcoin-a-gold-with-wings-says-anthony-pompliano-could-this-digital-gold-soar-higher/cryptocurrency/,"Bitcoin a ""Gold with Wings,"" Says Anthony Pompliano - Could This Digital Gold Soar Higher?","Pompliano views Bitcoin as a more dynamic alternative to gold, with significant long-term growth potential.

Anthony Pompliano, founder and CEO of Professional Capital Management, recently weighed in ...","{'uri': ['john_nnamani@cryptonewsbytes.com'], 'name': ['John Nnamani'], 'type': ['author'], 'isAgency': [False]}",https://cryptonewsbytes.com/wp-content/uploads/2024/08/phlip1.jpg,0.2,462734230,1,cryptonewsbytes.com,news,CRYPTONEWSBYTES.COM,,2024-08-31
2024-08-470889567,eng,True,2024-08-30,17:16:10,2024-08-30T17:16:10Z,2024-08-30T13:12:49Z,news,0.0,https://okcfox.com/news/nation-world/donald-trump-campaign-claims-harris-walz-interview-damages-credibility-black-media-affairs-director-for-the-trump-campaign-janiyah-thomas,Trump campaign claims Harris-Walz interview damages credibility,"(TND) -- For the first time in 39 days since President Joe Biden ended his presidential campaign, Vice President Kamala Harris and running mate Tim Walz sat down for a joint interview.

The Black ...","{'uri': ['julia_varnier@okcfox.com'], 'name': ['Julia Varnier'], 'type': ['author'], 'isAgency': [False]}",https://okcfox.com/resources/media2/16x9/6685/986/0x211/90/eafe04f5-c7d2-45b0-9a2a-d572663fdbea-AP24242823805560.jpg,-0.1765,462734170,1,okcfox.com,news,KOKH,,2024-08-31
2024-08-470889595,eng,False,2024-08-30,17:16:07,2024-08-30T17:16:07Z,2024-08-30T13:12:49Z,news,0.6392,https://abc45.com/news/nation-world/donald-trump-campaign-claims-harris-walz-interview-damages-credibility-black-media-affairs-director-for-the-trump-campaign-janiyah-thomas,Trump campaign claims Harris-Walz interview damages credibility,"(TND) -- For the first time in 39 days since President Joe Biden ended his presidential campaign, Vice President Kamala Harris and running mate Tim Walz sat down for a joint interview.

The Black ...","{'uri': ['julia_varnier@abc45.com'], 'name': ['Julia Varnier'], 'type': ['author'], 'isAgency': [False]}",https://abc45.com/resources/media2/16x9/6685/986/0x211/90/eafe04f5-c7d2-45b0-9a2a-d572663fdbea-AP24242823805560.jpg,-0.1765,462734167,1,abc45.com,news,WXLV,eng-9862396,2024-08-31
8299492730,eng,False,2024-08-30,17:12:40,2024-08-30T17:12:40Z,2024-08-30T17:11:56Z,news,0.0,https://www.benzinga.com/personal-finance/24/08/40657734/trump-claims-economic-turnaround-of-historic-proportions-but-did-he-just-inherit-obamas-strong-e,Trump Claims 'Economic Turnaround Of Historic Proportions'  --  But Did He Just Inherit Obama's Strong Economy?,"As the 2024 presidential election draws nearer, the economy during former president Donald Trump's presidency is under a microscope. When Trump was in office, he would often tout his role in creating ...","{'uri': ['kaili_killpack@benzinga.com'], 'name': ['Kaili Killpack'], 'type': ['author'], 'isAgency': [False]}",https://cdn.benzinga.com/files/images/story/2024/08/30/Trump-Advantage-In-Key-Swing-State.jpeg?width=1200&height=800&fit=crop,0.1451,462733960,1,benzinga.com,news,Benzinga,,2024-08-31
8299486974,eng,False,2024-08-30,17:07:54,2024-08-30T17:07:54Z,2024-08-30T17:07:38Z,news,0.0,https://www.globalresearch.ca/selected-articles-nuclear-war-build-awareness-say-no-two-trillion-dollar-nuclear-weapons-program/5866653,"Selected Articles: Nuclear War Is ""On the Table"". Build Awareness. Say No to a Two Trillion Dollar Nuclear Weapons Program! - Global Research","Nuclear War Is ""On the Table"". Build Awareness. Say No to a Two Trillion Dollar Nuclear Weapons Program!

By Prof Michel Chossudovsky, August 30, 2024

The distinction between tactical nuclear weapons ...",[],https://www.globalresearch.ca/wp-content/uploads/2018/02/Nuclear_missiles_Thinkstock.jpg,-0.349,462733674,1,globalresearch.ca,news,Global Research,,2024-08-31
8299484822,eng,False,2024-08-30,17:06:20,2024-08-30T17:06:20Z,2024-08-30T17:05:48Z,news,0.0,https://www.cnet.com/tech/services-and-software/will-i-am-loves-radio-and-hes-convinced-ai-is-its-future/,Will.i.am Loves Radio. And He's Convinced AI Is Its Future,"Lisa joined CNET after more than 20 years as a reporter and editor. Career highlights include a 2020 story about problematic brand mascots, which preceded historic name changes, and going viral in ...",[],https://www.cnet.com/a/img/resize/4ebc2c5b60cd4002e94fc341600b724a67b33fb7/hub/2024/08/30/7da9c2c5-aaa8-4ac4-854a-29771fe1981d/gettyimages-2167609632.jpg?auto=webp&fit=crop&height=675&width=1200,0.1529,462733580,1,cnet.com,news,CNET,,2024-08-31
8299483179,eng,False,2024-08-30,17:04:44,2024-08-30T17:04:44Z,2024-08-30T17:04:28Z,news,0.4667,https://www.rawstory.com/rfk-jr-endorse-trump-deal/,DOJ asked to investigate potentially illegal Trump deal with RFK Jr.,The anti-Trump conservatives at Lincoln Project on Friday formally requested that the United States Department of Justice open a probe into whether former President Donald Trump illegally promised ...,[],https://www.rawstory.com/media-library/image.jpg?id=52333403&width=1200&height=600&coordinates=0%2C85%2C0%2C86,0.4353,462733484,1,rawstory.com,news,Raw Story,eng-9854991,2024-08-31
