uri,lang,isDuplicate,date,time,dateTime,dateTimePub,dataType,sim,url,title,body,authors,image,eventUri,sentiment,wgt,relevance,source.uri,source.dataType,source.title,feed date
2024-09-478405986,eng,True,2024-09-07,17:10:45,2024-09-07T17:10:45Z,2024-09-07T16:57:08Z,news,0.0,https://www.sacbee.com/news/nation-world/national/article292095160.html,Supreme Court Would View Evidence Allowed by Merchan as 'Privileged'-Lawyer,"Following a delay in the sentencing in former President Donald Trump's criminal hush money case, lawyer Jonathan Turley said on Friday that the Supreme Court would view evidence allowed by Judge Juan ...","{'uri': ['natalie_venegas@sacbee.com'], 'name': ['Natalie Venegas'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/o3bau2/picture292095055/alternates/LANDSCAPE_1140/d8d890b6-6c08-4cb2-b597-16a0988b1dd2,,0.0118,463425045,1,sacbee.com,news,The Sacramento Bee,2024-09-08
8311191862,eng,False,2024-09-07,17:10:05,2024-09-07T17:10:05Z,2024-09-07T17:01:34Z,news,0.0,https://www.adaderana.lk/news.php?nid=101802,Namal and Sajith a no-show; Only Dilith shows up for first presidential debate,"The public debate of the presidential candidates contesting the 2024 Presidential Election, organised by the March 12 movement was held this afternoon (07) at the BMICH.

Presidential candidates ...",[],https://adaderanaenglish.s3.amazonaws.com/1725728275-di-6.jpg,,0.1529,463425005,1,adaderana.lk,news,Ada Derana,2024-09-08
2024-09-478404200,eng,True,2024-09-07,17:06:26,2024-09-07T17:06:26Z,2024-09-07T16:57:08Z,news,0.0,https://www.bradenton.com/news/nation-world/national/article292095160.html,Supreme Court Would View Evidence Allowed by Merchan as 'Privileged'-Lawyer,"Following a delay in the sentencing in former President Donald Trump's criminal hush money case, lawyer Jonathan Turley said on Friday that the Supreme Court would view evidence allowed by Judge Juan ...","{'uri': ['natalie_venegas@bradenton.com'], 'name': ['Natalie Venegas'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/o3bau2/picture292095055/alternates/LANDSCAPE_1140/d8d890b6-6c08-4cb2-b597-16a0988b1dd2,,0.0118,463424786,1,bradenton.com,news,Bradenton Herald,2024-09-08
2024-09-478400327,eng,False,2024-09-07,16:58:00,2024-09-07T16:58:00Z,2024-09-07T16:00:11Z,news,0.5529,https://www.econotimes.com/Donald-Trump-Fury-Melanias-Husband-Calls-for-End-to-Political-Witch-Hunt-as-Judge-Postpones-Sentencing-in-Hush-Money-Case-Until-After-Election-1686383,Donald Trump Fury: Melania's Husband Calls for End to 'Political Witch Hunt' as Judge Postpones Sentencing in Hush Money Case Until After Election,"Donald Trump denounces the delay in his sentencing for the hush money case, calling it a politically motivated attack ahead of the 2024 election.

Former President Donald Trump has once again taken ...",[],https://f1.econotimes.com/2024/09/fqamfy1csc_th_1024x0.jpg,eng-9883065,-0.5608,463424280,1,econotimes.com,news,EconoTimes,2024-09-08
2024-09-478399291,eng,True,2024-09-07,16:56:22,2024-09-07T16:56:22Z,2024-09-07T16:55:03Z,news,0.0,https://www.kansascity.com/news/nation-world/national/article292095160.html,Supreme Court Would View Evidence Allowed by Merchan as 'Privileged'-Lawyer,"Following a delay in the sentencing in former President Donald Trump's criminal hush money case, lawyer Jonathan Turley said on Friday that the Supreme Court would view evidence allowed by Judge Juan ...","{'uri': ['natalie_venegas@kansascity.com'], 'name': ['Natalie Venegas'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/o3bau2/picture292095055/alternates/LANDSCAPE_1140/d8d890b6-6c08-4cb2-b597-16a0988b1dd2,,0.0118,463424182,1,kansascity.com,news,The Kansas City Star,2024-09-08
2024-09-478398566,eng,False,2024-09-07,16:55:12,2024-09-07T16:55:12Z,2024-09-07T16:54:58Z,news,0.0,https://www.zerohedge.com/news/2024-09-06/democratic-operatives-move-purge-trump-supporters-georgia-election-board,Democratic Operatives Move To Purge Trump Supporters From Georgia Election Board,Perhaps no state better represents the reverberations from the 2020 Presidential Election on America's electoral process than Georgia. Following Joe Biden's conquest of the pivotal swing state in ...,[],https://assets.zerohedge.com/s3fs-public/styles/16_9_max_700/public/contributor-teasers/2024/09/ezgif.com-webp-to-jpg-converter%20%281%29.jpg?itok=t7Jhze-J,,-0.2157,463424112,34,zerohedge.com,news,Zero Hedge,2024-09-08
8311180386,eng,False,2024-09-07,16:54:58,2024-09-07T16:54:58Z,2024-09-07T16:47:53Z,news,0.0,https://www.adaderana.lk/news.php?nid=101801,President meets ITAK leader Mavai Senathirajah in Jaffna,"President Ranil Wickremesinghe has met with Ilankai Tamil Arasu Kachchi (ITAK) senior leader MP Mavai Senathirajah at his residence in Kankasanthurai, Jaffna this evening (07).

Meanwhile, during the ...",[],https://adaderanaenglish.s3.amazonaws.com/1725727003-ranil-mavai-6.jpg,,0.2235,463424098,1,adaderana.lk,news,Ada Derana,2024-09-08
2024-09-478393635,eng,True,2024-09-07,16:48:03,2024-09-07T16:48:03Z,2024-09-07T16:46:05Z,news,0.0,https://www.idahostatesman.com/news/nation-world/national/article292095160.html,Supreme Court Would View Evidence Allowed by Merchan as 'Privileged'-Lawyer,"Following a delay in the sentencing in former President Donald Trump's criminal hush money case, lawyer Jonathan Turley said on Friday that the Supreme Court would view evidence allowed by Judge Juan ...","{'uri': ['natalie_venegas@idahostatesman.com'], 'name': ['Natalie Venegas'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/o3bau2/picture292095055/alternates/LANDSCAPE_1140/d8d890b6-6c08-4cb2-b597-16a0988b1dd2,,0.0118,463423683,1,idahostatesman.com,news,Idaho Statesman,2024-09-08
2024-09-478384110,eng,True,2024-09-07,16:28:22,2024-09-07T16:28:22Z,2024-09-07T16:00:05Z,news,0.0,https://www.timesfreepress.com/news/2024/sep/07/opinion-no-local-election-officials-cant-block/,"Opinion: No, local election officials can't block certification of results. There are plenty of legal safeguards",Some local election officials have refused to certify election results in the past few years. Georgia has new administrative rules that invite election officials to investigate results before ...,[],https://wehco.media.clients.ellingtoncms.com/imports/adg/photos/103369390_090824f01muller_t600.jpg?4326734cdb8e39baa3579048ef63ad7b451e7676,,0.0588,463422502,34,timesfreepress.com,news,timesfreepress.com,2024-09-08
2024-09-478378868,eng,False,2024-09-07,16:19:51,2024-09-07T16:19:51Z,2024-09-07T16:16:02Z,news,0.0,https://www.star-telegram.com/news/state/texas/article292094285.html,'Latinas for Kamala' rally registering voters Saturday at Smoke Skybar downtown,"San Antonio Latinos are showing their support for Democratic presidential candidate Kamala Harris - both near and far.

U.S. Rep. Joaquin Castro, D-San Antonio, will be pounding the pavement today for ...","{'uri': ['san_antonio_express_news@star-telegram.com'], 'name': ['San Antonio Express-News'], 'type': ['author'], 'isAgency': [False]}",https://www.star-telegram.com/wps/build/images/star-telegram/facebook.jpg,,0.2784,463421991,1,star-telegram.com,news,Fort Worth Star-Telegram,2024-09-08
8311150937,eng,False,2024-09-07,16:19:41,2024-09-07T16:19:41Z,2024-09-07T16:17:03Z,news,0.0,https://finbold.com/manipulation-alert-on-donald-trump-vs-kamala-harris-prediction-market/,Manipulation alert on Donald Trump vs. Kamala Harris prediction market,"The prediction market Polymarket has gained popularity amid developments and speculations related to the United States presidential election. However, recent research suggests there could have been an ...","{'uri': ['vinicius_barbosa@finbold.com'], 'name': ['Vinicius Barbosa'], 'type': ['author'], 'isAgency': [False]}",https://assets.finbold.com/uploads/2024/09/Manipulation-alert-on-Donald-Trump-vs.-Kamala-Harris-prediction-market.jpg,,0.2706,463421981,1,finbold.com,news,Finbold,2024-09-08
2024-09-478377967,eng,False,2024-09-07,16:15:50,2024-09-07T16:15:50Z,2024-09-07T16:15:34Z,news,0.7255,https://www.newsweek.com/supreme-court-would-view-evidence-allowed-merchan-privileged-jonathan-turley-1950299,"Supreme Court would view evidence allowed by Merchan as ""privileged"" -- Lawyer","Following a delay in the sentencing in former President Donald Trump's criminal hush money case, lawyer Jonathan Turley said on Friday that the Supreme Court would view evidence allowed by Judge Juan ...","{'uri': ['natalie_venegas@newsweek.com'], 'name': ['Natalie Venegas'], 'type': ['author'], 'isAgency': [False]}",https://d.newsweek.com/en/full/2466406/donald-trump.webp?w=1600&h=900&q=88&f=53b2b384ddc215b7a857c6a437124c5f,eng-9883065,0.0118,463421750,1,newsweek.com,news,Newsweek,2024-09-08
8311143385,eng,False,2024-09-07,16:14:08,2024-09-07T16:14:08Z,2024-09-07T16:11:18Z,news,0.7294,https://100percentfedup.com/latest-kamala-harris-endorsement-win-donald-trump/,The Latest Kamala Harris Endorsement A Win For Donald Trump * 100PercentFedUp.com * by Danielle,"Former Vice President Dick Cheney has endorsed Kamala Harris in the 2024 presidential election.

Cheney joined his daughter, former Congresswoman Liz Cheney, in endorsing the Democratic presidential ...",[],https://100percentfedup.com/wp-content/uploads/2024/08/donald-trump-kamala-harris-happy-laughing-1200x630.png,eng-9876054,-0.2235,463421648,1,100percentfedup.com,news,100 Percent Fed Up,2024-09-08
8310938128,eng,False,2024-09-07,15:35:27,2024-09-07T15:35:27Z,2024-09-07T15:29:50Z,news,0.0,https://www.mcall.com/2024/09/07/what-we-know-about-doug-emhoffs-visit-to-lehigh-valley-on-saturday/,What we know about Doug Emhoff's visit to Lehigh Valley on Saturday,"The 2024 presidential election returns to the Lehigh Valley on Saturday as second gentleman Doug Emhoff visits the area to campaign for his wife, Vice President Kamala Harris.

Emhoff will meet with ...",[],https://www.mcall.com/wp-content/uploads/2024/08/AP24234090012735.jpg?w=640,,0.0431,463419327,1,mcall.com,news,The Morning Call,2024-09-08
2024-09-478329254,eng,False,2024-09-07,14:56:39,2024-09-07T14:56:39Z,2024-09-07T10:38:44Z,news,0.5059,https://www.ntd.com/trump-and-harris-square-off-on-tax-policy_1014981.html,Trump and Harris Square Off on Tax Policy,"Leading up to the 2024 presidential election, the tax and budget policies proposed by former President Donald Trump and Vice President Kamala Harris vary greatly, but both carry significant ...",[],https://i.ntd.com/assets/uploads/2024/08/id1011513-Trump-Harris-AP24230578730203.jpg,eng-9871890,0.1216,463416999,1,ntd.com,news,NTD,2024-09-08
2024-09-478324505,eng,False,2024-09-07,14:43:21,2024-09-07T14:43:21Z,2024-09-07T07:01:35Z,news,0.0,https://www.gobankingrates.com/investing/stocks/stocks-next-apple-amazon-if-kamala-harris-president/,10 Stocks That Could Be the Next Apple or Amazon If Kamala Harris Becomes President,"Tuesday, November 5 is when Americans will cast their votes for the next United States president, unless they vote by mail, which allows ballots to be received up to 15 days sooner depending on your ...","{'uri': ['stacy_sare_cohen@gobankingrates.com'], 'name': ['Stacy Sare Cohen'], 'type': ['author'], 'isAgency': [False]}",https://cdn.gobankingrates.com/wp-content/uploads/2024/08/VP-Kamala-Harris-2024-Democratic-National-Convention-Chicago-Illinois_BLU_A97564369.jpg,,0.4588,463416201,1,gobankingrates.com,news,GOBankingRates,2024-09-08
2024-09-478319830,eng,False,2024-09-07,14:36:08,2024-09-07T14:36:08Z,2024-09-07T14:10:00Z,news,0.0,https://www.nasdaq.com/articles/10-stocks-could-be-next-apple-or-amazon-if-kamala-harris-becomes-president,10 Stocks That Could Be the Next Apple or Amazon If Kamala Harris Becomes President,"Tuesday, November 5 is when Americans will cast their votes for the next United States president, unless they vote by mail, which allows ballots to be received up to 15 days sooner depending on your ...",[],https://www.nasdaq.com/sites/acquia.prod/files/gobankingrates/VP-Kamala-Harris-2024-Democratic-National-Convention-Chicago-Illinois_BLU_A97564369.jpg,,0.4588,463415768,1,nasdaq.com,news,NASDAQ Stock Market,2024-09-08
2024-09-478315792,eng,False,2024-09-07,14:31:03,2024-09-07T14:31:03Z,2024-09-07T14:02:21Z,news,0.0,https://www.benzinga.com/general/politics/24/09/40759548/harris-vs-trump-vice-president-on-top-by-three-points-how-her-lead-compares-to-the-2020-election,"Harris Vs. Trump: Vice President On Top By Three Points, How Her Lead Compares To The 2020 Election At This Point In Race","With two months to go, the head-to-head poll shows a close race, and a closer battle than the 2020 election at the same stage.

Vice President Kamala Harris continues to lead over Donald Trump with ...","{'uri': ['chris_katje@benzinga.com'], 'name': ['Chris Katje'], 'type': ['author'], 'isAgency': [False]}",https://cdn.benzinga.com/files/images/story/2024/09/07/Pelosis-Support-For-Harris.jpeg?width=1200&height=800&fit=crop,,0.1059,463415463,1,benzinga.com,news,Benzinga,2024-09-08
